Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
1072;36,84487;0,0486;-0,0281;0,03;-0,18;2,38;1,18;0,3515;0,012;1,3267;-5,84;8,6;-0,67;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2812;0,8369;-0,0278;-32,5777;26,5995;9,1481;0,3061;0,8682;0,0261;-32,5777;26,5995;9,1481
1073;36,8727;0,0422;-0,0256;0,0315;-0,05;2,62;1,11;0,3515;0,0361;1,3076;-6,52;12,93;-1,21;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2807;0,8373;-0,0275;-32,0125;26,8638;8,2996;0,3060;0,8680;0,0266;-32,0125;26,8638;8,2996
1074;36,90087;0,0417;-0,0276;0,0283;-0,22;2,5;1,15;0,3515;0,0378;1,3188;-7,76;12,47;-3,44;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2802;0,8377;-0,0273;-32,4494;26,9640;7,0520;0,3053;0,8689;0,0266;-32,4494;26,9640;7,0520
1075;36,92868;0,0471;-0,0261;0,0305;-0,26;2,77;1,18;0,3515;0,0217;1,3181;-7,68;0,24;-2,27;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2801;0,8378;-0,0273;-33,1606;27,2019;5,6208;0,3051;0,8698;0,0261;-33,1606;27,2019;5,6208
1076;36,95627;0,0461;-0,0244;0,031;-0,08;2,7;1,06;0,3515;0,0239;1,3179;-7,5;-6;-1,01;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2801;0,8379;-0,0272;-33,5596;27,4171;5,0939;0,3052;0,8703;0,0260;-33,5596;27,4171;5,0939
1077;36,98421;0,0461;-0,0247;0,0295;-0,11;2,45;1,17;0,3515;0,0322;1,3132;-8,59;-9,15;-3,36;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2804;0,8380;-0,0272;-33,5772;27,4407;5,0650;0,3055;0,8704;0,0260;-33,5772;27,4407;5,0650
1078;37,01195;0,0479;-0,0273;0,0295;-0,12;2,61;1,06;0,3515;0,0312;1,3113;-9,5;-5,97;-3,77;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2806;0,8381;-0,0274;-33,6046;27,3729;5,0543;0,3056;0,8705;0,0257;-33,6046;27,3729;5,0543
1079;37,04014;0,0454;-0,0281;0,0305;-0,18;2,6;1,15;0,3515;0,0244;1,314;-8,99;1,02;-3,83;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2812;0,8381;-0,0278;-33,7299;27,1397;5,1052;0,3060;0,8706;0,0254;-33,7299;27,1397;5,1052
1080;37,06771;0,0454;-0,0271;0,031;-0,02;2,72;1,18;0,3515;0,0254;1,3164;-9,02;2;-3,47;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2816;0,8383;-0,0276;-33,7138;27,1473;5,1465;0,3064;0,8708;0,0256;-33,7138;27,1473;5,1465
1081;37,09556;0,0469;-0,0278;0,0288;-0,11;2,6;0,98;0,3515;0,0132;1,3228;-8,15;-0,58;-2,62;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2818;0,8384;-0,0275;-33,6753;27,1848;5,1595;0,3067;0,8709;0,0257;-33,6753;27,1848;5,1595
1082;37,12378;0,0469;-0,0269;0,0322;-0,09;2,62;1,24;0,3515;0,0254;1,325;-7,47;-3,65;-1,48;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2820;0,8387;-0,0275;-33,6556;27,2406;5,1289;0,3069;0,8712;0,0258;-33,6556;27,2406;5,1289
1083;37,15128;0,0422;-0,0303;0,0317;-0,07;2,51;1,1;0,3515;0,0359;1,3013;-8,33;-1,81;-1,08;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2822;0,8386;-0,0275;-33,6536;27,2632;5,1269;0,3071;0,8711;0,0257;-33,6536;27,2632;5,1269
1084;37,17919;0,0464;-0,0286;0,0286;-0,11;2,7;0,99;0,3515;0,0334;1,3113;-8,89;0,63;-1,26;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2826;0,8386;-0,0274;-33,7251;27,2035;5,2775;0,3075;0,8711;0,0258;-33,7251;27,2035;5,2775
1085;37,20689;0,0496;-0,0273;0,0288;-0,15;2,63;1,01;0,3515;0,0244;1,3064;-9,18;-0,01;-2,56;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2831;0,8383;-0,0271;-33,8181;27,1168;5,5541;0,3079;0,8709;0,0261;-33,8181;27,1168;5,5541
1086;37,23472;0,0474;-0,0288;0,0303;-0,08;2,64;1;0,3515;0,0293;1,3176;-9,59;0,79;-3,01;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2830;0,8385;-0,0272;-33,8265;27,0976;5,5365;0,3078;0,8711;0,0260;-33,8265;27,0976;5,5365
1087;37,26255;0,0483;-0,0266;0,0339;-0,05;2,59;1,03;0,3515;0,0203;1,3335;-9,11;2,67;-2,37;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2831;0,8386;-0,0273;-33,7914;27,0841;5,5104;0,3079;0,8712;0,0259;-33,7914;27,0841;5,5104
1088;37,29076;0,0447;-0,0247;0,0264;-0,08;2,61;1,24;0,3515;0,0281;1,3286;-8,63;2,52;-1,89;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2833;0,8386;-0,0274;-33,7931;27,0326;5,5212;0,3080;0,8712;0,0258;-33,7931;27,0326;5,5212
1089;37,31833;0,0447;-0,0291;0,032;-0,01;2,63;1,18;0,3515;0,0229;1,3303;-8,4;2,17;-0,92;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2838;0,8379;-0,0271;-33,9085;26,9953;5,4594;0,3085;0,8706;0,0260;-33,9085;26,9953;5,4594
1090;37,34609;0,0459;-0,0293;0,0356;0,13;2,5;1,12;0,3515;0,0312;1,3303;-7,47;-1,21;-1,04;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2835;0,8379;-0,0271;-33,9539;26,9861;5,4265;0,3082;0,8706;0,0260;-33,9539;26,9861;5,4265
1091;37,37405;0,0474;-0,0266;0,0278;-0,01;2,76;1,23;0,3515;0,033;1,3333;-7,38;-1,27;-1,77;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2832;0,8379;-0,0272;-33,9461;27,0042;5,4551;0,3079;0,8706;0,0260;-33,9461;27,0042;5,4551
1092;37,40178;0,041;-0,0239;0,033;-0,06;2,49;1,08;0,3515;0,0288;1,3242;-7,15;-2,06;-1,18;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2831;0,8379;-0,0270;-33,9592;26,9788;5,5157;0,3077;0,8707;0,0261;-33,9592;26,9788;5,5157
1093;37,42989;0,0481;-0,0261;0,0332;0,05;2,57;0,94;0,3515;0,0193;1,3352;-6,63;-3,53;-1,55;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2833;0,8378;-0,0270;-34,0178;26,9478;5,5085;0,3079;0,8706;0,0262;-34,0178;26,9478;5,5085
1094;37,45826;0,0476;-0,0281;0,0291;0;2,66;1,15;0,3515;0,0256;1,3174;-6,95;-2,61;-1,82;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2836;0,8376;-0,0268;-34,0783;26,9365;5,4477;0,3082;0,8705;0,0264;-34,0783;26,9365;5,4477
1095;37,48539;0,0425;-0,0256;0,0327;0,25;2,63;0,92;0,3515;0,0164;1,333;-5,94;-0,04;-2,22;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2838;0,8379;-0,0265;-34,0237;26,9502;5,3308;0,3084;0,8708;0,0267;-34,0237;26,9502;5,3308
1096;37,51324;0,0476;-0,0259;0,0271;-0,31;2,6;1,24;0,3515;0,0203;1,3174;-5,98;1,3;-2,26;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2837;0,8382;-0,0266;-33,9428;27,0676;5,1033;0,3084;0,8710;0,0265;-33,9428;27,0676;5,1033
1097;37,54087;0,0459;-0,0261;0,03;-0,25;2,76;1,28;0,3515;0,0364;1,3254;-7,86;0,76;1,16;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2836;0,8387;-0,0269;-33,8499;27,1229;4,7307;0,3083;0,8714;0,0263;-33,8499;27,1229;4,7307
1098;37,56879;0,0483;-0,0283;0,0322;-0,04;2,73;1,15;0,3515;0,0386;1,3303;-9,26;-2,9;2,42;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2835;0,8395;-0,0277;-33,9179;27,0525;4,6982;0,3082;0,8722;0,0255;-33,9179;27,0525;4,6982
1099;37,59659;0,0459;-0,0254;0,0342;0,27;2,73;1,01;0,3515;0,0417;1,3276;-10,67;-8,15;3,32;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2837;0,8394;-0,0276;-34,4857;26,8404;4,5026;0,3080;0,8727;0,0254;-34,4857;26,8404;4,5026
1100;37,62486;0,0439;-0,0251;0,0305;1,92;2,74;1,01;0,3515;0,0242;1,3284;-12,06;-13,4;2,95;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2839;0,8393;-0,0277;-35,0981;26,6454;4,2429;0,3079;0,8733;0,0250;-35,0981;26,6454;4,2429
1101;37,65258;0,0459;-0,0269;0,0337;0,76;2,34;1,05;0,3515;0,012;1,3386;-11,78;-11,96;1,82;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2840;0,8390;-0,0278;-35,1696;26,5021;4,1770;0,3078;0,8730;0,0250;-35,1696;26,5021;4,1770
1102;37,68055;0,0437;-0,0269;0,0266;-1,62;2,92;1,27;0,3515;-0,0046;1,3308;-10,53;-4,79;-1,08;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2845;0,8386;-0,0278;-35,2073;26,5143;4,1699;0,3083;0,8727;0,0249;-35,2073;26,5143;4,1699
1103;37,70808;0,0466;-0,0239;0,032;-0,76;2,68;0,85;0,3515;-0,0017;1,3311;-9,68;-3,13;-2,53;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2848;0,8383;-0,0278;-35,1824;26,4999;4,2358;0,3086;0,8723;0,0250;-35,1824;26,4999;4,2358
1104;37,73584;0,0449;-0,032;0,0308;-0,32;2,61;1,22;0,3515;0,0078;1,3118;-8,07;-0,24;-4,1;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2843;0,8390;-0,0280;-34,9533;26,5448;4,3139;0,3082;0,8728;0,0249;-34,9533;26,5448;4,3139
1105;37,77795;0,0491;-0,0269;0,0283;0,21;2,47;1,32;0,3515;0,0378;1,2908;-6,31;7,5;-3,16;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2841;0,8395;-0,0282;-34,3547;26,7077;4,5427;0,3083;0,8728;0,0249;-34,3547;26,7077;4,5427
1106;37,80545;0,0464;-0,0332;0,0308;-0,28;2,86;1,11;0,3515;0,0505;1,3083;-7,01;2,94;-2,15;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2840;0,8398;-0,0284;-33,8113;26,8908;4,9141;0,3086;0,8725;0,0249;-33,8113;26,8908;4,9141
1107;37,83355;0,043;-0,0288;0,0283;-0,46;2,69;1,04;0,3515;0,0461;1,3057;-7,28;-1,44;-2,34;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2837;0,8404;-0,0288;-33,8984;26,7805;5,0012;0,3081;0,8732;0,0245;-33,8984;26,7805;5,0012
1108;37,86141;0,0496;-0,0303;0,0286;0,15;2,21;1,17;0,3515;0,0417;1,3108;-9,85;-0,82;-0,31;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2829;0,8410;-0,0292;-34,3018;26,3680;5,2595;0,3069;0,8741;0,0240;-34,3018;26,3680;5,2595
1109;37,88903;0,0454;-0,0259;0,0293;0,27;2,45;1,07;0,3515;0,0312;1,3147;-10,91;0,69;0,51;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2828;0,8411;-0,0292;-34,3340;26,3568;5,3301;0,3068;0,8743;0,0241;-34,3340;26,3568;5,3301
1110;37,9169;0,0464;-0,0242;0,032;0,07;2,63;1,07;0,3515;0,0247;1,3181;-11,25;0,93;0,6;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2823;0,8414;-0,0293;-34,0600;26,4635;5,3999;0,3065;0,8743;0,0241;-34,0600;26,4635;5,3999
1111;37,94491;0,0439;-0,0266;0,0298;-0,14;2,79;1,11;0,3515;0,0129;1,3223;-11,53;1,74;0,53;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2821;0,8415;-0,0292;-33,6891;26,5527;5,3875;0,3065;0,8740;0,0243;-33,6891;26,5527;5,3875
1112;37,97258;0,0466;-0,0298;0,031;-0,01;2,6;0,98;0,3515;0,0098;1,3335;-12,4;-0,62;1,34;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2824;0,8411;-0,0290;-33,7384;26,5027;5,4501;0,3067;0,8736;0,0245;-33,7384;26,5027;5,4501
1113;38,00052;0,0469;-0,0291;0,0317;0,1;2,62;1,29;0,3515;0,0173;1,3428;-12,92;-6,92;3,53;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2827;0,8408;-0,0287;-33,7070;26,4303;5,5587;0,3069;0,8733;0,0248;-33,7070;26,4303;5,5587
1114;38,02814;0,0471;-0,0212;0,0288;-0,08;2,83;1,07;0,3515;0,0222;1,3513;-13,71;-11,76;3,11;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2832;0,8403;-0,0279;-33,3986;26,2915;5,7068;0,3074;0,8725;0,0258;-33,3986;26,2915;5,7068
1115;38,05626;0,0483;-0,0264;0,0291;-0,2;2,6;1,09;0,3515;0,0137;1,3472;-13,34;-13,81;1,04;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2832;0,8403;-0,0280;-32,9648;26,4897;4,6271;0,3076;0,8721;0,0259;-32,9648;26,4897;4,6271
1116;38,08408;0,0459;-0,0283;0,0264;-0,11;2,53;1,13;0,3515;-0,0037;1,3252;-11,9;-6,55;-1,05;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2833;0,8401;-0,0285;-33,2045;26,3983;4,0349;0,3075;0,8721;0,0253;-33,2045;26,3983;4,0349
1117;38,11211;0,0493;-0,0276;0,0293;-0,01;2,49;1,02;0,3515;-0,0115;1,3311;-11,24;-5,75;-1,02;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2830;0,8395;-0,0293;-33,6158;26,2393;3,4929;0,3069;0,8720;0,0244;-33,6158;26,2393;3,4929
1118;38,13982;0,0476;-0,0276;0,032;0,18;2,7;1,14;0,3515;-0,0042;1,324;-10,06;-7,06;-2,36;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2835;0,8391;-0,0292;-33,6887;26,1847;3,5993;0,3074;0,8716;0,0245;-33,6887;26,1847;3,5993
1119;38,16751;0,0425;-0,0325;0,033;0,77;2,45;1,03;0,3515;0,0073;1,3135;-10,15;-5,54;-4,21;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2837;0,8390;-0,0292;-33,3686;26,3012;4,0160;0,3077;0,8713;0,0246;-33,3686;26,3012;4,0160
1120;38,19544;0,0464;-0,0259;0,0317;0,84;2,34;0,93;0,3515;0,0027;1,3181;-10,89;-4,66;-5,11;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2839;0,8391;-0,0292;-33,1010;26,3648;4,6282;0,3081;0,8710;0,0247;-33,1010;26,3648;4,6282
1121;38,22343;0,0452;-0,0291;0,0339;-1,08;2,69;0,86;0,3515;-0,0034;1,3269;-10,38;-5,19;-4,94;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2841;0,8392;-0,0294;-33,0646;26,3605;4,9025;0,3084;0,8711;0,0245;-33,0646;26,3605;4,9025
1122;38,25105;0,0459;-0,0256;0,0305;-0,21;2,74;1,25;0,3515;0,011;1,3291;-9,8;-2,44;-4,68;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2842;0,8393;-0,0297;-33,1027;26,3615;4,9334;0,3084;0,8712;0,0241;-33,1027;26,3615;4,9334
1123;38,27935;0,0447;-0,0264;0,0276;4,1;3,06;0,35;0,3515;0,0159;1,3193;-10,21;2,3;-3,6;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2843;0,8392;-0,0299;-33,1130;26,3952;4,9233;0,3086;0,8712;0,0239;-33,1130;26,3952;4,9233
1124;38,30686;0,0457;-0,0295;0,0317;0,51;2,42;1,56;0,3515;0,0071;1,3359;-9,59;-4,26;-2,11;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2844;0,8391;-0,0302;-33,3781;26,3891;4,8737;0,3086;0,8713;0,0236;-33,3781;26,3891;4,8737
1125;38,33474;0,0422;-0,0278;0,0327;2,4;2,69;0,79;0,3515;0,0012;1,3142;-8,87;-4,47;-2,19;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2845;0,8387;-0,0299;-33,5232;26,4544;4,9347;0,3088;0,8711;0,0238;-33,5232;26,4544;4,9347
1126;38,36285;0,0486;-0,0249;0,0334;0,11;2,59;1;0,3515;0,0078;1,3196;-8,7;-0,02;-1,89;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2846;0,8384;-0,0299;-33,5667;26,4674;4,9309;0,3088;0,8708;0,0237;-33,5667;26,4674;4,9309
1127;38,39052;0,0481;-0,0281;0,0312;0,64;2,76;1,42;0,3515;0,012;1,3215;-8,3;-2,43;-1,12;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2844;0,8388;-0,0299;-33,2838;26,6580;4,9641;0,3088;0,8709;0,0238;-33,2838;26,6580;4,9641
1128;38,41819;0,0483;-0,0242;0,0322;5,27;2,91;0,51;0,3515;0,0164;1,3264;-8,56;-3,78;-0,06;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2841;0,8396;-0,0297;-32,2000;27,3424;5,0859;0,3095;0,8706;0,0242;-32,2000;27,3424;5,0859
1129;38,44601;0,0447;-0,0251;0,0396;0,21;1,86;1,39;0,3515;0,0073;1,3352;-8,24;-3,95;1,25;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2836;0,8408;-0,0292;-31,2690;27,9057;4,9051;0,3097;0,8708;0,0249;-31,2690;27,9057;4,9051
1130;38,47389;0,05;-0,0227;0,0327;1,98;2,89;0,6;0,3515;0,0098;1,325;-8,53;-1,94;2,7;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2836;0,8406;-0,0290;-31,3212;27,8565;4,9736;0,3097;0,8707;0,0250;-31,3212;27,8565;4,9736
1131;38,50171;0,0471;-0,0208;0,0342;5,14;3,45;0,42;0,3515;0,001;1,3279;-8,9;-0,29;2,4;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2838;0,8403;-0,0290;-31,5106;27,8839;5,0545;0,3099;0,8705;0,0250;-31,5106;27,8839;5,0545
1132;38,52962;0,0493;-0,0271;0,0364;8,24;2,12;1,08;0,3515;0,0139;1,3408;-9,31;-3,01;1,24;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2840;0,8391;-0,0276;-31,5814;27,7097;5,4282;0,3099;0,8694;0,0264;-31,5814;27,7097;5,4282
1133;38,55764;0,0469;-0,0232;0,0461;5,76;3,64;0,87;0,3515;0,0154;1,3347;-8,58;-4,56;1,41;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2835;0,8385;-0,0274;-31,5906;27,6683;5,4170;0,3093;0,8689;0,0266;-31,5906;27,6683;5,4170
1134;38,58531;0,0464;-0,0176;0,0464;-15,04;1,18;3,47;0,3515;-0,0032;1,3181;-6,64;-3,53;-1,08;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2837;0,8378;-0,0263;-31,6825;27,7071;5,0784;0,3095;0,8682;0,0277;-31,6825;27,7071;5,0784
1135;38,61296;0,0488;-0,0334;0,04;7,59;1,89;1,22;0,3515;0,0015;1,3186;-5,13;-1,76;-2,77;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2840;0,8374;-0,0243;-31,6981;27,7592;4,7755;0,3099;0,8679;0,0296;-31,6981;27,7592;4,7755
1136;38,64108;0,043;-0,0278;0,0381;0,81;2,5;0,18;0,3515;-0,0068;1,3206;-2,41;6,33;-7,47;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2840;0,8372;-0,0236;-32,2272;27,7001;3,5312;0,3096;0,8683;0,0302;-32,2272;27,7001;3,5312
1137;38,66864;0,0452;-0,0256;0,0535;-1,11;3,05;0,85;0,3515;-0,0137;1,3103;-2,07;14,79;-8,63;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2839;0,8377;-0,0237;-32,5920;27,8440;2,2941;0,3094;0,8691;0,0298;-32,5920;27,8440;2,2941
1138;38,69658;0,0154;-0,064;0,0188;-14,92;2,7;2,88;0,3515;-0,0144;1,3113;-1,95;23,77;-8,91;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2841;0,8382;-0,0237;-32,6901;27,8741;1,7242;0,3095;0,8698;0,0298;-32,6901;27,8741;1,7242
1139;38,72435;0,0554;-0,0198;0,0464;0,68;3,6;1,39;0,3515;0,0063;1,3147;-3,32;38,34;-5,26;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2850;0,8383;-0,0230;-33,6610;27,6513;0,5623;0,3099;0,8709;0,0301;-33,6610;27,6513;0,5623
1140;38,75224;0,0442;-0,0242;0,0298;-0,44;2,6;0,89;0,3515;0,0142;1,3101;-3,86;42,18;-3,38;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2872;0,8372;-0,0210;-34,5757;27,8345;-0,0976;0,3120;0,8708;0,0316;-34,5757;27,8345;-0,0976
1141;38,78028;0,0481;-0,0232;0,0398;3,63;2,84;0,83;0,3515;0,0154;1,3242;-5,08;45,85;-3,18;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2873;0,8371;-0,0203;-35,7518;27,7743;-2,2703;0,3115;0,8720;0,0318;-35,7518;27,7743;-2,2703
1142;38,80806;0,0457;-0,0261;0,0386;7,98;2,8;0,28;0,3515;-0,0005;1,3672;-4,58;62,25;-6,37;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2873;0,8373;-0,0201;-37,2897;27,8013;-5,0556;0,3108;0,8738;0,0311;-37,2897;27,8013;-5,0556
1143;38,83582;0,0454;-0,0261;0,0479;1,3;2,89;1,24;0,3515;0,0173;1,3784;-3,97;83,35;-9,04;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0015;-0,0811;0,0746;60,0000;0,0000;0,0000;0,2864;0,8390;-0,0197;-37,5718;28,3079;-9,6643;0,3099;0,8759;0,0312;-37,5718;28,3079;-9,6643
