Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
483;18,67321;0,335;-0,5266;0,3367;-0,05;0,72;-1,15;0;0,0856;0,3667;-6,55;-1,65;-1,02;-0,2359;0,9607;0,2818;-1,3875;5,8663;-1,9439;-0,2268;0,9572;0,3453;-1,3875;5,8663;-1,9439;0,1948;1,0023;0,1336;-42,5700;32,2179;-146,8986;0,2176;1,0497;0,1704;-42,5700;32,2179;-146,8986
484;18,70082;0,3354;-0,5305;0,3391;-0,41;0,5;-0,79;0;0,0856;0,3594;-7,31;-0,83;-0,65;-0,2361;0,9608;0,2816;-1,3734;5,8699;-1,8473;-0,2270;0,9573;0,3452;-1,3734;5,8699;-1,8473;0,1954;1,0017;0,1341;-42,5238;32,1715;-146,8622;0,2182;1,0491;0,1710;-42,5238;32,1715;-146,8622
485;18,72862;0,3364;-0,5234;0,3396;-0,8;1,12;-0,28;0;0,0856;0,3613;-7,77;-0,65;-0,42;-0,2361;0,9610;0,2815;-1,3698;5,8472;-1,8498;-0,2270;0,9575;0,3450;-1,3698;5,8472;-1,8498;0,1959;1,0015;0,1342;-42,5897;32,0985;-146,8476;0,2186;1,0489;0,1711;-42,5897;32,0985;-146,8476
486;18,75663;0,3281;-0,5251;0,342;-0,79;1,85;-0,05;0;0,0856;0,3572;-8,02;-0,76;-0,39;-0,2361;0,9611;0,2814;-1,3944;5,8634;-1,8774;-0,2270;0,9576;0,3450;-1,3944;5,8634;-1,8774;0,1962;1,0013;0,1343;-42,7301;31,8779;-146,8000;0,2187;1,0489;0,1712;-42,7301;31,8779;-146,8000
487;18,78484;0,3318;-0,5229;0,343;-0,76;0,61;0,36;0;0,0856;0,3557;-8,18;-1,15;-0,27;-0,2362;0,9612;0,2815;-1,4150;5,8771;-1,9010;-0,2270;0,9577;0,3450;-1,4150;5,8771;-1,9010;0,1965;1,0012;0,1343;-42,7730;31,6930;-147,0063;0,2189;1,0488;0,1712;-42,7730;31,6930;-147,0063
488;18,8122;0,3418;-0,5269;0,3467;-0,53;0,9;-0,14;0;0,0856;0,3691;-8,04;-0,37;-0,05;-0,2361;0,9614;0,2815;-1,4031;5,8856;-1,9427;-0,2270;0,9580;0,3450;-1,4031;5,8856;-1,9427;0,1968;1,0011;0,1343;-42,9429;31,2774;-147,3714;0,2188;1,0488;0,1713;-42,9429;31,2774;-147,3714
489;18,84022;0,3389;-0,5249;0,3486;0,24;0,53;-0,56;0;0,0856;0,3689;-8,24;-1,47;-0,27;-0,2361;0,9614;0,2817;-1,3802;5,8779;-1,9780;-0,2270;0,9579;0,3452;-1,3802;5,8779;-1,9780;0,1973;1,0006;0,1349;-43,1845;30,8188;-148,0686;0,2191;1,0485;0,1718;-43,1845;30,8188;-148,0686
490;18,86812;0,3459;-0,5288;0,3401;1,23;0,17;-2,08;0;0,0856;0,3657;-8,92;-2,47;0,12;-0,2362;0,9614;0,2816;-1,4159;5,8950;-1,9738;-0,2270;0,9579;0,3452;-1,4159;5,8950;-1,9738;0,1980;1,0003;0,1354;-43,4264;30,0864;-148,0708;0,2191;1,0484;0,1724;-43,4264;30,0864;-148,0708
491;18,89594;0,3323;-0,5293;0,342;1,82;-1,38;-2,53;0;0,0856;0,3586;-8,85;-1,15;0,44;-0,2361;0,9614;0,2815;-1,4415;5,8797;-1,9744;-0,2270;0,9580;0,3450;-1,4415;5,8797;-1,9744;0,1982;1,0002;0,1354;-43,3369;29,9040;-148,0907;0,2193;1,0483;0,1726;-43,3369;29,9040;-148,0907
492;18,92377;0,3362;-0,5251;0,3413;2;-2,69;-2,1;0;0,0856;0,3721;-8,69;-0,85;0,16;-0,2360;0,9613;0,2814;-1,4413;5,8557;-1,9762;-0,2269;0,9579;0,3450;-1,4413;5,8557;-1,9762;0,1984;1,0002;0,1354;-43,2356;29,8567;-148,1290;0,2195;1,0481;0,1726;-43,2356;29,8567;-148,1290
493;18,95163;0,3464;-0,5132;0,3367;2,06;-2,52;-1,66;0;0,0856;0,3743;-8,28;-1,18;0,36;-0,2361;0,9615;0,2814;-1,4548;5,8576;-1,8754;-0,2270;0,9581;0,3449;-1,4548;5,8576;-1,8754;0,1986;0,9999;0,1355;-43,1961;29,8230;-148,1621;0,2197;1,0479;0,1727;-43,1961;29,8230;-148,1621
494;18,97918;0,3477;-0,5176;0,3467;2,92;-4,01;-2,82;0;0,0856;0,3657;-7,9;-1,47;0,27;-0,2364;0,9615;0,2815;-1,4595;5,9030;-1,7084;-0,2273;0,9581;0,3450;-1,4595;5,9030;-1,7084;0,1987;0,9998;0,1355;-43,1328;29,7725;-148,1675;0,2198;1,0477;0,1729;-43,1328;29,7725;-148,1675
495;19,00721;0,3479;-0,5171;0,3384;3,11;-6,3;-3,66;0;0,0856;0,3687;-7,66;-0,93;-0,22;-0,2368;0,9616;0,2819;-1,4889;5,9129;-1,4624;-0,2277;0,9583;0,3454;-1,4889;5,9129;-1,4624;0,1988;0,9998;0,1356;-43,0721;29,7310;-148,1277;0,2198;1,0476;0,1730;-43,0721;29,7310;-148,1277
496;19,038;0,3516;-0,512;0,323;4,03;-6,54;-3,24;0;0,0856;0,3733;-7,76;-0,9;-0,4;-0,2369;0,9617;0,2822;-1,5815;5,9239;-1,2814;-0,2277;0,9585;0,3458;-1,5815;5,9239;-1,2814;0,1986;0,9998;0,1358;-42,9623;29,7321;-148,1484;0,2197;1,0475;0,1733;-42,9623;29,7321;-148,1484
497;19,07004;0,3572;-0,5149;0,3225;4,01;-0,48;-2,01;0;0,0856;0,3669;-7,79;-0,85;-0,78;-0,2374;0,9613;0,2827;-1,7194;5,9326;-0,9316;-0,2282;0,9583;0,3462;-1,7194;5,9326;-0,9316;0,1983;0,9999;0,1358;-42,6599;29,8040;-148,4969;0,2196;1,0474;0,1734;-42,6599;29,8040;-148,4969
498;19,10488;0,3301;-0,5283;0,324;3,35;4,08;-3,34;0;0,0856;0,3684;-7,99;-1,15;-0,55;-0,2385;0,9616;0,2831;-1,8464;5,9793;-0,3287;-0,2292;0,9587;0,3466;-1,8464;5,9793;-0,3287;0,1983;0,9999;0,1356;-42,5875;29,8127;-148,4571;0,2196;1,0474;0,1733;-42,5875;29,8127;-148,4571
499;19,13238;0,3254;-0,5198;0,3113;1,66;-2,05;-0,53;0;0,0856;0,3699;-7,93;-0,6;-0,24;-0,2400;0,9622;0,2836;-2,0116;6,2485;0,8383;-0,2302;0,9596;0,3471;-2,0116;6,2485;0,8383;0,1984;0,9998;0,1354;-42,5826;29,7813;-148,3907;0,2197;1,0473;0,1732;-42,5826;29,7813;-148,3907
500;19,16017;0,3303;-0,5259;0,3169;1,08;-3,5;-0,65;0;0,0856;0,3647;-7,24;-0,16;-0,27;-0,2413;0,9627;0,2854;-2,2932;6,5060;1,6579;-0,2312;0,9604;0,3488;-2,2932;6,5060;1,6579;0,1989;0,9996;0,1360;-42,6567;29,7193;-148,3241;0,2202;1,0471;0,1737;-42,6567;29,7193;-148,3241
501;19,18824;0,3203;-0,5154;0,3096;1,26;-8,44;-3,05;0;0,0856;0,3665;-7,09;-1,76;-1,22;-0,2415;0,9629;0,2859;-2,9816;6,7720;2,6907;-0,2309;0,9614;0,3493;-2,9816;6,7720;2,6907;0,1994;0,9995;0,1366;-42,7132;29,6486;-148,3104;0,2206;1,0470;0,1743;-42,7132;29,6486;-148,3104
502;19,21602;0,3296;-0,5154;0,2952;-0,11;-13,95;-2,46;0;0,0856;0,365;-7,25;-0,88;-1,46;-0,2414;0,9630;0,2860;-3,6791;6,8509;3,3840;-0,2308;0,9624;0,3494;-3,6791;6,8509;3,3840;0,1994;0,9995;0,1369;-42,8330;29,5008;-148,4664;0,2204;1,0472;0,1746;-42,8330;29,5008;-148,4664
503;19,24382;0,3276;-0,5137;0,2976;-0,45;-10,56;-1,21;0;0,0856;0,3628;-7,35;0,13;-1,51;-0,2413;0,9629;0,2864;-3,8816;6,8120;3,8150;-0,2306;0,9626;0,3497;-3,8816;6,8120;3,8150;0,1991;0,9996;0,1371;-42,8070;29,5648;-148,5677;0,2202;1,0473;0,1747;-42,8070;29,5648;-148,5677
504;19,27196;0,3208;-0,5049;0,3013;-0,34;-7,87;-0,66;0;0,0856;0,3691;-7,85;-1,92;-2,07;-0,2413;0,9630;0,2866;-3,9364;6,8331;4,0143;-0,2305;0,9628;0,3498;-3,9364;6,8331;4,0143;0,1989;0,9998;0,1370;-42,7408;29,6358;-148,6470;0,2200;1,0474;0,1746;-42,7408;29,6358;-148,6470
505;19,2996;0,3164;-0,5022;0,2903;0,4;-9,45;-0,42;0;0,0856;0,3562;-7,85;-0,7;-1,5;-0,2413;0,9628;0,2868;-4,0170;6,9022;4,2624;-0,2305;0,9627;0,3501;-4,0170;6,9022;4,2624;0,1988;0,9998;0,1367;-42,5576;29,7048;-148,8203;0,2201;1,0473;0,1745;-42,5576;29,7048;-148,8203
506;19,32743;0,3159;-0,5046;0,2959;0,79;-9,08;1,24;0;0,0856;0,3665;-8,4;-1,14;-1,63;-0,2412;0,9627;0,2872;-4,0755;6,9903;4,5039;-0,2302;0,9626;0,3504;-4,0755;6,9903;4,5039;0,1989;0,9998;0,1366;-42,5299;29,6360;-148,7830;0,2201;1,0473;0,1744;-42,5299;29,6360;-148,7830
507;19,35537;0,3147;-0,5117;0,2886;2,6;-5,44;0,6;0;0,0856;0,3618;-8,15;-0,72;-0,95;-0,2409;0,9629;0,2871;-3,9096;6,8086;5,2194;-0,2301;0,9627;0,3504;-3,9096;6,8086;5,2194;0,1990;0,9998;0,1365;-42,5900;29,5498;-148,7045;0,2201;1,0473;0,1744;-42,5900;29,5498;-148,7045
508;19,38299;0,3098;-0,5068;0,2754;3,35;-7,61;0,37;0;0,0856;0,3667;-8,15;0,1;-0,91;-0,2408;0,9631;0,2872;-3,5378;6,3806;7,0366;-0,2303;0,9626;0,3505;-3,5378;6,3806;7,0366;0,1990;0,9998;0,1366;-42,6479;29,4437;-148,6377;0,2201;1,0474;0,1745;-42,6479;29,4437;-148,6377
509;19,41092;0,3142;-0,5093;0,2642;3,29;-11,04;-0,57;0;0,0856;0,3687;-7,93;-0,34;-1,82;-0,2403;0,9635;0,2871;-3,3992;6,6363;8,7929;-0,2294;0,9629;0,3503;-3,3992;6,6363;8,7929;0,1989;0,9997;0,1365;-42,6643;29,4291;-148,6501;0,2200;1,0473;0,1743;-42,6643;29,4291;-148,6501
510;19,43872;0,3218;-0,5181;0,2659;2,76;-12,35;-0,32;0;0,0856;0,3652;-8,14;-1,55;-1,72;-0,2398;0,9639;0,2869;-3,3199;6,9741;9,9799;-0,2284;0,9634;0,3501;-3,3199;6,9741;9,9799;0,1989;0,9996;0,1365;-42,6742;29,4036;-148,6771;0,2199;1,0472;0,1743;-42,6742;29,4036;-148,6771
511;19,4663;0,3201;-0,5112;0,262;3,08;-10,63;-1,37;0;0,0856;0,3625;-8,43;-1,05;-1,67;-0,2398;0,9638;0,2869;-3,6157;7,4347;10,9099;-0,2279;0,9636;0,3500;-3,6157;7,4347;10,9099;0,1988;0,9996;0,1363;-42,6646;29,4314;-148,7380;0,2198;1,0472;0,1742;-42,6646;29,4314;-148,7380
512;19,49433;0,311;-0,5103;0,2466;3,36;-17,24;-2,39;0;0,0856;0,3728;-8,97;-1,31;-1,46;-0,2398;0,9637;0,2867;-4,3575;7,7068;14,1163;-0,2273;0,9646;0,3497;-4,3575;7,7068;14,1163;0,1989;0,9997;0,1361;-42,6125;29,4630;-148,6815;0,2200;1,0472;0,1740;-42,6125;29,4630;-148,6815
513;19,52206;0,3228;-0,5098;0,2383;3,47;-19,63;-2,69;0;0,0856;0,3694;-9,3;-1,26;-0,87;-0,2398;0,9635;0,2868;-4,2548;7,6796;15,1745;-0,2273;0,9643;0,3498;-4,2548;7,6796;15,1745;0,1988;0,9998;0,1360;-42,5822;29,4968;-148,6525;0,2199;1,0473;0,1739;-42,5822;29,4968;-148,6525
514;19,55008;0,3245;-0,5149;0,2297;3,71;-18,79;-3,72;0;0,0856;0,3635;-9,53;-2,06;-0,66;-0,2398;0,9633;0,2871;-4,0745;7,5857;16,2260;-0,2273;0,9639;0,3501;-4,0745;7,5857;16,2260;0,1987;0,9998;0,1360;-42,5395;29,5693;-148,7335;0,2198;1,0473;0,1739;-42,5395;29,5693;-148,7335
515;19,57769;0,322;-0,5217;0,22;4,36;-20,96;-4,21;0;0,0856;0,3562;-10,17;-3,2;-0,49;-0,2394;0,9632;0,2874;-3,8068;7,3120;17,9883;-0,2272;0,9636;0,3504;-3,8068;7,3120;17,9883;0,1987;0,9998;0,1360;-42,5100;29,6166;-148,8101;0,2199;1,0473;0,1739;-42,5100;29,6166;-148,8101
516;19,60557;0,3125;-0,5029;0,2017;4,37;-24,34;-6;0;0,0856;0,3716;-10,37;-1,83;-0,37;-0,2394;0,9627;0,2875;-2,8258;6,4876;21,9992;-0,2278;0,9624;0,3507;-2,8258;6,4876;21,9992;0,1989;0,9998;0,1360;-42,5017;29,6140;-148,8016;0,2201;1,0472;0,1739;-42,5017;29,6140;-148,8016
517;19,63352;0,3245;-0,5071;0,1855;3,37;-23,58;-6,13;0;0,0856;0,3682;-10,11;-0,26;-0,08;-0,2394;0,9625;0,2875;-1,8498;5,7053;23,8454;-0,2285;0,9612;0,3509;-1,8498;5,7053;23,8454;0,1989;0,9999;0,1359;-42,4384;29,7344;-148,8050;0,2203;1,0473;0,1738;-42,4384;29,7344;-148,8050
518;19,66127;0,3186;-0,4998;0,1797;2,16;-21,57;-6,61;0;0,0856;0,3706;-9,57;0,82;0,76;-0,2394;0,9623;0,2875;-1,3237;5,6664;25,3552;-0,2285;0,9605;0,3508;-1,3237;5,6664;25,3552;0,1989;0,9999;0,1358;-41,6285;30,6728;-149,1524;0,2212;1,0467;0,1739;-41,6285;30,6728;-149,1524
519;19,68906;0,3096;-0,5039;0,1677;1,89;-18,79;-6,93;0;0,0856;0,3706;-9,57;0,82;0,76;-0,2391;0,9626;0,2870;-1,2511;5,6696;26,0921;-0,2282;0,9608;0,3504;-1,2511;5,6696;26,0921;0,1986;1,0001;0,1359;-40,8846;31,0519;-149,4547;0,2214;1,0463;0,1744;-40,8846;31,0519;-149,4547
520;19,71677;0,2808;-0,5061;0,1685;1,27;-18,05;-7,17;0;0,0856;0,3845;-8,31;-0,12;-1,51;-0,2389;0,9631;0,2872;-1,3162;5,5561;26,5526;-0,2281;0,9614;0,3505;-1,3162;5,5561;26,5526;0,1981;1,0001;0,1360;-40,5550;31,0033;-149,5835;0,2211;1,0461;0,1747;-40,5550;31,0033;-149,5835
521;19,74467;0,2661;-0,5076;0,1602;1,97;-22,13;-7,02;0;0,0856;0,3708;-8,72;-2,2;-1,89;-0,2388;0,9638;0,2867;-1,4454;5,3764;27,0381;-0,2281;0,9623;0,3501;-1,4454;5,3764;27,0381;0,1980;1,0002;0,1360;-40,4332;31,0240;-149,6034;0,2210;1,0461;0,1747;-40,4332;31,0240;-149,6034
522;19,77272;0,2405;-0,4517;0,1267;4,56;-33,22;-5,19;0;0,0856;0,3843;-8,04;-1,34;-1,77;-0,2380;0,9645;0,2864;-1,4308;5,4864;28,1995;-0,2272;0,9631;0,3498;-1,4308;5,4864;28,1995;0,1976;1,0002;0,1359;-40,1641;31,0383;-149,7841;0,2208;1,0458;0,1749;-40,1641;31,0383;-149,7841
523;19,80056;0,2683;-0,4905;0,1294;4,33;-29,77;-8,89;0;0,0856;0,3674;-7,35;1,58;-1,62;-0,2379;0,9648;0,2864;-1,6274;5,6939;29,4246;-0,2267;0,9636;0,3497;-1,6274;5,6939;29,4246;0,1974;1,0002;0,1358;-40,0182;31,1252;-149,9533;0,2207;1,0457;0,1748;-40,0182;31,1252;-149,9533
524;19,82813;0,2515;-0,4868;0,1294;4,72;-32,69;-7,91;0;0,0856;0,375;-6,98;0,49;-2,05;-0,2375;0,9655;0,2866;-1,7885;5,6796;30,4815;-0,2263;0,9647;0,3499;-1,7885;5,6796;30,4815;0,1972;1,0004;0,1359;-39,9507;31,1848;-149,9980;0,2205;1,0459;0,1749;-39,9507;31,1848;-149,9980
525;19,8564;0,2244;-0,4822;0,0867;6,38;-35,04;-7,46;0;0,0856;0,3699;-6,95;-0,73;-2,3;-0,2364;0,9673;0,2870;-1,6029;5,4540;31,7552;-0,2254;0,9663;0,3503;-1,6029;5,4540;31,7552;0,1968;1,0006;0,1358;-39,7491;31,3001;-150,0496;0,2203;1,0460;0,1749;-39,7491;31,3001;-150,0496
526;19,88398;0,2202;-0,4954;0,0679;6,79;-38,23;-7,47;0;0,0856;0,364;-6,89;-1,79;-2,52;-0,2358;0,9700;0,2862;-0,2530;4,6613;33,2918;-0,2256;0,9676;0,3496;-0,2530;4,6613;33,2918;0,1966;1,0006;0,1356;-39,7091;31,3208;-150,0786;0,2202;1,0459;0,1747;-39,7091;31,3208;-150,0786
527;19,91198;0,238;-0,4717;0,0442;6,11;-32,2;-6,02;0;0,0856;0,3677;-6,98;-1,33;-2,34;-0,2361;0,9708;0,2859;0,4186;4,4076;35,0436;-0,2261;0,9679;0,3494;0,4186;4,4076;35,0436;0,1966;1,0007;0,1356;-39,6597;31,3055;-150,0971;0,2202;1,0459;0,1747;-39,6597;31,3055;-150,0971
528;19,93978;0,2319;-0,47;0,0327;5,15;-26,89;-7,05;0;0,0856;0,3696;-7,17;-0,24;-1,63;-0,2371;0,9712;0,2853;0,9049;4,2181;36,6742;-0,2273;0,9679;0,3487;0,9049;4,2181;36,6742;0,1966;1,0007;0,1354;-39,6274;31,3067;-150,1277;0,2202;1,0460;0,1746;-39,6274;31,3067;-150,1277
529;19,96752;0,209;-0,47;0,0278;4,5;-23,85;-6,79;0;0,0856;0,3696;-7,47;-1,64;-1,66;-0,2411;0,9693;0,2836;0,8154;4,5472;39,2527;-0,2308;0,9663;0,3469;0,8154;4,5472;39,2527;0,1965;1,0007;0,1354;-39,6884;31,3390;-150,1843;0,2201;1,0460;0,1745;-39,6884;31,3390;-150,1843
530;19,99583;0,1912;-0,4678;-0,0122;3,7;-31,25;-8,73;0;0,0856;0,3652;-7,73;-2,44;-1,2;-0,2431;0,9674;0,2837;0,5445;5,1546;42,6813;-0,2321;0,9650;0,3469;0,5445;5,1546;42,6813;0,1965;1,0007;0,1354;-39,6873;31,4895;-150,2650;0,2202;1,0460;0,1744;-39,6873;31,4895;-150,2650
531;20,02318;0,2026;-0,4604;-0,0276;2,5;-34,53;-7,82;0;0,0856;0,3657;-8,08;-2,21;-0,97;-0,2440;0,9658;0,2836;0,2999;6,0116;46,5730;-0,2318;0,9641;0,3467;0,2999;6,0116;46,5730;0,1962;1,0008;0,1353;-39,7031;31,5593;-150,2647;0,2199;1,0461;0,1743;-39,7031;31,5593;-150,2647
532;20,05096;0,2083;-0,4609;-0,0293;0,57;-19,7;-6,24;0;0,0856;0,3643;-7,99;-0,73;-0,76;-0,2440;0,9654;0,2835;-0,1570;6,5071;48,4354;-0,2312;0,9644;0,3465;-0,1570;6,5071;48,4354;0,1959;1,0010;0,1350;-39,6635;31,6494;-150,2269;0,2198;1,0462;0,1740;-39,6635;31,6494;-150,2269
533;20,07879;0,2083;-0,4609;-0,0293;0,57;-19,7;-6,24;0;0,0856;0,3643;-7,99;-0,73;-0,76;-0,2439;0,9653;0,2832;-0,4955;6,4345;49,6053;-0,2312;0,9647;0,3462;-0,4955;6,4345;49,6053;0,1959;1,0012;0,1345;-39,6126;31,6616;-150,1725;0,2197;1,0464;0,1736;-39,6126;31,6616;-150,1725
534;20,10752;0,1499;-0,4683;-0,0425;0,44;-20,21;-8,02;0;0,0856;0,3718;-7,89;-1,88;-1,31;-0,2436;0,9656;0,2831;-0,5002;6,1015;50,3873;-0,2313;0,9651;0,3462;-0,5002;6,1015;50,3873;0,1958;1,0011;0,1344;-39,6062;31,6506;-150,0889;0,2197;1,0464;0,1735;-39,6062;31,6506;-150,0889
535;20,13461;0,1536;-0,457;-0,0566;1,26;-38,6;-9,77;0;0,0856;0,3665;-7,57;-1,02;-1,81;-0,2432;0,9659;0,2833;-0,2657;5,9256;50,4349;-0,2311;0,9651;0,3464;-0,2657;5,9256;50,4349;0,1957;1,0011;0,1342;-39,5951;31,6395;-150,0205;0,2195;1,0463;0,1733;-39,5951;31,6395;-150,0205
536;20,16294;0,1594;-0,4646;-0,0635;1,95;-34,07;-12,62;0;0,0856;0,3694;-7,63;-0,92;-1,69;-0,2430;0,9661;0,2835;0,1817;5,7364;50,4086;-0,2311;0,9648;0,3466;0,1817;5,7364;50,4086;0,1956;1,0010;0,1341;-39,5906;31,6144;-149,9474;0,2194;1,0462;0,1732;-39,5906;31,6144;-149,9474
537;20,19028;0,1152;-0,469;-0,083;2,11;-31,92;-13,59;0;0,0856;0,3662;-7,98;-1,34;-1,38;-0,2425;0,9671;0,2840;0,4359;5,6419;50,8914;-0,2307;0,9656;0,3471;0,4359;5,6419;50,8914;0,1955;1,0011;0,1339;-39,5211;31,7268;-149,9805;0,2194;1,0463;0,1730;-39,5211;31,7268;-149,9805
538;20,21818;0,1145;-0,4705;-0,0886;2,54;-30,42;-14,99;0;0,0856;0,3679;-7,71;-0,93;-1,09;-0,2423;0,9682;0,2838;0,5804;5,6447;53,1208;-0,2305;0,9667;0,3470;0,5804;5,6447;53,1208;0,1952;1,0012;0,1339;-39,4487;31,8777;-150,0811;0,2193;1,0463;0,1730;-39,4487;31,8777;-150,0811
539;20,24597;0,1052;-0,4717;-0,0903;2,59;-25,18;-18,81;0;0,0856;0,3638;-8,15;-0,85;-2,03;-0,2422;0,9692;0,2838;0,6671;5,5841;55,7156;-0,2304;0,9678;0,3471;0,6671;5,5841;55,7156;0,1949;1,0013;0,1340;-39,4040;31,9312;-150,1532;0,2190;1,0463;0,1731;-39,4040;31,9312;-150,1532
540;20,27411;0,0547;-0,4771;-0,0872;4,99;-16,55;-27,5;0;0,0856;0,3662;-8,4;-0,95;-2,08;-0,2423;0,9696;0,2840;0,4841;5,6151;56,6974;-0,2304;0,9685;0,3472;0,4841;5,6151;56,6974;0,1948;1,0012;0,1340;-39,3753;31,9741;-150,1652;0,2190;1,0462;0,1731;-39,3753;31,9741;-150,1652
541;20,30161;0,0225;-0,4565;-0,0925;7,21;-21,73;-31,23;0;0,0856;0,3657;-8,02;-1,2;-2,56;-0,2423;0,9697;0,2838;0,2211;5,7281;56,9121;-0,2303;0,9689;0,3470;0,2211;5,7281;56,9121;0,1949;1,0010;0,1339;-39,3587;32,0114;-150,1470;0,2191;1,0461;0,1730;-39,3587;32,0114;-150,1470
542;20,32927;-0,002;-0,4443;-0,0986;9,78;-32,69;-34,15;0;0,0856;0,3704;-7,65;-0,18;-2,38;-0,2421;0,9698;0,2837;-0,1397;5,8114;57,1822;-0,2300;0,9694;0,3469;-0,1397;5,8114;57,1822;0,1949;1,0011;0,1338;-39,3762;32,0146;-150,1365;0,2191;1,0462;0,1729;-39,3762;32,0146;-150,1365
543;20,3572;-0,1396;-0,5889;-0,2009;15,83;-69,73;-14,89;0;0,0856;0,3647;-7,24;0,32;-1,7;-0,2420;0,9696;0,2835;-0,3864;5,6500;57,4995;-0,2300;0,9696;0,3467;-0,3864;5,6500;57,4995;0,1950;1,0010;0,1338;-39,4036;31,9951;-150,1443;0,2192;1,0460;0,1729;-39,4036;31,9951;-150,1443
544;20,38536;0,0796;-0,3872;-0,0869;12,52;-56,93;-32,4;0;0,0856;0,3665;-7,17;0,6;-0,89;-0,2425;0,9688;0,2833;-1,1562;4,9637;60,4092;-0,2313;0,9699;0,3467;-1,1562;4,9637;60,4092;0,1952;1,0012;0,1338;-39,4731;31,9710;-150,0666;0,2193;1,0463;0,1728;-39,4731;31,9710;-150,0666
545;20,4131;0,0745;-0,3713;-0,167;12,66;-38,34;-21,18;0;0,0856;0,3542;-7,37;-0,37;0,56;-0,2441;0,9654;0,2829;-2,5891;4,4095;64,4023;-0,2335;0,9685;0,3463;-2,5891;4,4095;64,4023;0,1953;1,0013;0,1338;-39,5448;31,9656;-149,9640;0,2194;1,0464;0,1728;-39,5448;31,9656;-149,9640
546;20,44075;0,0227;-0,4114;-0,2109;11,47;-21,73;-12,22;0;0,0856;0,3655;-7,56;-1,21;1,24;-0,2454;0,9608;0,2827;-3,5923;4,6920;67,3570;-0,2345;0,9653;0,3460;-3,5923;4,6920;67,3570;0,1950;1,0011;0,1337;-39,5851;31,9709;-149,9779;0,2190;1,0463;0,1727;-39,5851;31,9709;-149,9779
547;20,46865;-0,0098;-0,4026;-0,2141;12,32;-22,64;-10,27;0;0,0856;0,3582;-7,28;-0,92;1,05;-0,2457;0,9594;0,2814;-4,0081;4,2620;70,0537;-0,2354;0,9646;0,3447;-4,0081;4,2620;70,0537;0,1948;1,0010;0,1338;-39,6565;31,9537;-149,9575;0,2188;1,0462;0,1727;-39,6565;31,9537;-149,9575
548;20,49658;-0,0212;-0,4023;-0,24;12,22;-25,77;-5,25;0;0,0856;0,3635;-7,64;-0,47;-0,23;-0,2456;0,9588;0,2802;-3,9606;3,8228;71,5890;-0,2357;0,9642;0,3436;-3,9606;3,8228;71,5890;0,1946;1,0008;0,1339;-39,7139;31,9192;-149,9510;0,2186;1,0461;0,1728;-39,7139;31,9192;-149,9510
549;20,52427;-0,0208;-0,396;-0,2488;12,05;-26,68;-4,47;0;0,0856;0,3645;-7,78;-0,79;-1,66;-0,2451;0,9585;0,2798;-3,3242;3,5658;73,0234;-0,2356;0,9633;0,3432;-3,3242;3,5658;73,0234;0,1946;1,0006;0,1340;-39,7128;31,8479;-150,0103;0,2185;1,0459;0,1729;-39,7128;31,8479;-150,0103
550;20,55225;-0,0132;-0,3901;-0,271;7,85;-11,67;-1,93;0;0,0856;0,3611;-7,85;-1,47;-2,5;-0,2445;0,9583;0,2789;-3,0602;3,6009;74,5564;-0,2349;0,9629;0,3424;-3,0602;3,6009;74,5564;0,1946;1,0005;0,1339;-39,7033;31,8301;-150,0615;0,2185;1,0458;0,1729;-39,7033;31,8301;-150,0615
551;20,58002;-0,0266;-0,4089;-0,2847;5,11;-1,53;-0,48;0;0,0856;0,3662;-7,61;-0,63;-2,8;-0,2439;0,9578;0,2781;-2,7270;3,5897;75,7113;-0,2344;0,9621;0,3416;-2,7270;3,5897;75,7113;0,1946;1,0005;0,1338;-39,6916;31,7827;-150,0533;0,2185;1,0457;0,1727;-39,6916;31,7827;-150,0533
552;20,60825;-0,0457;-0,408;-0,2715;2,56;3,24;0,59;0;0,0856;0,3799;-7,62;0,5;-2,79;-0,2436;0,9576;0,2780;-2,4822;3,4689;75,6809;-0,2342;0,9617;0,3415;-2,4822;3,4689;75,6809;0,1948;1,0007;0,1334;-39,7207;31,7294;-150,0261;0,2186;1,0460;0,1724;-39,7207;31,7294;-150,0261
553;20,63568;-0,0332;-0,3965;-0,2727;-1,15;7,48;0,3;0;0,0856;0,3877;-7,89;-0,97;-2,46;-0,2437;0,9576;0,2778;-2,1101;3,3779;75,5502;-0,2344;0,9612;0,3414;-2,1101;3,3779;75,5502;0,1949;1,0008;0,1331;-39,7713;31,7463;-150,0023;0,2188;1,0461;0,1721;-39,7713;31,7463;-150,0023
