Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
77;6,75191;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1550;0,7168;-0,0118;4,7672;3,2194;34,6943;-0,1465;0,7095;0,0504;4,7672;3,2194;34,6943;0,0111;0,9813;0,2644;-7,1166;-1,0067;-80,8321;0,0046;0,9907;0,3270;-7,1166;-1,0067;-80,8321
78;6,779717;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1550;0,7170;-0,0117;4,7011;3,2233;34,6611;-0,1465;0,7097;0,0505;4,7011;3,2233;34,6611;0,0114;0,9814;0,2644;-7,5372;-1,4849;-81,5991;0,0044;0,9914;0,3269;-7,5372;-1,4849;-81,5991
79;6,80738;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1552;0,7171;-0,0118;4,6989;3,2280;34,6669;-0,1467;0,7098;0,0504;4,6989;3,2280;34,6669;0,0130;0,9803;0,2654;-8,6327;-2,2492;-83,0416;0,0052;0,9917;0,3275;-8,6327;-2,2492;-83,0416
80;6,835452;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1553;0,7172;-0,0117;4,7119;3,2659;34,7132;-0,1467;0,7099;0,0504;4,7119;3,2659;34,7132;0,0145;0,9788;0,2660;-9,7883;-2,9117;-84,0122;0,0060;0,9915;0,3278;-9,7883;-2,9117;-84,0122
81;6,863379;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1552;0,7170;-0,0116;4,7129;3,2433;34,7164;-0,1466;0,7098;0,0506;4,7129;3,2433;34,7164;0,0160;0,9758;0,2659;-10,2869;-3,0706;-85,0716;0,0075;0,9891;0,3275;-10,2869;-3,0706;-85,0716
82;6,891335;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1550;0,7167;-0,0116;4,6964;3,0875;34,3430;-0,1466;0,7094;0,0506;4,6964;3,0875;34,3430;0,0154;0,9722;0,2672;-10,0045;-2,9631;-86,3906;0,0070;0,9854;0,3289;-10,0045;-2,9631;-86,3906
83;6,918937;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1550;0,7165;-0,0116;4,7089;3,1049;34,0882;-0,1466;0,7092;0,0506;4,7089;3,1049;34,0882;0,0155;0,9721;0,2669;-9,8835;-2,8692;-86,8335;0,0073;0,9852;0,3286;-9,8835;-2,8692;-86,8335
84;6,9469;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1550;0,7165;-0,0115;4,6923;3,1016;34,0603;-0,1466;0,7092;0,0507;4,6923;3,1016;34,0603;0,0157;0,9723;0,2666;-9,6775;-2,7493;-87,1821;0,0076;0,9852;0,3284;-9,6775;-2,7493;-87,1821
85;6,974524;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1551;0,7166;-0,0113;4,6770;3,1029;34,1349;-0,1467;0,7094;0,0509;4,6770;3,1029;34,1349;0,0155;0,9724;0,2665;-9,5002;-2,5087;-87,3546;0,0076;0,9851;0,3284;-9,5002;-2,5087;-87,3546
86;7,002316;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1549;0,7170;-0,0114;4,7404;3,0877;34,2471;-0,1465;0,7096;0,0508;4,7404;3,0877;34,2471;0,0151;0,9722;0,2667;-8,7572;-1,3045;-88,8460;0,0086;0,9842;0,3288;-8,7572;-1,3045;-88,8460
87;7,031226;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1550;0,7169;-0,0116;4,7278;3,0944;34,2515;-0,1466;0,7095;0,0506;4,7278;3,0944;34,2515;0,0151;0,9718;0,2667;-8,2818;-0,9227;-90,0370;0,0091;0,9835;0,3290;-8,2818;-0,9227;-90,0370
88;7,058217;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1550;0,7166;-0,0116;4,6455;3,0521;34,3644;-0,1467;0,7094;0,0507;4,6455;3,0521;34,3644;0,0154;0,9710;0,2668;-8,0718;-0,5890;-91,5350;0,0098;0,9825;0,3291;-8,0718;-0,5890;-91,5350
89;7,085805;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1552;0,7168;-0,0118;4,6634;3,0487;34,4607;-0,1468;0,7096;0,0504;4,6634;3,0487;34,4607;0,0150;0,9706;0,2674;-8,1221;-0,0126;-92,6758;0,0101;0,9823;0,3298;-8,1221;-0,0126;-92,6758
90;7,113517;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1552;0,7169;-0,0119;4,6566;3,0557;34,5068;-0,1468;0,7097;0,0503;4,6566;3,0557;34,5068;0,0147;0,9708;0,2676;-8,5084;0,1399;-94,1294;0,0101;0,9831;0,3298;-8,5084;0,1399;-94,1294
91;7,141288;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1552;0,7168;-0,0119;4,6436;3,0915;34,5301;-0,1468;0,7096;0,0503;4,6436;3,0915;34,5301;0,0148;0,9707;0,2676;-8,3227;0,2357;-96,5885;0,0103;0,9829;0,3298;-8,3227;0,2357;-96,5885
92;7,169208;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1553;0,7168;-0,0120;4,6307;3,1086;34,5997;-0,1468;0,7096;0,0502;4,6307;3,1086;34,5997;0,0148;0,9706;0,2677;-8,9882;0,2880;-99,9466;0,0106;0,9839;0,3297;-8,9882;0,2880;-99,9466
93;7,197064;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1551;0,7173;-0,0122;4,6630;3,0630;34,8655;-0,1467;0,7101;0,0500;4,6630;3,0630;34,8655;0,0146;0,9708;0,2673;-12,1331;0,6036;-102,8294;0,0109;0,9877;0,3285;-12,1331;0,6036;-102,8294
94;7,224874;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1550;0,7176;-0,0124;4,6926;2,9986;34,9975;-0,1467;0,7103;0,0499;4,6926;2,9986;34,9975;0,0148;0,9710;0,2665;-13,6118;1,3164;-104,8844;0,0120;0,9896;0,3273;-13,6118;1,3164;-104,8844
95;7,253102;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1547;0,7179;-0,0122;4,7237;2,9475;35,0226;-0,1464;0,7106;0,0500;4,7237;2,9475;35,0226;0,0146;0,9722;0,2663;-13,6826;1,5899;-108,9122;0,0124;0,9911;0,3270;-13,6826;1,5899;-108,9122
96;7,280566;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1544;0,7179;-0,0124;4,7000;2,9203;34,9897;-0,1462;0,7107;0,0498;4,7000;2,9203;34,9897;0,0140;0,9738;0,2657;-10,5037;1,7729;-112,6323;0,0122;0,9896;0,3274;-10,5037;1,7729;-112,6323
97;7,308688;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1545;0,7177;-0,0123;4,7006;2,8805;34,8330;-0,1463;0,7104;0,0500;4,7006;2,8805;34,8330;0,0136;0,9755;0,2641;-8,5462;1,5906;-113,9276;0,0117;0,9892;0,3262;-8,5462;1,5906;-113,9276
98;7,336381;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1547;0,7176;-0,0123;4,7843;2,8759;34,7342;-0,1466;0,7103;0,0499;4,7843;2,8759;34,7342;0,0130;0,9766;0,2642;-7,9287;1,5022;-114,4157;0,0111;0,9897;0,3265;-7,9287;1,5022;-114,4157
99;7,364081;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1550;0,7176;-0,0123;4,7812;2,8628;34,7514;-0,1469;0,7103;0,0499;4,7812;2,8628;34,7514;0,0127;0,9776;0,2643;-7,1146;1,5534;-114,8165;0,0109;0,9897;0,3267;-7,1146;1,5534;-114,8165
100;7,392074;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1554;0,7176;-0,0124;4,6911;2,8298;34,8509;-0,1472;0,7104;0,0499;4,6911;2,8298;34,8509;0,0120;0,9774;0,2645;-5,5569;1,4052;-114,7692;0,0100;0,9879;0,3273;-5,5569;1,4052;-114,7692
101;7,420402;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1554;0,7178;-0,0126;4,7461;2,8166;34,9025;-0,1473;0,7105;0,0497;4,7461;2,8166;34,9025;0,0111;0,9784;0,2653;-4,9775;2,0094;-115,0388;0,0097;0,9882;0,3282;-4,9775;2,0094;-115,0388
102;7,447431;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1555;0,7178;-0,0126;4,7748;2,8499;34,8588;-0,1473;0,7105;0,0496;4,7748;2,8499;34,8588;0,0098;0,9793;0,2651;-5,1000;2,8039;-114,9718;0,0093;0,9893;0,3279;-5,1000;2,8039;-114,9718
103;7,475692;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1558;0,7175;-0,0124;4,7374;2,8430;34,8367;-0,1477;0,7102;0,0498;4,7374;2,8430;34,8367;0,0082;0,9790;0,2654;-5,1823;3,6208;-115,1651;0,0086;0,9891;0,3282;-5,1823;3,6208;-115,1651
104;7,503354;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1558;0,7170;-0,0126;4,6786;2,8258;34,8731;-0,1477;0,7098;0,0497;4,6786;2,8258;34,8731;0,0065;0,9789;0,2651;-5,1852;4,7320;-116,2646;0,0082;0,9891;0,3279;-5,1852;4,7320;-116,2646
105;7,531234;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1557;0,7171;-0,0126;4,5293;2,8477;35,0086;-0,1476;0,7100;0,0497;4,5293;2,8477;35,0086;0,0054;0,9797;0,2638;-4,2784;5,3693;-117,0653;0,0079;0,9890;0,3267;-4,2784;5,3693;-117,0653
106;7,559249;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1556;0,7170;-0,0126;4,3384;2,8799;35,1023;-0,1474;0,7102;0,0496;4,3384;2,8799;35,1023;0,0045;0,9810;0,2621;-3,6175;6,0899;-117,7242;0,0079;0,9895;0,3251;-3,6175;6,0899;-117,7242
107;7,586928;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1556;0,7163;-0,0129;4,3454;2,9158;35,0785;-0,1474;0,7095;0,0494;4,3454;2,9158;35,0785;0,0039;0,9819;0,2614;-3,9702;6,7507;-117,9365;0,0081;0,9909;0,3243;-3,9702;6,7507;-117,9365
108;7,614804;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1558;0,7163;-0,0131;4,3760;2,9251;35,0749;-0,1475;0,7095;0,0492;4,3760;2,9251;35,0749;0,0034;0,9818;0,2613;-4,2854;7,0824;-118,2136;0,0080;0,9911;0,3241;-4,2854;7,0824;-118,2136
109;7,642892;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1559;0,7166;-0,0134;4,4910;2,8890;35,1302;-0,1476;0,7096;0,0488;4,4910;2,8890;35,1302;0,0033;0,9818;0,2614;-4,2787;7,1934;-118,5101;0,0080;0,9912;0,3241;-4,2787;7,1934;-118,5101
110;7,673417;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1559;0,7169;-0,0137;4,6309;2,8465;35,2337;-0,1477;0,7098;0,0486;4,6309;2,8465;35,2337;0,0033;0,9819;0,2615;-3,9981;7,2685;-118,8520;0,0081;0,9909;0,3242;-3,9981;7,2685;-118,8520
111;7,704339;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1560;0,7167;-0,0135;4,6272;2,8471;35,2419;-0,1478;0,7096;0,0487;4,6272;2,8471;35,2419;0,0034;0,9823;0,2615;-3,1463;7,7805;-119,7594;0,0089;0,9905;0,3243;-3,1463;7,7805;-119,7594
112;7,726163;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1561;0,7162;-0,0135;4,5810;2,8469;35,2826;-0,1480;0,7092;0,0487;4,5810;2,8469;35,2826;0,0030;0,9829;0,2618;-1,7022;8,3546;-121,2242;0,0093;0,9896;0,3247;-1,7022;8,3546;-121,2242
113;7,754455;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1563;0,7159;-0,0135;4,5699;2,8822;35,3271;-0,1481;0,7088;0,0488;4,5699;2,8822;35,3271;0,0030;0,9830;0,2619;-0,4258;8,4195;-122,2695;0,0095;0,9883;0,3249;-0,4258;8,4195;-122,2695
114;7,782037;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1565;0,7158;-0,0136;4,5508;2,9096;35,3631;-0,1482;0,7088;0,0486;4,5508;2,9096;35,3631;0,0040;0,9831;0,2616;1,8760;5,1939;-125,3560;0,0073;0,9861;0,3249;1,8760;5,1939;-125,3560
115;7,80967;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1566;0,7161;-0,0138;4,5559;2,9417;35,3795;-0,1484;0,7091;0,0484;4,5559;2,9417;35,3795;0,0081;0,9842;0,2625;2,9641;1,9683;-129,3479;0,0084;0,9861;0,3258;2,9641;1,9683;-129,3479
116;7,837491;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1565;0,7161;-0,0139;4,4937;2,9470;35,3995;-0,1482;0,7092;0,0483;4,4937;2,9470;35,3995;0,0119;0,9852;0,2637;2,6060;1,5267;-131,2343;0,0119;0,9876;0,3269;2,6060;1,5267;-131,2343
117;7,865304;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1562;0,7162;-0,0138;4,3806;2,9131;35,4453;-0,1479;0,7093;0,0485;4,3806;2,9131;35,4453;0,0127;0,9848;0,2644;1,8096;1,3908;-133,5074;0,0128;0,9882;0,3276;1,8096;1,3908;-133,5074
118;7,893262;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1560;0,7163;-0,0136;4,2294;2,8158;35,5511;-0,1478;0,7097;0,0487;4,2294;2,8158;35,5511;0,0133;0,9834;0,2656;0,5084;2,2360;-137,2073;0,0147;0,9882;0,3287;0,5084;2,2360;-137,2073
119;7,921012;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1560;0,7161;-0,0137;4,2028;2,8232;35,5579;-0,1478;0,7095;0,0486;4,2028;2,8232;35,5579;0,0155;0,9790;0,2676;-1,4781;2,0267;-139,5924;0,0168;0,9861;0,3305;-1,4781;2,0267;-139,5924
120;7,949142;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1563;0,7159;-0,0137;4,1716;2,8433;35,4935;-0,1481;0,7093;0,0486;4,1716;2,8433;35,4935;0,0169;0,9755;0,2663;-2,9391;2,0290;-140,7229;0,0184;0,9842;0,3290;-2,9391;2,0290;-140,7229
121;7,976991;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1566;0,7157;-0,0137;4,1646;2,8511;35,4182;-0,1484;0,7092;0,0485;4,1646;2,8511;35,4182;0,0178;0,9739;0,2658;-3,8374;2,1301;-141,5211;0,0194;0,9836;0,3283;-3,8374;2,1301;-141,5211
122;8,004592;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1565;0,7157;-0,0137;4,1095;2,8351;35,4079;-0,1483;0,7092;0,0486;4,1095;2,8351;35,4079;0,0177;0,9741;0,2658;-3,8588;2,3558;-141,4722;0,0196;0,9838;0,3283;-3,8588;2,3558;-141,4722
123;8,032561;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1565;0,7155;-0,0138;4,0457;2,7942;35,4239;-0,1484;0,7091;0,0485;4,0457;2,7942;35,4239;0,0177;0,9745;0,2655;-3,4593;2,5111;-141,5557;0,0197;0,9838;0,3281;-3,4593;2,5111;-141,5557
124;8,060466;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1563;0,7154;-0,0137;3,9699;2,7513;35,4177;-0,1482;0,7091;0,0486;3,9699;2,7513;35,4177;0,0176;0,9756;0,2644;-2,6373;2,8194;-141,8927;0,0201;0,9840;0,3271;-2,6373;2,8194;-141,8927
125;8,088201;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1561;0,7151;-0,0137;3,8807;2,7165;35,3510;-0,1480;0,7089;0,0487;3,8807;2,7165;35,3510;0,0175;0,9760;0,2637;-1,7484;3,2005;-142,7327;0,0205;0,9834;0,3265;-1,7484;3,2005;-142,7327
126;8,115832;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1561;0,7150;-0,0138;3,6584;2,7919;35,3074;-0,1480;0,7089;0,0485;3,6584;2,7919;35,3074;0,0174;0,9762;0,2635;-0,9625;3,3599;-143,2445;0,0206;0,9827;0,3264;-0,9625;3,3599;-143,2445
127;8,14371;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1563;0,7147;-0,0141;3,2667;2,9413;35,3113;-0,1480;0,7091;0,0483;3,2667;2,9413;35,3113;0,0175;0,9761;0,2633;-0,0192;3,5315;-144,4307;0,0209;0,9816;0,3263;-0,0192;3,5315;-144,4307
128;8,171718;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1564;0,7142;-0,0139;3,0050;3,0896;35,2584;-0,1479;0,7089;0,0484;3,0050;3,0896;35,2584;0,0175;0,9761;0,2637;1,2146;3,7522;-145,4148;0,0213;0,9803;0,3268;1,2146;3,7522;-145,4148
129;8,199578;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1564;0,7143;-0,0139;2,9338;3,0758;35,1392;-0,1480;0,7091;0,0485;2,9338;3,0758;35,1392;0,0176;0,9760;0,2640;1,8506;4,0339;-146,3888;0,0218;0,9795;0,3271;1,8506;4,0339;-146,3888
130;8,227227;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1565;0,7146;-0,0136;2,9660;3,0945;35,0911;-0,1480;0,7093;0,0487;2,9660;3,0945;35,0911;0,0177;0,9759;0,2643;2,7643;4,1989;-148,9834;0,0223;0,9784;0,3274;2,7643;4,1989;-148,9834
131;8,255151;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1563;0,7146;-0,0135;2,9969;3,0776;35,0766;-0,1479;0,7093;0,0489;2,9969;3,0776;35,0766;0,0176;0,9758;0,2647;3,6619;3,9838;-153,8221;0,0225;0,9772;0,3278;3,6619;3,9838;-153,8221
132;8,283172;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1560;0,7144;-0,0133;2,9994;3,0458;35,0616;-0,1477;0,7091;0,0491;2,9994;3,0458;35,0616;0,0175;0,9758;0,2649;3,8547;3,4261;-159,4137;0,0222;0,9769;0,3281;3,8547;3,4261;-159,4137
133;8,311017;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1559;0,7143;-0,0134;2,9645;3,0158;35,0506;-0,1475;0,7090;0,0489;2,9645;3,0158;35,0506;0,0173;0,9758;0,2648;3,7009;2,2504;-164,6902;0,0213;0,9770;0,3280;3,7009;2,2504;-164,6902
134;8,338651;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1558;0,7143;-0,0135;2,9164;3,0130;35,0306;-0,1474;0,7091;0,0488;2,9164;3,0130;35,0306;0,0174;0,9757;0,2649;3,6683;1,2006;-165,9801;0,0204;0,9769;0,3281;3,6683;1,2006;-165,9801
135;8,366611;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1557;0,7144;-0,0135;2,8417;3,0369;35,0770;-0,1474;0,7093;0,0489;2,8417;3,0369;35,0770;0,0180;0,9756;0,2653;3,6766;0,5685;-166,3421;0,0202;0,9768;0,3286;3,6766;0,5685;-166,3421
136;8,394591;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1558;0,7146;-0,0134;2,7959;3,0600;35,1569;-0,1474;0,7095;0,0490;2,7959;3,0600;35,1569;0,0191;0,9744;0,2658;3,6783;-0,2191;-166,7906;0,0205;0,9756;0,3291;3,6783;-0,2191;-166,7906
137;8,422441;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1559;0,7147;-0,0136;2,8574;3,0629;35,2900;-0,1474;0,7095;0,0488;2,8574;3,0629;35,2900;0,0206;0,9698;0,2680;3,3712;-0,8648;-166,3750;0,0213;0,9714;0,3313;3,3712;-0,8648;-166,3750
138;8,449933;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1560;0,7149;-0,0135;2,9321;3,0250;35,3549;-0,1476;0,7096;0,0488;2,9321;3,0250;35,3549;0,0226;0,9630;0,2707;3,0567;-1,2579;-166,5977;0,0229;0,9649;0,3340;3,0567;-1,2579;-166,5977
139;8,477786;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1559;0,7152;-0,0134;3,0079;3,0063;35,4075;-0,1475;0,7099;0,0490;3,0079;3,0063;35,4075;0,0242;0,9580;0,2729;2,7241;-1,8485;-167,2674;0,0239;0,9603;0,3361;2,7241;-1,8485;-167,2674
140;8,505698;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1560;0,7154;-0,0133;3,0855;3,0076;35,4336;-0,1476;0,7100;0,0491;3,0855;3,0076;35,4336;0,0246;0,9551;0,2740;1,9533;-2,4696;-168,9792;0,0238;0,9581;0,3372;1,9533;-2,4696;-168,9792
141;8,533849;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1562;0,7151;-0,0133;3,0889;2,9869;35,4656;-0,1478;0,7098;0,0491;3,0889;2,9869;35,4656;0,0251;0,9541;0,2740;1,1311;-2,8979;-171,0899;0,0241;0,9579;0,3372;1,1311;-2,8979;-171,0899
142;8,561549;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1563;0,7148;-0,0135;3,0793;2,9901;35,5866;-0,1480;0,7095;0,0489;3,0793;2,9901;35,5866;0,0255;0,9537;0,2740;0,6683;-3,5459;-172,5836;0,0239;0,9580;0,3371;0,6683;-3,5459;-172,5836
143;8,589587;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1562;0,7150;-0,0138;3,2244;2,9810;35,6802;-0,1479;0,7095;0,0486;3,2244;2,9810;35,6802;0,0260;0,9533;0,2739;0,2397;-4,0439;-173,6456;0,0239;0,9580;0,3370;0,2397;-4,0439;-173,6456
144;8,617393;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1562;0,7153;-0,0139;3,3462;2,9391;35,7782;-0,1479;0,7097;0,0485;3,3462;2,9391;35,7782;0,0261;0,9526;0,2734;-0,2803;-4,3799;-174,9183;0,0237;0,9578;0,3364;-0,2803;-4,3799;-174,9183
145;8,646043;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1563;0,7152;-0,0140;3,3662;2,9332;35,8981;-0,1480;0,7096;0,0484;3,3662;2,9332;35,8981;0,0262;0,9523;0,2723;-0,6352;-4,6248;-175,7414;0,0237;0,9578;0,3353;-0,6352;-4,6248;-175,7414
146;8,672812;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1565;0,7151;-0,0140;3,4219;2,9700;35,9985;-0,1481;0,7094;0,0484;3,4219;2,9700;35,9985;0,0262;0,9523;0,2720;-0,6849;-4,8124;-175,8332;0,0235;0,9579;0,3349;-0,6849;-4,8124;-175,8332
147;8,701137;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1565;0,7150;-0,0139;3,4722;2,9956;36,0432;-0,1481;0,7092;0,0484;3,4722;2,9956;36,0432;0,0262;0,9525;0,2719;-0,6504;-4,8388;-175,9313;0,0234;0,9581;0,3348;-0,6504;-4,8388;-175,9313
148;8,728581;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1564;0,7151;-0,0140;3,5400;2,9923;36,0283;-0,1480;0,7092;0,0483;3,5400;2,9923;36,0283;0,0261;0,9529;0,2717;-0,6288;-4,8899;-176,3014;0,0233;0,9584;0,3347;-0,6288;-4,8899;-176,3014
149;8,756524;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1565;0,7151;-0,0139;3,5267;3,0019;35,9413;-0,1481;0,7093;0,0485;3,5267;3,0019;35,9413;0,0261;0,9548;0,2712;-0,8151;-4,8954;-176,8864;0,0233;0,9605;0,3341;-0,8151;-4,8954;-176,8864
150;8,784389;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1565;0,7152;-0,0139;3,4712;3,0203;35,8882;-0,1481;0,7095;0,0484;3,4712;3,0203;35,8882;0,0265;0,9571;0,2697;-0,9966;-4,9110;-177,5523;0,0238;0,9629;0,3326;-0,9966;-4,9110;-177,5523
151;8,811992;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1566;0,7151;-0,0139;3,4130;3,0470;35,8550;-0,1482;0,7094;0,0484;3,4130;3,0470;35,8550;0,0270;0,9594;0,2688;-1,2519;-4,9265;-178,5339;0,0244;0,9655;0,3317;-1,2519;-4,9265;-178,5339
152;8,840014;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1568;0,7147;-0,0139;3,3639;3,0308;35,9194;-0,1484;0,7091;0,0484;3,3639;3,0308;35,9194;0,0275;0,9602;0,2686;-1,2733;-4,9307;-179,4324;0,0249;0,9663;0,3315;-1,2733;-4,9307;-179,4324
153;8,867806;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1569;0,7140;-0,0140;3,3218;3,0136;35,9842;-0,1485;0,7085;0,0483;3,3218;3,0136;35,9842;0,0283;0,9609;0,2689;-1,2415;-5,0345;179,3744;0,0257;0,9669;0,3318;-1,2415;-5,0345;179,3744
154;8,895766;0;0;0;0;0;0;-0,3217;-0,842;-0,938;-8,44;3,47;2,61;-0,1570;0,7129;-0,0141;3,3115;2,9889;36,0816;-0,1487;0,7073;0,0482;3,3115;2,9889;36,0816;0,0298;0,9619;0,2694;-1,2573;-5,2242;177,7814;0,0271;0,9678;0,3323;-1,2573;-5,2242;177,7814
