Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
70;7,134942;0,0093;0,0439;0,2266;0,28;4,3;1,17;0;-0,575;-0,1895;-1,42;18,12;-12,44;-0,2630;0,9625;0,0474;-51,9121;-36,7845;87,0706;-0,2818;1,0142;0,0821;-51,9121;-36,7845;87,0706;0,0212;0,9788;0,2753;-4,4053;2,5579;-75,4038;0,0184;0,9847;0,3395;-4,4053;2,5579;-75,4038
71;7,162932;-0,0051;0,0386;0,2209;2,09;3,93;1,93;0;-0,571;-0,1477;-7,36;20,18;-14,54;-0,2631;0,9625;0,0472;-51,3799;-36,6505;86,5335;-0,2821;1,0138;0,0824;-51,3799;-36,6505;86,5335;0,0211;0,9799;0,2762;-4,7490;2,2678;-74,7984;0,0180;0,9862;0,3403;-4,7490;2,2678;-74,7984
72;7,190835;0,0054;0,0527;0,2222;0,08;1,18;1,76;0;-0,5698;-0,135;-1,89;28,46;-12,78;-0,2638;0,9626;0,0472;-51,4702;-36,1508;85,6395;-0,2824;1,0139;0,0825;-51,4702;-36,1508;85,6395;0,0209;0,9805;0,2762;-4,9312;2,1752;-74,8988;0,0177;0,9870;0,3403;-4,9312;2,1752;-74,8988
73;7,219364;0,0127;0,0398;0,2253;1,15;1,11;2,3;0;-0,5596;-0,1218;-1,87;25,21;-14,4;-0,2645;0,9623;0,0476;-51,6975;-35,7752;85,1443;-0,2828;1,0138;0,0829;-51,6975;-35,7752;85,1443;0,0205;0,9810;0,2765;-5,8805;1,4059;-75,6224;0,0164;0,9887;0,3405;-5,8805;1,4059;-75,6224
74;7,257517;-0,0095;0,0142;0,219;2,03;3,11;2,3;0;-0,5613;-0,1228;-5,79;25,62;-12,85;-0,2652;0,9623;0,0479;-52,1059;-35,3570;84,6713;-0,2831;1,0140;0,0831;-52,1059;-35,3570;84,6713;0,0207;0,9813;0,2771;-8,4554;-0,3080;-75,6447;0,0148;0,9918;0,3404;-8,4554;-0,3080;-75,6447
75;7,284929;0,0249;0,0586;0,2327;1,18;0,61;1,05;0;-0,5413;-0,0977;-0,98;29,67;-7,11;-0,2657;0,9623;0,0481;-52,4711;-34,7244;84,0622;-0,2830;1,0142;0,0832;-52,4711;-34,7244;84,0622;0,0209;0,9810;0,2788;-12,0673;-1,8192;-74,0839;0,0133;0,9954;0,3412;-12,0673;-1,8192;-74,0839
76;7,312944;0,0205;0,0496;0,2144;1,75;2,69;1,15;0;-0,5725;-0,0706;-1,96;24,82;-4,86;-0,2661;0,9624;0,0481;-52,8247;-34,0012;83,3456;-0,2828;1,0145;0,0833;-52,8247;-34,0012;83,3456;0,0212;0,9804;0,2798;-12,9371;-1,9762;-74,1209;0,0134;0,9957;0,3419;-12,9371;-1,9762;-74,1209
77;7,340697;0,019;0,0283;0,2283;3,01;0,07;-0,73;0;-0,502;-0,0791;-3,79;8,6;-3,27;-0,2668;0,9622;0,0483;-52,9547;-33,4365;82,9617;-0,2831;1,0144;0,0835;-52,9547;-33,4365;82,9617;0,0210;0,9802;0,2794;-12,6945;-1,8108;-74,6425;0,0134;0,9953;0,3416;-12,6945;-1,8108;-74,6425
78;7,368502;0,012;0,0481;0,22;1,65;-2,73;-0,76;0;-0,541;-0,1055;-0,13;-1,27;-1,6;-0,2672;0,9621;0,0485;-53,1426;-33,2554;82,9570;-0,2833;1,0144;0,0836;-53,1426;-33,2554;82,9570;0,0207;0,9801;0,2791;-11,6231;-1,0553;-76,7698;0,0140;0,9942;0,3417;-11,6231;-1,0553;-76,7698
79;7,396429;0,0232;0,0205;0,2197;2,31;-1,74;0,35;0;-0,5425;-0,094;-5,63;-6,64;-0,05;-0,2674;0,9619;0,0487;-53,3476;-33,2428;83,1689;-0,2833;1,0144;0,0836;-53,3476;-33,2428;83,1689;0,0202;0,9801;0,2789;-10,6069;-0,6454;-78,4044;0,0140;0,9934;0,3417;-10,6069;-0,6454;-78,4044
80;7,424512;0,0142;0,0254;0,2124;1,9;-2,32;-0,11;0;-0,5356;-0,0874;-6,31;0,66;0,73;-0,2674;0,9615;0,0490;-53,3794;-33,3337;83,2620;-0,2833;1,0140;0,0839;-53,3794;-33,3337;83,2620;0,0200;0,9801;0,2787;-10,6000;-0,6508;-78,3539;0,0137;0,9933;0,3415;-10,6000;-0,6508;-78,3539
81;7,452135;0,0266;0,0449;0,209;1,87;2,06;-1,41;0;-0,5476;-0,1045;-15,65;12,78;-1,74;-0,2670;0,9613;0,0498;-53,6951;-33,4394;83,5712;-0,2828;1,0139;0,0845;-53,6951;-33,4394;83,5712;0,0197;0,9796;0,2785;-10,3208;-0,2834;-79,1598;0,0139;0,9926;0,3414;-10,3208;-0,2834;-79,1598
82;7,4799;0,0132;0,0544;0,208;-0,29;-0,62;-2,68;0;-0,5071;-0,0732;-11,46;20,5;0,41;-0,2664;0,9608;0,0509;-53,9923;-33,7908;84,2038;-0,2823;1,0137;0,0851;-53,9923;-33,7908;84,2038;0,0190;0,9790;0,2775;-9,5923;0,4631;-80,3435;0,0140;0,9913;0,3406;-9,5923;0,4631;-80,3435
83;7,507963;0,022;0,0383;0,2017;0,49;-1,86;-2,76;0;-0,5349;-0,0728;-8,11;11,4;-1,81;-0,2658;0,9603;0,0520;-54,0626;-34,1168;84,6099;-0,2819;1,0133;0,0861;-54,0626;-34,1168;84,6099;0,0179;0,9788;0,2763;-9,3044;0,5725;-81,4133;0,0131;0,9909;0,3394;-9,3044;0,5725;-81,4133
84;7,535458;0,0261;0,0479;0,1975;0,11;-0,17;-1,11;0;-0,5449;-0,0769;-11,58;9,26;-3,27;-0,2656;0,9601;0,0517;-53,9500;-35,2498;84,1870;-0,2824;1,0130;0,0856;-53,9500;-35,2498;84,1870;0,0179;0,9790;0,2754;-9,1178;0,5650;-81,8101;0,0131;0,9909;0,3385;-9,1178;0,5650;-81,8101
85;7,563544;0,0254;0,0535;0,1943;0,09;1,53;-0,65;0;-0,5525;-0,0667;-10,74;24,4;-3,23;-0,2656;0,9600;0,0513;-53,7215;-35,3046;82,2482;-0,2826;1,0126;0,0854;-53,7215;-35,3046;82,2482;0,0177;0,9792;0,2745;-9,1988;0,6220;-81,7487;0,0129;0,9912;0,3377;-9,1988;0,6220;-81,7487
86;7,591587;0,0288;0,051;0,1963;-0,88;3,08;0,42;0;-0,5315;-0,0498;-10,96;23,52;-4,08;-0,2655;0,9598;0,0512;-53,7894;-35,4686;81,4870;-0,2826;1,0124;0,0852;-53,7894;-35,4686;81,4870;0,0175;0,9790;0,2743;-9,3476;0,9268;-81,8487;0,0131;0,9911;0,3374;-9,3476;0,9268;-81,8487
87;7,619047;-0,0032;0,0603;0,2109;-0,36;6,2;0,63;0;-0,5898;-0,0469;-17,37;33,79;-3,92;-0,2652;0,9596;0,0512;-53,9944;-35,6961;81,6028;-0,2823;1,0124;0,0850;-53,9944;-35,6961;81,6028;0,0174;0,9778;0,2741;-9,0387;1,8125;-84,2976;0,0140;0,9898;0,3373;-9,0387;1,8125;-84,2976
88;7,647081;0,0098;0,0371;0,2053;-3,16;4,16;-0,29;0;-0,5774;0,0005;-13,21;32,83;-4,36;-0,2645;0,9594;0,0513;-54,2117;-36,5812;82,2905;-0,2820;1,0124;0,0845;-54,2117;-36,5812;82,2905;0,0171;0,9770;0,2735;-8,1457;2,3964;-88,4453;0,0146;0,9885;0,3369;-8,1457;2,3964;-88,4453
89;7,674683;0,0132;0,0442;0,23;-3,11;1,95;-2,47;0;-0,5149;0,0085;-11,5;23,73;-4,27;-0,2636;0,9591;0,0512;-54,2597;-37,7018;82,8107;-0,2816;1,0122;0,0839;-54,2597;-37,7018;82,8107;0,0169;0,9767;0,2724;-6,6135;2,8481;-92,6154;0,0151;0,9868;0,3361;-6,6135;2,8481;-92,6154
90;7,703109;0,0061;0,0366;0,2261;-1,58;2,63;-0,5;0;-0,553;0,0239;-13,9;23,43;-4,32;-0,2633;0,9590;0,0510;-54,0647;-38,2608;82,5937;-0,2817;1,0120;0,0837;-54,0647;-38,2608;82,5937;0,0162;0,9773;0,2715;-5,3207;3,0856;-95,0066;0,0147;0,9861;0,3354;-5,3207;3,0856;-95,0066
91;7,730622;0,0103;0,05;0,2349;-1,88;1,79;-0,6;0;-0,5452;0,0459;-11,45;31,34;-5,26;-0,2633;0,9593;0,0509;-54,0386;-38,5282;82,7613;-0,2819;1,0123;0,0835;-54,0386;-38,5282;82,7613;0,0147;0,9796;0,2685;-4,0232;3,7178;-95,4101;0,0139;0,9870;0,3326;-4,0232;3,7178;-95,4101
92;7,758896;0,0063;0,0305;0,2412;-0,53;1,03;0,19;0;-0,5427;0,074;-10,21;31,73;-6,69;-0,2633;0,9596;0,0506;-53,7936;-38,5926;82,4986;-0,2821;1,0124;0,0833;-53,7936;-38,5926;82,4986;0,0147;0,9814;0,2680;-5,2554;3,6791;-90,5532;0,0137;0,9898;0,3320;-5,2554;3,6791;-90,5532
93;7,786343;0,0227;0,0376;0,2349;-0,84;3,52;0,44;0;-0,5667;0,116;-12,24;38,59;-11,28;-0,2632;0,9600;0,0497;-53,2450;-38,6685;81,7600;-0,2824;1,0123;0,0829;-53,2450;-38,6685;81,7600;0,0151;0,9820;0,2683;-7,0767;3,3479;-85,3473;0,0134;0,9919;0,3320;-7,0767;3,3479;-85,3473
94;7,814181;-0,0034;0,0144;0,2253;1,05;2,08;1,65;0;-0,5518;0,1187;-6,89;38,21;-7,93;-0,2637;0,9607;0,0484;-52,7501;-37,9640;80,6171;-0,2828;1,0127;0,0822;-52,7501;-37,9640;80,6171;0,0152;0,9818;0,2687;-8,0124;3,0196;-85,7349;0,0132;0,9928;0,3323;-8,0124;3,0196;-85,7349
95;7,841931;-0,0051;0,0295;0,2192;2,95;-1,18;0,15;0;-0,5161;0,1055;-5,85;31,65;-8,17;-0,2638;0,9614;0,0472;-52,6160;-37,3229;80,3161;-0,2826;1,0133;0,0814;-52,6160;-37,3229;80,3161;0,0156;0,9810;0,2692;-11,1834;2,3046;-89,1713;0,0128;0,9957;0,3319;-11,1834;2,3046;-89,1713
96;7,869616;0,0107;0,0361;0,2141;2;-1,45;-0,47;0;-0,519;0,0999;-6,54;15,63;-10,48;-0,2636;0,9614;0,0470;-52,5032;-37,0255;80,6604;-0,2823;1,0132;0,0813;-52,5032;-37,0255;80,6604;0,0162;0,9797;0,2703;-13,0947;1,3260;-90,1961;0,0124;0,9966;0,3325;-13,0947;1,3260;-90,1961
97;7,897672;0,0066;0,032;0,2151;1,21;0,39;0,05;0;-0,5303;0,1135;-5,93;22,11;-10,37;-0,2634;0,9614;0,0471;-52,5215;-36,8666;81,0731;-0,2819;1,0132;0,0814;-52,5215;-36,8666;81,0731;0,0171;0,9786;0,2708;-14,1820;0,8807;-90,6375;0,0129;0,9967;0,3325;-14,1820;0,8807;-90,6375
98;7,925496;0,0046;0,0393;0,2078;0,98;-0,01;-0,53;0;-0,5002;0,1155;-8,67;21,85;-8,37;-0,2635;0,9613;0,0474;-52,7112;-36,7418;81,1639;-0,2818;1,0133;0,0816;-52,7112;-36,7418;81,1639;0,0175;0,9767;0,2694;-11,1003;1,4632;-96,5529;0,0142;0,9920;0,3320;-11,1003;1,4632;-96,5529
99;7,953284;-0,0061;0,0281;0,2051;1,4;1,64;1,2;0;-0,5215;0,1301;-11,76;26,74;-9,01;-0,2636;0,9610;0,0476;-52,7797;-36,7940;81,2273;-0,2819;1,0130;0,0818;-52,7797;-36,7940;81,2273;0,0169;0,9772;0,2691;-7,2054;2,0778;-107,6920;0,0149;0,9891;0,3325;-7,2054;2,0778;-107,6920
100;7,981194;-0,0134;0,0259;0,2017;0,61;-0,76;-1,78;0;-0,521;0,1414;-7,84;19,74;-6,27;-0,2638;0,9610;0,0480;-52,8611;-36,8206;81,3780;-0,2821;1,0131;0,0820;-52,8611;-36,8206;81,3780;0,0161;0,9784;0,2681;-5,2285;2,9063;-111,0447;0,0154;0,9884;0,3318;-5,2285;2,9063;-111,0447
101;8,009134;0,0066;0,0349;0,2073;1,86;-1,85;-0,79;0;-0,554;0,146;-7,03;15,12;-5,21;-0,2636;0,9608;0,0483;-52,9139;-36,8111;81,3349;-0,2819;1,0129;0,0823;-52,9139;-36,8111;81,3349;0,0143;0,9809;0,2671;-4,0897;3,4465;-111,9504;0,0142;0,9897;0,3311;-4,0897;3,4465;-111,9504
102;8,036901;0,0071;0,0298;0,1978;2,66;0,41;-1,73;0;-0,5127;0,1641;-6,8;11,13;-4,79;-0,2637;0,9604;0,0484;-52,9248;-36,7517;81,2864;-0,2820;1,0126;0,0825;-52,9248;-36,7517;81,2864;0,0137;0,9824;0,2667;-2,9124;3,9607;-112,4350;0,0142;0,9898;0,3309;-2,9124;3,9607;-112,4350
103;8,06509;0,0112;0,0264;0,1899;2,02;1,92;-2,24;0;-0,4788;0,1919;-6,39;26,53;-3,26;-0,2636;0,9600;0,0488;-52,9979;-36,7519;81,2806;-0,2818;1,0121;0,0827;-52,9979;-36,7519;81,2806;0,0133;0,9830;0,2661;-0,6159;4,0290;-113,4619;0,0139;0,9879;0,3304;-0,6159;4,0290;-113,4619
104;8,092668;0,0251;0,0386;0,1951;-0,28;7,18;-2,92;0;-0,489;0,2073;-5,64;32,34;-3,33;-0,2635;0,9597;0,0490;-53,1448;-36,8375;81,3558;-0,2816;1,0120;0,0828;-53,1448;-36,8375;81,3558;0,0124;0,9833;0,2657;1,0712;3,7829;-115,7601;0,0129;0,9864;0,3302;1,0712;3,7829;-115,7601
105;8,120164;0,0085;0,0366;0,1926;-0,34;5,73;-4,35;0;-0,4802;0,1985;-5,15;22,6;0,04;-0,2632;0,9595;0,0491;-53,2321;-36,9931;81,4493;-0,2814;1,0119;0,0827;-53,2321;-36,9931;81,4493;0,0123;0,9832;0,2650;1,4131;4,1893;-116,8983;0,0134;0,9861;0,3295;1,4131;4,1893;-116,8983
106;8,148157;0,0059;0,0586;0,1917;-1,5;5,71;-3,24;0;-0,4985;0,2;-6,59;16,81;-3,79;-0,2625;0,9592;0,0492;-53,2698;-37,0559;81,4519;-0,2807;1,0116;0,0828;-53,2698;-37,0559;81,4519;0,0122;0,9830;0,2645;0,9090;4,4803;-117,4216;0,0136;0,9864;0,3291;0,9090;4,4803;-117,4216
107;8,176087;0,009;0,0557;0,1946;-2,61;5,36;-3,46;0;-0,5059;0,2117;-1,86;18,21;-1,3;-0,2625;0,9589;0,0491;-53,2073;-37,1509;81,4947;-0,2807;1,0113;0,0827;-53,2073;-37,1509;81,4947;0,0119;0,9831;0,2636;0,5496;5,0862;-117,4410;0,0140;0,9870;0,3281;0,5496;5,0862;-117,4410
108;8,203893;0,0173;0,0381;0,1968;-2,37;8,01;-0,03;0;-0,5007;0,2036;-4,46;23,2;-3,37;-0,2619;0,9585;0,0488;-53,1889;-37,1469;81,4935;-0,2801;1,0108;0,0824;-53,1889;-37,1469;81,4935;0,0109;0,9835;0,2624;0,5283;5,3544;-117,6692;0,0133;0,9874;0,3268;0,5283;5,3544;-117,6692
109;8,231683;-0,0022;0,0413;0,1929;-3,35;7,63;-0,58;0;-0,5056;0,2107;-5,46;24,44;-4,76;-0,2619;0,9581;0,0480;-53,1026;-36,9894;81,5942;-0,2801;1,0103;0,0817;-53,1026;-36,9894;81,5942;0,0099;0,9835;0,2614;0,3772;6,1896;-118,7187;0,0133;0,9876;0,3258;0,3772;6,1896;-118,7187
110;8,259777;0,0017;0,0352;0,198;-3,9;8,7;-0,97;0;-0,5085;0,2004;-5,24;25,65;-4,44;-0,2622;0,9575;0,0448;-52,6473;-36,4006;81,6450;-0,2803;1,0095;0,0790;-52,6473;-36,4006;81,6450;0,0074;0,9828;0,2594;0,4662;7,6274;-124,2418;0,0129;0,9872;0,3236;0,4662;7,6274;-124,2418
111;8,287582;-0,0046;0,0354;0,2041;-4,01;9,01;-0,31;0;-0,5007;0,2263;-7,49;20,37;-5,02;-0,2625;0,9573;0,0422;-52,3070;-35,7560;81,6268;-0,2804;1,0090;0,0768;-52,3070;-35,7560;81,6268;0,0055;0,9837;0,2579;1,3614;7,5656;-127,3173;0,0112;0,9871;0,3222;1,3614;7,5656;-127,3173
112;8,315694;-0,0039;0,0388;0,2043;-4,2;9,05;-0,44;0;-0,4937;0,2351;-6,77;15,76;-4,04;-0,2622;0,9568;0,0395;-52,0526;-35,2044;81,8826;-0,2800;1,0084;0,0745;-52,0526;-35,2044;81,8826;0,0044;0,9847;0,2566;2,4105;7,5980;-130,0672;0,0103;0,9871;0,3210;2,4105;7,5980;-130,0672
113;8,34357;0,0005;0,0371;0,2124;-3,39;5,71;0,57;0;-0,5095;0,2554;-7,22;15,77;-5,18;-0,2615;0,9565;0,0392;-52,3693;-35,5647;82,4750;-0,2792;1,0084;0,0738;-52,3693;-35,5647;82,4750;0,0046;0,9855;0,2549;2,6632;7,4793;-129,6488;0,0104;0,9876;0,3193;2,6632;7,4793;-129,6488
114;8,370836;0,0005;0,0359;0,2095;-2,34;5,92;1,27;0;-0,4993;0,2715;-5,38;22,3;-4,75;-0,2606;0,9564;0,0394;-52,5783;-36,7256;83,8834;-0,2789;1,0085;0,0734;-52,5783;-36,7256;83,8834;0,0049;0,9855;0,2547;3,5647;6,3883;-128,0341;0,0093;0,9866;0,3192;3,5647;6,3883;-128,0341
115;8,399166;-0,0015;0,0374;0,2085;-1,47;5,82;0,76;0;-0,4949;0,249;-4,82;22,45;-4,06;-0,2601;0,9564;0,0396;-52,6491;-38,1995;85,3828;-0,2791;1,0086;0,0729;-52,6491;-38,1995;85,3828;0,0065;0,9850;0,2543;4,0899;4,5522;-126,3775;0,0086;0,9853;0,3189;4,0899;4,5522;-126,3775
116;8,426486;0,002;0,0386;0,209;-1,15;6,11;0,9;0;-0,4856;0,271;-7,16;17,32;-8,31;-0,2603;0,9562;0,0394;-52,4193;-38,4860;85,9645;-0,2796;1,0083;0,0728;-52,4193;-38,4860;85,9645;0,0116;0,9837;0,2538;2,9297;3,8640;-127,4998;0,0131;0,9854;0,3184;2,9297;3,8640;-127,4998
117;8,454695;-0,0029;0,0398;0,2056;-0,18;7,82;1,67;0;-0,4607;0,2815;-7,29;16;-9,15;-0,2611;0,9557;0,0383;-52,4348;-38,5202;85,9707;-0,2805;1,0077;0,0718;-52,4348;-38,5202;85,9707;0,0127;0,9838;0,2538;1,5144;4,3866;-131,3833;0,0151;0,9873;0,3183;1,5144;4,3866;-131,3833
118;8,482386;-0,0037;0,0413;0,2039;-0,02;7,21;2,16;0;-0,4685;0,2856;-7,45;19,26;-9,32;-0,2619;0,9546;0,0367;-52,5165;-38,4465;85,8482;-0,2812;1,0067;0,0701;-52,5165;-38,4465;85,8482;0,0129;0,9831;0,2535;0,9967;4,9054;-132,3268;0,0161;0,9873;0,3180;0,9967;4,9054;-132,3268
119;8,524278;0,0095;0,0396;0,2012;0,77;6,81;2,47;0;-0,4529;0,282;-10,41;35,11;-9,73;-0,2620;0,9545;0,0363;-52,7021;-38,2825;85,7955;-0,2811;1,0068;0,0697;-52,7021;-38,2825;85,7955;0,0147;0,9811;0,2530;1,0783;3,4869;-129,9302;0,0160;0,9850;0,3174;1,0783;3,4869;-129,9302
120;8,552551;0,002;0,0374;0,1885;2,25;8;0,94;0;-0,4553;0,3545;-6,82;23,78;-8,46;-0,2621;0,9545;0,0362;-52,8590;-38,0627;85,6803;-0,2810;1,0068;0,0695;-52,8590;-38,0627;85,6803;0,0190;0,9780;0,2533;0,1434;1,0235;-125,3853;0,0174;0,9828;0,3176;0,1434;1,0235;-125,3853
121;8,579698;0,0105;0,0298;0,1868;1,76;9,13;0,8;0;-0,4495;0,3535;-6,57;18,15;-9,18;-0,2619;0,9545;0,0358;-52,9522;-37,8974;85,4715;-0,2807;1,0069;0,0691;-52,9522;-37,8974;85,4715;0,0236;0,9752;0,2537;-1,5240;-0,0005;-123,3117;0,0207;0,9818;0,3177;-1,5240;-0,0005;-123,3117
122;8,607916;-0,0005;0,0352;0,1912;1,66;10,23;0,77;0;-0,4509;0,3462;-8,21;27,12;-8,62;-0,2617;0,9544;0,0341;-53,0222;-37,4554;84,7840;-0,2802;1,0068;0,0676;-53,0222;-37,4554;84,7840;0,0265;0,9731;0,2542;-2,5767;-0,5620;-122,8964;0,0230;0,9809;0,3181;-2,5767;-0,5620;-122,8964
123;8,635666;-0,0083;0,0383;0,196;1,82;9,47;1,09;0;-0,4541;0,3662;-8,53;31,02;-7,92;-0,2612;0,9542;0,0319;-53,1702;-37,0981;83,5524;-0,2795;1,0066;0,0655;-53,1702;-37,0981;83,5524;0,0280;0,9721;0,2545;-3,1782;-0,7647;-123,5895;0,0243;0,9806;0,3183;-3,1782;-0,7647;-123,5895
124;8,663286;-0,0024;0,0413;0,2017;1,15;5,4;-0,06;0;-0,4453;0,3738;-7,08;33,79;-7,78;-0,2603;0,9545;0,0307;-53,2512;-37,1798;82,9559;-0,2786;1,0069;0,0644;-53,2512;-37,1798;82,9559;0,0282;0,9719;0,2543;-2,4039;0,4098;-129,5588;0,0263;0,9798;0,3182;-2,4039;0,4098;-129,5588
125;8,691075;0,0015;0,0393;0,1958;1,42;5,91;-0,06;0;-0,4353;0,3918;-5,86;35,71;-7,7;-0,2601;0,9547;0,0304;-53,3682;-37,0269;82,5225;-0,2783;1,0071;0,0640;-53,3682;-37,0269;82,5225;0,0279;0,9722;0,2544;-1,4337;1,1306;-134,3982;0,0273;0,9792;0,3184;-1,4337;1,1306;-134,3982
126;8,719133;0,0066;0,0391;0,1934;2;5,15;0,66;0;-0,4207;0,4001;-6,79;37,96;-7;-0,2601;0,9550;0,0301;-53,4256;-36,8094;82,2044;-0,2781;1,0075;0,0638;-53,4256;-36,8094;82,2044;0,0277;0,9723;0,2544;-1,2822;1,0971;-136,3733;0,0273;0,9792;0,3185;-1,2822;1,0971;-136,3733
127;8,74692;-0,0059;0,0391;0,187;3,47;5,86;1,24;0;-0,4448;0,4153;4,34;36,57;-11,15;-0,2598;0,9551;0,0294;-53,2877;-36,6076;82,4272;-0,2778;1,0075;0,0632;-53,2877;-36,6076;82,4272;0,0281;0,9715;0,2538;-2,2803;0,3185;-134,9432;0,0267;0,9794;0,3177;-2,2803;0,3185;-134,9432
128;8,775526;-0,0017;0,0479;0,1858;3,15;5,6;0,55;0;-0,4011;0,4583;-10,02;32,78;0,07;-0,2587;0,9554;0,0284;-53,2484;-36,4963;82,5269;-0,2766;1,0078;0,0624;-53,2484;-36,4963;82,5269;0,0287;0,9701;0,2537;-3,8134;-0,5241;-133,1559;0,0262;0,9798;0,3173;-3,8134;-0,5241;-133,1559
129;8,802708;0,0002;0,0459;0,1687;4,44;6,23;2,42;0;-0,4431;0,467;-7,63;43,32;-3,3;-0,2569;0,9557;0,0271;-53,2297;-36,4812;82,5514;-0,2748;1,0080;0,0612;-53,2297;-36,4812;82,5514;0,0295;0,9688;0,2538;-4,4926;-0,6796;-132,9344;0,0269;0,9791;0,3172;-4,4926;-0,6796;-132,9344
130;8,830423;-0,0063;0,0315;0,1548;4,41;9,92;3,98;0;-0,4177;0,49;-2,4;39,98;-0,4;-0,2552;0,9556;0,0270;-53,2269;-36,5386;82,6511;-0,2732;1,0079;0,0610;-53,2269;-36,5386;82,6511;0,0298;0,9681;0,2552;-3,9868;-0,8063;-135,7567;0,0274;0,9780;0,3188;-3,9868;-0,8063;-135,7567
131;8,858452;0,0234;0,043;0,1667;3,53;3,38;4,47;0;-0,4888;0,5176;-6,24;36,46;-6,28;-0,2543;0,9557;0,0266;-53,2093;-36,5762;82,5746;-0,2723;1,0081;0,0606;-53,2093;-36,5762;82,5746;0,0292;0,9684;0,2557;-2,4564;-0,1948;-139,6049;0,0278;0,9767;0,3195;-2,4564;-0,1948;-139,6049
132;8,886285;0,0334;0,0398;0,1538;3,76;7,63;2,29;0;-0,4543;0,4988;-2,27;20,14;-0,51;-0,2533;0,9558;0,0263;-53,1688;-36,5913;82,4455;-0,2714;1,0081;0,0604;-53,1688;-36,5913;82,4455;0,0279;0,9688;0,2560;-1,4355;0,4462;-141,8902;0,0275;0,9759;0,3200;-1,4355;0,4462;-141,8902
133;8,914152;0,02;0,0513;0,1562;3,21;6,67;1,85;0;-0,4392;0,5159;-0,02;19,94;-0,24;-0,2526;0,9562;0,0258;-53,1139;-36,8806;82,1010;-0,2709;1,0084;0,0598;-53,1139;-36,8806;82,1010;0,0256;0,9691;0,2560;-0,8365;0,7145;-143,2927;0,0255;0,9756;0,3200;-0,8365;0,7145;-143,2927
134;8,94165;0,0325;0,0576;0,1594;0,98;6,92;0,17;0;-0,4272;0,4983;0,99;23,99;1,95;-0,2514;0,9561;0,0251;-53,1522;-37,6976;81,9976;-0,2701;1,0084;0,0588;-53,1522;-37,6976;81,9976;0,0246;0,9689;0,2560;-1,4852;0,5528;-144,0434;0,0245;0,9761;0,3199;-1,4852;0,5528;-144,0434
135;8,96956;0,0459;0,0684;0,1694;-1,95;7,68;0,41;0;-0,3906;0,5066;-5,4;26,95;-2,46;-0,2503;0,9561;0,0247;-53,3013;-38,3660;81,5874;-0,2693;1,0085;0,0581;-53,3013;-38,3660;81,5874;0,0237;0,9681;0,2560;-2,7142;-0,0251;-145,4529;0,0230;0,9768;0,3198;-2,7142;-0,0251;-145,4529
136;8,997691;-0,0239;0,0591;0,1475;-0,37;3,64;0,72;0;-0,4595;0,4902;-2,02;15,56;1,66;-0,2498;0,9563;0,0242;-53,4605;-38,8019;80,9329;-0,2690;1,0087;0,0574;-53,4605;-38,8019;80,9329;0,0222;0,9673;0,2564;-4,5633;-0,7961;-148,4577;0,0210;0,9780;0,3198;-4,5633;-0,7961;-148,4577
137;9,025329;0,0271;0,0356;0,155;-1,18;4,98;1,96;0;-0,4197;0,4956;-4,31;4,19;-3,69;-0,2493;0,9566;0,0233;-53,5549;-39,2506;80,7106;-0,2687;1,0091;0,0563;-53,5549;-39,2506;80,7106;0,0216;0,9669;0,2564;-5,7344;-1,2100;-150,8303;0,0202;0,9789;0,3196;-5,7344;-1,2100;-150,8303
138;9,053111;0,0232;0,0417;0,1553;-0,76;4,55;1,34;0;-0,4412;0,5059;-3,24;9,49;-2,05;-0,2484;0,9568;0,0228;-53,5650;-39,6408;80,7401;-0,2680;1,0093;0,0556;-53,5650;-39,6408;80,7401;0,0209;0,9665;0,2562;-6,4257;-1,7330;-151,0560;0,0189;0,9793;0,3192;-6,4257;-1,7330;-151,0560
139;9,080887;0,0144;0,0454;0,1541;0,87;5,16;1,6;0;-0,4316;0,5;-3,48;14,55;-2,15;-0,2483;0,9571;0,0221;-53,5400;-39,7520;80,4401;-0,2680;1,0095;0,0550;-53,5400;-39,7520;80,4401;0,0206;0,9665;0,2560;-6,5381;-1,7455;-150,9537;0,0186;0,9794;0,3190;-6,5381;-1,7455;-150,9537
140;9,108891;0,0137;0,0471;0,1536;0,64;3,78;0,18;0;-0,4348;0,4937;-6,47;18,01;-5,93;-0,2480;0,9571;0,0215;-53,4844;-39,8176;79,8170;-0,2678;1,0095;0,0543;-53,4844;-39,8176;79,8170;0,0202;0,9666;0,2558;-6,6223;-1,7454;-150,9512;0,0183;0,9796;0,3188;-6,6223;-1,7454;-150,9512
