Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
1305;41,97466;0,219;-0,3198;1,1763;29,32;-27,18;-17,08;0;0,0239;0,0117;-8,24;-1,75;-1,24;-0,2058;0,9618;-0,0461;-6,7082;15,2084;-10,7814;-0,1874;0,9638;0,0161;-6,7082;15,2084;-10,7814;-0,2094;0,8730;0,0703;2,4247;-39,5392;-134,6677;-0,2541;0,8750;0,1185;2,4247;-39,5392;-134,6677
1306;42,00262;0,1758;-0,3547;1,1921;32,44;-20,43;-1,22;0;0,0247;0,0046;-8,4;-0,99;-1,33;-0,2067;0,9622;-0,0470;-6,9749;15,2541;-11,8114;-0,1883;0,9645;0,0152;-6,9749;15,2541;-11,8114;-0,2101;0,8778;0,0689;2,0039;-37,9847;-139,2296;-0,2531;0,8806;0,1185;2,0039;-37,9847;-139,2296
1307;42,03031;0,2205;-0,3333;1,1536;33,11;-16,63;7,34;0;0,0161;0,0007;-8,49;-1,02;-1,26;-0,2072;0,9623;-0,0474;-6,9787;15,3189;-11,6811;-0,1887;0,9646;0,0148;-6,9787;15,3189;-11,6811;-0,2114;0,8810;0,0696;3,7033;-39,7658;-147,5181;-0,2555;0,8823;0,1184;3,7033;-39,7658;-147,5181
1308;42,05822;0,2747;-0,2769;1,0991;32,31;-17,15;7,08;0;0,019;0,0073;-8,13;-1,18;-1,31;-0,2073;0,9623;-0,0477;-6,7039;15,1542;-10,2029;-0,1888;0,9644;0,0146;-6,7039;15,1542;-10,2029;-0,2137;0,8836;0,0714;3,8020;-42,1227;-154,4028;-0,2592;0,8850;0,1189;3,8020;-42,1227;-154,4028
1309;42,08598;0,3125;-0,2114;1,1777;20,82;-12,99;9,67;0;0,0249;0,0007;-8,08;-1,76;-1,27;-0,2075;0,9624;-0,0483;-6,6092;15,0185;-9,4166;-0,1890;0,9644;0,0140;-6,6092;15,0185;-9,4166;-0,2151;0,8858;0,0716;2,6572;-43,7531;-159,0603;-0,2615;0,8887;0,1180;2,6572;-43,7531;-159,0603
1310;42,11422;0,2913;-0,2837;1,0745;18,57;18,77;16,56;0;0,0222;0,01;-8,1;-1,34;-1,14;-0,2057;0,9641;-0,0503;-6,7201;15,0100;-9,4526;-0,1873;0,9662;0,0119;-6,7201;15,0100;-9,4526;-0,2144;0,8891;0,0714;-0,0978;-45,4215;-157,9035;-0,2620;0,8951;0,1163;-0,0978;-45,4215;-157,9035
1311;42,14175;0,2805;-0,2549;1,1372;24,44;-3,21;12,76;0;0,0225;0,0068;-8,47;-1,27;-1,4;-0,2035;0,9668;-0,0529;-6,8049;14,9413;-9,1966;-0,1851;0,9691;0,0093;-6,8049;14,9413;-9,1966;-0,2121;0,8939;0,0666;-5,1517;-47,3665;-154,0722;-0,2608;0,9056;0,1091;-5,1517;-47,3665;-154,0722
1312;42,16964;0,2085;-0,2446;1,1152;37,89;7,32;10,18;0;0,0208;0,0044;-8,46;-1,14;-1,21;-0,2028;0,9686;-0,0552;-7,3381;13,7573;-6,7925;-0,1855;0,9715;0,0073;-7,3381;13,7573;-6,7925;-0,2090;0,8966;0,0614;-9,2017;-48,0667;-151,2448;-0,2577;0,9127;0,1025;-9,2017;-48,0667;-151,2448
1313;42,1974;0,2456;-0,1475;1,0874;44,88;-5,44;15,75;0;0,0164;0,0078;-8,27;-1,28;-1,36;-0,2015;0,9714;-0,0578;-8,1781;12,2382;-3,9131;-0,1856;0,9754;0,0050;-8,1781;12,2382;-3,9131;-0,2075;0,8971;0,0605;-11,8384;-48,9580;-151,2089;-0,2561;0,9161;0,1004;-11,8384;-48,9580;-151,2089
1314;42,22538;0,3835;-0,1611;1,0703;39,42;-29,08;28,44;0;0,0193;0,0076;-7,98;-1,66;-1,13;-0,1982;0,9744;-0,0600;-9,3225;11,6041;-2,5606;-0,1829;0,9796;0,0029;-9,3225;11,6041;-2,5606;-0,2075;0,8979;0,0624;-12,0508;-48,2320;-153,3031;-0,2553;0,9172;0,1030;-12,0508;-48,2320;-153,3031
1315;42,25312;0,2466;-0,1975;1,1431;20,19;-125,84;5,81;0;0,022;0,0024;-8,18;-1,5;-1,18;-0,1962;0,9762;-0,0628;-10,3757;11,3980;-2,0680;-0,1812;0,9826;0,0001;-10,3757;11,3980;-2,0680;-0,2064;0,9016;0,0658;-12,3817;-47,3999;-156,8102;-0,2533;0,9214;0,1072;-12,3817;-47,3999;-156,8102
1316;42,2812;0,3699;-0,0923;1,1541;27,98;-56,18;22,56;0;0,019;0,0103;-8,33;-1,24;-1,17;-0,1949;0,9777;-0,0698;-11,4178;11,5991;-2,3046;-0,1798;0,9853;-0,0070;-11,4178;11,5991;-2,3046;-0,2056;0,9090;0,0668;-12,9410;-46,7578;-158,5329;-0,2518;0,9294;0,1088;-12,9410;-46,7578;-158,5329
1317;42,30918;0,4016;-0,1912;1,2227;28,74;-23,48;13,56;0;0,0151;0,0005;-8,28;-1,36;-1,2;-0,1939;0,9773;-0,0718;-13,0287;12,3654;-3,4650;-0,1783;0,9866;-0,0092;-13,0287;12,3654;-3,4650;-0,1998;0,9236;0,0573;-13,8254;-46,2216;-158,2576;-0,2453;0,9449;0,0995;-13,8254;-46,2216;-158,2576
1318;42,33728;0,0835;0,0664;1,0908;7,36;-66,51;-0,24;0;0,0217;0,0073;-8,21;-1,33;-1,28;-0,1934;0,9763;-0,0734;-14,9309;13,4325;-5,4102;-0,1769;0,9876;-0,0113;-14,9309;13,4325;-5,4102;-0,1951;0,9318;0,0520;-14,8625;-45,7753;-158,0910;-0,2400;0,9543;0,0943;-14,8625;-45,7753;-158,0910
1319;42,36542;0,7068;0,0183;1,1313;-4,21;-44,04;5,06;0;0,0193;0,0149;-8,23;-1,48;-1,35;-0,1938;0,9724;-0,0747;-16,8810;14,4718;-6,6379;-0,1765;0,9858;-0,0132;-16,8810;14,4718;-6,6379;-0,1940;0,9321;0,0547;-14,7184;-45,7235;-158,2202;-0,2389;0,9544;0,0970;-14,7184;-45,7235;-158,2202
1320;42,39259;0,5068;-0,1091;1,0291;-17,57;-57,99;-1,48;0;0,02;0,009;-8,26;-1,47;-1,21;-0,1941;0,9694;-0,0751;-18,2573;15,4897;-7,4495;-0,1760;0,9843;-0,0142;-18,2573;15,4897;-7,4495;-0,1923;0,9321;0,0583;-14,1962;-45,5693;-158,9037;-0,2372;0,9538;0,1009;-14,1962;-45,5693;-158,9037
1321;42,42035;0,4402;-0,2551;1,2375;-38,71;-57,11;7,6;0;0,0186;0,0017;-8,47;-1,17;-1,31;-0,1943;0,9692;-0,0759;-18,5588;15,9605;-6,7845;-0,1758;0,9844;-0,0151;-18,5588;15,9605;-6,7845;-0,1895;0,9316;0,0596;-14,0386;-45,1837;-159,0840;-0,2341;0,9532;0,1026;-14,0386;-45,1837;-159,0840
1322;42,44823;0,446;-0,2092;1,2612;-44,44;-48,14;4,16;0;0,0181;0,0017;-8,07;-1,39;-1,22;-0,1941;0,9693;-0,0758;-18,4312;15,8455;-4,6196;-0,1756;0,9844;-0,0148;-18,4312;15,8455;-4,6196;-0,1898;0,9314;0,0594;-12,5087;-45,3055;-153,3225;-0,2353;0,9512;0,1023;-12,5087;-45,3055;-153,3225
1323;42,47596;0,5146;-0,0779;1,0989;-36,82;-55,92;-4,48;0;0,0188;0,0042;-8;-1,48;-1,16;-0,1937;0,9695;-0,0754;-18,5807;15,5584;-3,6888;-0,1756;0,9847;-0,0143;-18,5807;15,5584;-3,6888;-0,1922;0,9266;0,0598;-10,6212;-48,0021;-141,0759;-0,2411;0,9439;0,1001;-10,6212;-48,0021;-141,0759
1324;42,50382;0,5552;-0,1919;1,1687;-25,82;-35,13;-2,24;0;0,0251;0,0129;-8,18;-1,35;-1,28;-0,1933;0,9697;-0,0749;-18,6742;15,3733;-2,7732;-0,1753;0,9850;-0,0138;-18,6742;15,3733;-2,7732;-0,1931;0,9190;0,0619;-9,2221;-50,6505;-134,5924;-0,2444;0,9344;0,0998;-9,2221;-50,6505;-134,5924
1325;42,53166;0,6433;-0,3521;1,3149;3,41;-3,72;1,22;0;0,0222;0,0017;-8,62;-1,05;-1,43;-0,1931;0,9694;-0,0749;-18,8968;14,9275;-0,3649;-0,1754;0,9851;-0,0138;-18,8968;14,9275;-0,3649;-0,1906;0,9129;0,0681;-5,2366;-56,3518;-132,2462;-0,2461;0,9238;0,1012;-5,2366;-56,3518;-132,2462
1326;42,55952;0,5735;-0,1182;1,2275;15,8;-9,86;5,82;0;0,0203;-0,0032;-8,31;-1,08;-1,35;-0,1933;0,9692;-0,0754;-20,3288;15,4140;1,8651;-0,1750;0,9864;-0,0147;-20,3288;15,4140;1,8651;-0,1879;0,9137;0,0712;-3,7996;-57,9945;-133,9596;-0,2444;0,9231;0,1030;-3,7996;-57,9945;-133,9596
1327;42,58751;0,6025;-0,1067;1,2659;14,69;-27,76;19,91;0;0,0151;0,012;-8,04;-1,73;-1,33;-0,1942;0,9665;-0,0773;-21,1392;16,2262;2,9830;-0,1752;0,9846;-0,0172;-21,1392;16,2262;2,9830;-0,1846;0,9156;0,0721;-3,9235;-57,2343;-135,1091;-0,2406;0,9252;0,1047;-3,9235;-57,2343;-135,1091
1328;42,61675;0,5652;-0,1218;1,2434;-5,39;-53,76;10,39;0;0,0212;0,0142;-8,16;-1,79;-1,2;-0,1964;0,9633;-0,0780;-21,9608;16,8595;2,6672;-0,1768;0,9823;-0,0183;-21,9608;16,8595;2,6672;-0,1845;0,9183;0,0692;-6,2200;-52,9146;-137,9369;-0,2374;0,9306;0,1059;-6,2200;-52,9146;-137,9369
1329;42,64275;0,582;-0,1648;1,2439;-14,62;-63,02;16,84;0;0,0217;0,0173;-8,06;-0,84;-1,22;-0,1984;0,9600;-0,0793;-22,9163;17,2204;1,8224;-0,1786;0,9801;-0,0201;-22,9163;17,2204;1,8224;-0,1871;0,9216;0,0629;-7,2924;-49,6655;-139,0744;-0,2376;0,9352;0,1024;-7,2924;-49,6655;-139,0744
1330;42,67071;0,6047;-0,2366;1,2456;-17,54;-80,5;23,72;0;0,0269;0,0073;-8,09;-1,72;-1,32;-0,1994;0,9572;-0,0808;-23,7838;16,4695;1,1428;-0,1805;0,9782;-0,0216;-23,7838;16,4695;1,1428;-0,1897;0,9240;0,0596;-7,6696;-49,6820;-138,4111;-0,2401;0,9380;0,0989;-7,6696;-49,6820;-138,4111
1331;42,69872;0,7068;-0,2241;1,2617;-0,36;-92,59;19,53;0;0,0161;0,0112;-7,8;-1,52;-1,25;-0,1997;0,9550;-0,0829;-25,3121;15,0435;0,1335;-0,1825;0,9777;-0,0238;-25,3121;15,0435;0,1335;-0,1911;0,9250;0,0587;-7,0327;-51,1758;-133,6530;-0,2429;0,9380;0,0965;-7,0327;-51,1758;-133,6530
1332;42,72652;0,6699;-0,0642;1,093;-1,88;-84,01;15,17;0;0,0259;0,0059;-8,22;-1,53;-1,31;-0,1986;0,9537;-0,0846;-26,0945;13,7735;0,0542;-0,1828;0,9771;-0,0254;-26,0945;13,7735;0,0542;-0,1915;0,9252;0,0590;-5,8190;-54,6810;-127,6991;-0,2461;0,9365;0,0934;-5,8190;-54,6810;-127,6991
1333;42,75455;0,9026;-0,1816;1,2815;7,53;-34,02;24,04;0;0,0247;0,0168;-8,63;-0,82;-1,2;-0,1981;0,9543;-0,0864;-25,9595;12,8447;0,5675;-0,1831;0,9777;-0,0270;-25,9595;12,8447;0,5675;-0,1935;0,9266;0,0594;-6,5389;-53,8154;-116,8736;-0,2480;0,9380;0,0939;-6,5389;-53,8154;-116,8736
1334;42,78254;0,9226;-0,2427;1,2544;15,63;5,95;23,31;0;0,0193;0,0042;-8,43;-1,21;-1,28;-0,1980;0,9541;-0,0889;-25,8776;12,6667;0,6825;-0,1832;0,9774;-0,0295;-25,8776;12,6667;0,6825;-0,1965;0,9299;0,0567;-9,0479;-49,8417;-110,3264;-0,2484;0,9436;0,0942;-9,0479;-49,8417;-110,3264
1335;42,81054;0,8081;-0,2637;1,3142;38,11;87,21;77,79;0;0,019;0,0046;-8,2;-1,51;-1,27;-0,1991;0,9539;-0,0921;-25,8528;11,7879;0,6719;-0,1851;0,9772;-0,0324;-25,8528;11,7879;0,6719;-0,1980;0,9349;0,0548;-9,5551;-47,0588;-111,2095;-0,2479;0,9493;0,0947;-9,5551;-47,0588;-111,2095
1336;42,83796;0,3088;-0,1165;1,3813;-2,2;-10,42;22,9;0;0,0273;0,0012;-7,99;-1,63;-1,22;-0,2015;0,9514;-0,0942;-26,4844;11,5040;-0,4770;-0,1879;0,9754;-0,0347;-26,4844;11,5040;-0,4770;-0,1982;0,9361;0,0534;-9,7181;-46,7052;-124,8802;-0,2471;0,9517;0,0942;-9,7181;-46,7052;-124,8802
1337;42,8661;0,7876;-0,1821;1,2854;1,76;24,55;30,69;0;0,021;0,0173;-8,24;-1,4;-1,25;-0,2046;0,9443;-0,0979;-30,8563;12,5152;-2,1066;-0,1905;0,9728;-0,0406;-30,8563;12,5152;-2,1066;-0,1997;0,9356;0,0515;-9,7856;-49,7383;-137,9627;-0,2498;0,9519;0,0904;-9,7856;-49,7383;-137,9627
1338;42,89374;0,8245;-0,1687;1,1946;-7,54;12,74;25,2;0;0,0222;0,0005;-8,44;-1,4;-1,11;-0,2078;0,9375;-0,0977;-34,7583;13,7334;-3,4918;-0,1931;0,9699;-0,0427;-34,7583;13,7334;-3,4918;-0,2022;0,9342;0,0490;-10,6781;-52,1373;-140,9481;-0,2535;0,9516;0,0858;-10,6781;-52,1373;-140,9481
1339;42,92169;0,7861;-0,2256;1,219;-19,11;1,98;10,11;0;0,0198;0,0093;-8,1;-1,43;-1,25;-0,2097;0,9339;-0,0973;-36,5368;14,3622;-4,4007;-0,1948;0,9681;-0,0434;-36,5368;14,3622;-4,4007;-0,2054;0,9332;0,0451;-10,9833;-53,9994;-141,8721;-0,2577;0,9510;0,0802;-10,9833;-53,9994;-141,8721
1340;42,94937;0,7429;-0,187;1,2947;-15,5;-13,61;8,2;0;0,0256;0,0103;-8,34;-1,6;-1,3;-0,2095;0,9342;-0,0975;-36,2713;14,2004;-4,7894;-0,1947;0,9681;-0,0435;-36,2713;14,2004;-4,7894;-0,2071;0,9305;0,0405;-11,0517;-57,9569;-137,1955;-0,2620;0,9481;0,0716;-11,0517;-57,9569;-137,1955
1341;42,97717;0,8237;-0,1716;1,2957;-20,11;-16,45;16,11;0;0,0237;0,0122;-8,39;-1,28;-1,25;-0,2090;0,9347;-0,0978;-35,1037;13,1885;-5,0382;-0,1950;0,9675;-0,0428;-35,1037;13,1885;-5,0382;-0,2093;0,9276;0,0401;-9,5732;-61,5011;-131,8958;-0,2666;0,9433;0,0675;-9,5732;-61,5011;-131,8958
1342;43,00509;0,7817;-0,209;1,248;-19,83;8,81;11,63;0;0,0217;-0,0042;-8,25;-1,5;-1,32;-0,2085;0,9355;-0,0979;-34,2981;12,0342;-5,3197;-0,1954;0,9674;-0,0423;-34,2981;12,0342;-5,3197;-0,2114;0,9241;0,0401;-9,0851;-62,4247;-126,1370;-0,2696;0,9390;0,0663;-9,0851;-62,4247;-126,1370
1343;43,03299;0,7908;-0,1882;1,2148;-24,28;7,89;3,1;0;0,0198;0,0063;-8,1;-1,63;-1,24;-0,2080;0,9358;-0,0982;-34,0578;11,7460;-5,0473;-0,1951;0,9675;-0,0425;-34,0578;11,7460;-5,0473;-0,2134;0,9222;0,0389;-9,3578;-57,3956;-113,4701;-0,2697;0,9364;0,0693;-9,3578;-57,3956;-113,4701
1344;43,06082;0,8486;-0,2197;1,2673;-15,79;-8,65;1,73;0;0,0215;0,0073;-8,18;-1,45;-1,3;-0,2079;0,9378;-0,0987;-33,9377;11,7285;-5,0273;-0,1949;0,9694;-0,0429;-33,9377;11,7285;-5,0273;-0,2132;0,9229;0,0364;-10,4931;-54,5994;-105,6783;-0,2680;0,9377;0,0691;-10,4931;-54,5994;-105,6783
1345;43,08856;0,8506;-0,2522;1,2998;-12,1;-24,35;-10,21;0;0,0198;0,0161;-8,33;-1,43;-1,15;-0,2082;0,9384;-0,0986;-33,7789;11,6213;-5,1378;-0,1954;0,9698;-0,0427;-33,7789;11,6213;-5,1378;-0,2109;0,9241;0,0316;-9,7650;-51,1992;-100,9312;-0,2641;0,9376;0,0674;-9,7650;-51,1992;-100,9312
1346;43,11693;0,8081;-0,2358;1,4585;-2,57;-45,09;-11,82;0;0,0215;0,0032;-8,37;-1,07;-1,11;-0,2082;0,9385;-0,0987;-33,5960;11,4443;-5,2149;-0,1955;0,9698;-0,0427;-33,5960;11,4443;-5,2149;-0,2103;0,9259;0,0295;-9,0751;-49,8677;-99,3361;-0,2629;0,9385;0,0666;-9,0751;-49,8677;-99,3361
1347;43,14442;0,7805;-0,2437;1,3267;1,21;-56,51;-4,05;0;0,0234;0,0076;-8,31;-1,13;-1,18;-0,2081;0,9390;-0,0994;-33,5546;11,3918;-5,1577;-0,1955;0,9702;-0,0434;-33,5546;11,3918;-5,1577;-0,2100;0,9262;0,0297;-8,7312;-49,5693;-102,7612;-0,2623;0,9386;0,0672;-8,7312;-49,5693;-102,7612
1348;43,17233;0,8584;-0,1411;1,332;-2,62;-44,53;30,13;0;0,021;0,0093;-8,38;-1,15;-1,13;-0,2083;0,9387;-0,0999;-33,3499;11,1712;-4,9546;-0,1958;0,9697;-0,0437;-33,3499;11,1712;-4,9546;-0,2096;0,9256;0,0313;-8,3640;-48,9870;-107,0143;-0,2614;0,9380;0,0695;-8,3640;-48,9870;-107,0143
1349;43,19998;0,6106;-0,3193;1,1416;-32,71;-132,27;15,05;0;0,0247;0,0049;-8,34;-1,51;-1,32;-0,2088;0,9383;-0,1008;-32,6463;10,6230;-3,0575;-0,1966;0,9686;-0,0442;-32,6463;10,6230;-3,0575;-0,2083;0,9248;0,0359;-8,8466;-48,7698;-106,5800;-0,2600;0,9377;0,0742;-8,8466;-48,7698;-106,5800
1350;43,22789;1,4634;-0,064;1,3752;-35,45;-156,88;-4,34;0;0,019;0,0073;-7,96;-1,08;-1,08;-0,2115;0,9383;-0,1031;-31,5135;10,6184;-0,5107;-0,1989;0,9675;-0,0461;-31,5135;10,6184;-0,5107;-0,2074;0,9246;0,0391;-11,1546;-47,4801;-101,3068;-0,2582;0,9395;0,0781;-11,1546;-47,4801;-101,3068
1351;43,25558;1,147;-0,3318;1,2632;-26,71;-134,18;13,12;0;0,0227;0,0088;-8,21;-1,66;-1,27;-0,2234;0,9430;-0,1144;-28,9811;11,3631;4,8774;-0,2092;0,9699;-0,0567;-28,9811;11,3631;4,8774;-0,2072;0,9261;0,0408;-14,7186;-45,4895;-88,3279;-0,2564;0,9436;0,0807;-14,7186;-45,4895;-88,3279
1352;43,28354;1,2239;-0,1775;1,3567;-24,31;-88,37;20,54;0;0,0227;-0,0007;-8,26;-1,11;-1,24;-0,2341;0,9491;-0,1268;-26,5308;11,2130;8,4395;-0,2195;0,9735;-0,0681;-26,5308;11,2130;8,4395;-0,2068;0,9260;0,0412;-16,8059;-44,4720;-80,6308;-0,2549;0,9450;0,0817;-16,8059;-44,4720;-80,6308
1353;43,31135;1,2136;-0,2253;1,2795;-24,75;-103,95;32,75;0;0,0242;0,0071;-8,23;-1,47;-1,29;-0,2422;0,9539;-0,1353;-24,8535;11,3643;10,9381;-0,2272;0,9767;-0,0760;-24,8535;11,3643;10,9381;-0,2062;0,9246;0,0419;-18,4883;-43,8120;-75,4884;-0,2536;0,9449;0,0826;-18,4883;-43,8120;-75,4884
1354;43,33959;1,0142;-0,1936;1,0823;-25,11;-121,83;0,64;0;0,0225;0,0105;-8,22;-1,64;-1,19;-0,2549;0,9487;-0,1428;-29,1671;13,0157;10,8564;-0,2386;0,9761;-0,0858;-29,1671;13,0157;10,8564;-0,2059;0,9224;0,0419;-21,9875;-43,1630;-70,2046;-0,2520;0,9459;0,0824;-21,9875;-43,1630;-70,2046
1355;43,36751;1,2144;-0,1492;1,1934;-24,3;-129,89;12,36;0;0,0217;0,0117;-8,18;-1,08;-1,38;-0,2733;0,9183;-0,1442;-43,6651;11,4953;9,3658;-0,2603;0,9595;-0,0953;-43,6651;11,4953;9,3658;-0,2034;0,9205;0,0412;-23,6193;-46,5830;-61,8830;-0,2513;0,9451;0,0787;-23,6193;-46,5830;-61,8830
1356;43,39504;1,2976;-0,3621;1,0295;-17,91;-141,18;14,31;0;0,0242;-0,002;-8,23;-1,4;-1,15;-0,2893;0,8952;-0,1482;-49,2897;5,6830;16,7739;-0,2812;0,9415;-0,1029;-49,2897;5,6830;16,7739;-0,1958;0,9201;0,0388;-24,2065;-50,7216;-52,8360;-0,2460;0,9448;0,0728;-24,2065;-50,7216;-52,8360
1357;43,42289;1,4575;-0,2542;1,043;-18,52;-121,6;12,18;0;0,0242;0,0122;-8,12;-1,51;-1,27;-0,3027;0,8834;-0,1517;-50,1647;3,6382;20,4256;-0,2960;0,9305;-0,1071;-50,1647;3,6382;20,4256;-0,1930;0,9196;0,0376;-24,6208;-54,2115;-46,1925;-0,2450;0,9443;0,0686;-24,6208;-54,2115;-46,1925
1358;43,45074;1,4644;-0,2424;1,0862;-10,37;-84,89;-23,6;0;0,0181;0,0034;-8,43;-1,31;-1,18;-0,3116;0,8873;-0,1658;-46,6544;3,5445;19,7043;-0,3049;0,9315;-0,1182;-46,6544;3,5445;19,7043;-0,1933;0,9191;0,0377;-25,8300;-57,2414;-37,8145;-0,2464;0,9445;0,0661;-25,8300;-57,2414;-37,8145
1359;43,47845;1,5466;-0,3521;1,0122;-7,08;-55,23;-11,66;0;0,0234;0,0115;-8,61;-1,07;-1,12;-0,3196;0,8857;-0,1804;-42,9879;1,0269;21,4025;-0,3149;0,9268;-0,1297;-42,9879;1,0269;21,4025;-0,1938;0,9194;0,0379;-25,9301;-58,8079;-27,6490;-0,2475;0,9443;0,0654;-25,9301;-58,8079;-27,6490
1360;43,50634;1,5569;-0,3416;1,0186;-4,01;-33,8;-6,48;0;0,02;0,0015;-8,15;-1,42;-1,23;-0,3251;0,8833;-0,1913;-43,0021;-0,2178;22,6558;-0,3215;0,9245;-0,1406;-43,0021;-0,2178;22,6558;-0,1938;0,9195;0,0379;-26,6590;-60,9852;-18,5267;-0,2482;0,9445;0,0639;-26,6590;-60,9852;-18,5267
1361;43,53406;1,5066;-0,2903;0,9609;-0,71;-15,76;-14,49;0;0,021;0,0012;-8,2;-1,29;-1,19;-0,3268;0,8835;-0,2060;-42,8959;-3,2144;24,5951;-0,3257;0,9246;-0,1551;-42,8959;-3,2144;24,5951;-0,1944;0,9187;0,0375;-30,7283;-65,9837;-8,9779;-0,2490;0,9475;0,0588;-30,7283;-65,9837;-8,9779
1362;43,5621;1,4878;-0,2761;0,978;-7,67;-21,46;-10,61;0;0,0173;0,0017;-8,3;-1,65;-1,25;-0,3348;0,8765;-0,2193;-41,8880;-5,9359;27,4757;-0,3361;0,9168;-0,1677;-41,8880;-5,9359;27,4757;-0,1969;0,9132;0,0382;-34,0025;-69,8470;-1,9578;-0,2511;0,9451;0,0558;-34,0025;-69,8470;-1,9578
1363;43,58981;1,5247;-0,3433;0,989;-9,65;-31,27;10;0;0,0249;-0,0029;-8,1;-0,98;-1,37;-0,3377;0,8681;-0,2302;-40,3815;-10,1492;31,5095;-0,3428;0,9072;-0,1778;-40,3815;-10,1492;31,5095;-0,2025;0,9081;0,0374;-34,5573;-69,9604;-0,2556;-0,2565;0,9405;0,0551;-34,5573;-69,9604;-0,2556
1364;43,61879;1,5811;-0,3252;0,9946;-6,42;-22,43;15,03;0;0,0232;0,0046;-8,17;-1,31;-1,21;-0,3405;0,8553;-0,2406;-37,8586;-18,8814;35,6427;-0,3537;0,8922;-0,1880;-37,8586;-18,8814;35,6427;-0,2065;0,9044;0,0359;-34,9306;-70,4175;3,8940;-0,2603;0,9370;0,0536;-34,9306;-70,4175;3,8940
1365;43,64531;1,6274;-0,3284;0,969;-6,84;-6,35;15,02;0;0,019;0,0127;-8,02;-1,31;-1,34;-0,3475;0,8327;-0,2526;-31,0453;-26,3138;38,4925;-0,3690;0,8631;-0,1986;-31,0453;-26,3138;38,4925;-0,2079;0,8993;0,0371;-36,6740;-72,4813;8,4609;-0,2614;0,9336;0,0531;-36,6740;-72,4813;8,4609
1366;43,67313;1,627;-0,3337;0,9248;-8,88;14,43;13,44;0;0,0242;0,0071;-8,48;-1,09;-1,41;-0,3559;0,8174;-0,2645;-30,2799;-27,4346;38,3206;-0,3787;0,8470;-0,2106;-30,2799;-27,4346;38,3206;-0,2100;0,8959;0,0384;-36,5879;-73,6777;10,7418;-0,2637;0,9301;0,0535;-36,5879;-73,6777;10,7418
1367;43,70115;1,5754;-0,3672;0,9504;-13,54;2,81;7,21;0;0,0239;0,0049;-8,58;-1,47;-1,08;-0,3638;0,8054;-0,2731;-33,6049;-27,0594;37,1973;-0,3855;0,8383;-0,2207;-33,6049;-27,0594;37,1973;-0,2115;0,8939;0,0389;-36,0247;-72,9769;10,5823;-0,2654;0,9275;0,0547;-36,0247;-72,9769;10,5823
1368;43,72902;1,5796;-0,366;0,9563;-15,08;-4,6;8,03;0;0,0198;0,0139;-8,19;-1,48;-1,32;-0,3651;0,7977;-0,2824;-38,1206;-28,4379;37,9971;-0,3866;0,8350;-0,2330;-38,1206;-28,4379;37,9971;-0,2127;0,8925;0,0389;-34,1777;-71,6284;9,8996;-0,2673;0,9242;0,0563;-34,1777;-71,6284;9,8996
1369;43,75678;1,5996;-0,3489;0,9788;-17,92;-8,42;7,71;0;0,0222;0,0095;-8,65;-1,86;-1,21;-0,3594;0,7824;-0,2947;-38,1792;-35,1131;45,7361;-0,3858;0,8203;-0,2482;-38,1792;-35,1131;45,7361;-0,2130;0,8934;0,0388;-30,6045;-69,4012;7,5557;-0,2686;0,9215;0,0587;-30,6045;-69,4012;7,5557
1370;43,78489;1,6016;-0,3835;0,9768;-20,67;11,98;6,05;0;0,0249;0,0066;-8,67;-1,32;-1,11;-0,3553;0,7683;-0,3069;-33,6805;-40,3210;59,1389;-0,3869;0,8030;-0,2610;-33,6805;-40,3210;59,1389;-0,2128;0,8954;0,0389;-30,2670;-68,6346;5,6166;-0,2684;0,9233;0,0594;-30,2670;-68,6346;5,6166
1371;43,81248;1,5752;-0,4041;0,9858;-20,21;22,13;4,27;0;0,021;0,0085;-8,27;-1,21;-1,29;-0,3540;0,7559;-0,3181;-31,5429;-42,9391;66,6609;-0,3881;0,7890;-0,2728;-31,5429;-42,9391;66,6609;-0,2125;0,8973;0,0391;-30,1808;-67,6390;3,8632;-0,2678;0,9251;0,0603;-30,1808;-67,6390;3,8632
1372;43,84059;1,5066;-0,4121;0,9883;-23,8;17,01;1,97;0;0,0259;0,0081;-8,05;-1,95;-1,14;-0,3398;0,7362;-0,3331;-22,5613;-46,5115;75,8179;-0,3795;0,7612;-0,2873;-22,5613;-46,5115;75,8179;-0,2132;0,8977;0,0400;-29,5527;-65,3221;0,7921;-0,2680;0,9250;0,0633;-29,5527;-65,3221;0,7921
1373;43,86832;1,5076;-0,4224;0,988;-25,9;7,47;4,3;0;0,0215;0,0039;-7,92;-1,76;-1,24;-0,3177;0,7198;-0,3510;-7,4174;-52,3500;82,7137;-0,3653;0,7290;-0,3068;-7,4174;-52,3500;82,7137;-0,2137;0,8980;0,0408;-29,1668;-63,0682;-2,9827;-0,2677;0,9249;0,0659;-29,1668;-63,0682;-2,9827
