Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
461;17,56681;0;0;0;0;0;0;0;-0,6979;-0,7844;-8,73;-0,13;-1,15;-0,2177;0,9726;0,2717;-0,3406;4,9078;-7,6334;-0,2103;0,9677;0,3344;-0,3406;4,9078;-7,6334;0,0975;0,7723;0,1256;3,3084;-10,1020;-6,6398;0,0837;0,7638;0,1871;3,3084;-10,1020;-6,6398
462;17,59509;0;0;0;0;0;0;0;-0,6979;-0,7844;-8,73;-0,13;-1,15;-0,2174;0,9723;0,2723;-0,4071;4,8915;-7,5871;-0,2101;0,9675;0,3350;-0,4071;4,8915;-7,5871;0,0976;0,7722;0,1258;3,3660;-10,1539;-6,6476;0,0837;0,7636;0,1873;3,3660;-10,1539;-6,6476
463;17,62244;0;0;0;0;0;0;0;-0,696;-0,8052;-8,73;-0,08;-1,4;-0,2176;0,9723;0,2723;-0,4476;4,9095;-7,5770;-0,2103;0,9675;0,3350;-0,4476;4,9095;-7,5770;0,0974;0,7721;0,1260;3,4041;-10,0902;-6,6490;0,0836;0,7635;0,1875;3,4041;-10,0902;-6,6490
464;17,65024;0;0;0;0;0;0;0;-0,6967;-0,782;-8,62;-0,12;-1,43;-0,2176;0,9722;0,2721;-0,5110;4,9141;-7,5206;-0,2102;0,9676;0,3349;-0,5110;4,9141;-7,5206;0,0971;0,7718;0,1263;3,3585;-10,0243;-6,6691;0,0834;0,7632;0,1878;3,3585;-10,0243;-6,6691
465;17,67841;0;0;0;0;0;0;0;-0,7009;-0,793;-8,1;-0,13;-1,34;-0,2175;0,9722;0,2721;-0,6516;4,8642;-7,3618;-0,2102;0,9677;0,3348;-0,6516;4,8642;-7,3618;0,0970;0,7708;0,1270;3,3408;-9,9368;-6,6403;0,0833;0,7622;0,1885;3,3408;-9,9368;-6,6403
466;17,70591;0;0;0;0;0;0;0;-0,6967;-0,7878;-8,75;-0,6;-1,56;-0,2177;0,9723;0,2719;-1,0937;4,5236;-6,3823;-0,2107;0,9684;0,3347;-1,0937;4,5236;-6,3823;0,0970;0,7703;0,1270;3,2708;-9,9388;-6,6269;0,0833;0,7618;0,1885;3,2708;-9,9388;-6,6269
467;17,73367;0;0;0;0;0;0;0;-0,7014;-0,7883;-8,5;-1,18;-1,54;-0,2185;0,9726;0,2728;-1,6539;4,3778;-4,3682;-0,2115;0,9693;0,3356;-1,6539;4,3778;-4,3682;0,0971;0,7700;0,1266;3,0489;-9,9402;-6,6188;0,0835;0,7617;0,1882;3,0489;-9,9402;-6,6188
468;17,76153;0;0;0;0;0;0;0;-0,6974;-0,7993;-8,02;-1,78;-1,24;-0,2206;0,9729;0,2750;-2,0613;4,1878;-2,4155;-0,2136;0,9701;0,3379;-2,0613;4,1878;-2,4155;0,0972;0,7694;0,1261;2,6243;-9,9581;-6,6029;0,0835;0,7615;0,1877;2,6243;-9,9581;-6,6029
469;17,78978;0;0;0;0;0;0;0;-0,7026;-0,7976;-7,89;-1,08;-1,39;-0,2218;0,9738;0,2757;-1,0834;3,2483;8,4599;-0,2149;0,9705;0,3386;-1,0834;3,2483;8,4599;0,0974;0,7694;0,1261;2,4899;-10,0476;-6,5911;0,0836;0,7617;0,1877;2,4899;-10,0476;-6,5911
470;17,81743;0;0;0;0;0;0;0;-0,7001;-0,7893;-7,95;1,73;-0,98;-0,2223;0,9737;0,2756;-0,2043;1,9857;16,2854;-0,2162;0,9699;0,3385;-0,2043;1,9857;16,2854;0,0973;0,7698;0,1263;2,5521;-10,0375;-6,5739;0,0835;0,7621;0,1879;2,5521;-10,0375;-6,5739
471;17,84534;0;0;0;0;0;0;0;-0,7001;-0,7893;-7,95;1,73;-0,98;-0,2226;0,9735;0,2755;-0,1429;1,5750;18,8051;-0,2168;0,9698;0,3384;-0,1429;1,5750;18,8051;0,0972;0,7703;0,1265;2,6067;-10,0325;-6,5839;0,0835;0,7625;0,1880;2,6067;-10,0325;-6,5839
472;17,87295;0;0;0;0;0;0;0;-0,7004;-0,7944;-8,43;1,24;-1,02;-0,2232;0,9729;0,2753;-0,2582;1,5715;18,9124;-0,2174;0,9694;0,3382;-0,2582;1,5715;18,9124;0,0973;0,7710;0,1265;2,6479;-10,0154;-6,6572;0,0835;0,7631;0,1881;2,6479;-10,0154;-6,6572
473;17,90077;0;0;0;0;0;0;0;-0,704;-0,791;-8,82;-0,07;-0,98;-0,2234;0,9730;0,2745;-0,4495;1,6560;18,1399;-0,2176;0,9696;0,3374;-0,4495;1,6560;18,1399;0,0974;0,7711;0,1263;2,7166;-10,0172;-6,7048;0,0836;0,7632;0,1878;2,7166;-10,0172;-6,7048
474;17,92866;0;0;0;0;0;0;0;-0,7016;-0,7896;-9,29;-0,89;-1,11;-0,2232;0,9732;0,2740;-0,5435;1,6487;17,2337;-0,2175;0,9698;0,3370;-0,5435;1,6487;17,2337;0,0973;0,7712;0,1261;2,7344;-10,0227;-6,7348;0,0835;0,7632;0,1877;2,7344;-10,0227;-6,7348
475;17,95666;0;0;0;0;0;0;0;-0,705;-0,791;-10,06;-3,24;-1,21;-0,2230;0,9733;0,2741;-0,5473;1,2876;16,0533;-0,2177;0,9698;0,3372;-0,5473;1,2876;16,0533;0,0970;0,7712;0,1259;2,6866;-10,0083;-6,7602;0,0832;0,7633;0,1875;2,6866;-10,0083;-6,7602
476;17,98445;0;0;0;0;0;0;0;-0,6982;-0,7996;-10,11;-3,73;-1,18;-0,2228;0,9731;0,2744;-0,4409;1,3035;15,6395;-0,2175;0,9695;0,3374;-0,4409;1,3035;15,6395;0,0969;0,7713;0,1255;2,6400;-9,9232;-6,7592;0,0832;0,7635;0,1871;2,6400;-9,9232;-6,7592
477;18,01231;0;0;0;0;0;0;0;-0,6957;-0,791;-10,12;-4,71;-1,01;-0,2226;0,9735;0,2744;-0,4183;1,2855;15,6879;-0,2174;0,9698;0,3374;-0,4183;1,2855;15,6879;0,0966;0,7717;0,1251;2,6623;-9,8443;-6,9130;0,0830;0,7638;0,1867;2,6623;-9,8443;-6,9130
478;18,04011;0;0;0;0;0;0;0;-0,6974;-0,7976;-9,45;-3;-1,1;-0,2215;0,9740;0,2739;-0,5681;1,0952;16,2337;-0,2164;0,9705;0,3370;-0,5681;1,0952;16,2337;0,0968;0,7714;0,1250;2,5987;-9,8765;-6,8939;0,0831;0,7636;0,1867;2,5987;-9,8765;-6,8939
479;18,06794;0;0;0;0;0;0;0;-0,696;-0,7966;-9,44;-1,89;-1,05;-0,2187;0,9738;0,2743;-1,0713;0,5701;16,8321;-0,2142;0,9709;0,3374;-1,0713;0,5701;16,8321;0,0970;0,7712;0,1251;2,4944;-9,9204;-6,7205;0,0834;0,7635;0,1867;2,4944;-9,9204;-6,7205
480;18,09581;0;0;0;0;0;0;0;-0,6999;-0,7861;-9,02;-0,67;-1,08;-0,2161;0,9736;0,2757;-1,4789;0,0881;17,0280;-0,2121;0,9712;0,3389;-1,4789;0,0881;17,0280;0,0970;0,7712;0,1252;2,4022;-9,9643;-6,5072;0,0833;0,7637;0,1869;2,4022;-9,9643;-6,5072
481;18,12381;0;0;0;0;0;0;0;-0,6989;-0,7908;-9,16;-1,19;-1,15;-0,2157;0,9742;0,2763;-1,4460;0,0434;17,0574;-0,2117;0,9717;0,3395;-1,4460;0,0434;17,0574;0,0970;0,7713;0,1254;2,4214;-9,9521;-6,5281;0,0833;0,7637;0,1870;2,4214;-9,9521;-6,5281
482;18,15155;0;0;0;0;0;0;0;-0,6994;-0,7869;-9,4;-0,89;-1,34;-0,2158;0,9752;0,2768;-1,2862;0,0833;17,1849;-0,2118;0,9726;0,3400;-1,2862;0,0833;17,1849;0,0974;0,7708;0,1254;2,4055;-10,0097;-6,5740;0,0836;0,7633;0,1870;2,4055;-10,0097;-6,5740
483;18,17971;0;0;0;0;0;0;0;-0,6938;-0,792;-8,29;-0,1;-1,56;-0,2163;0,9763;0,2777;-0,8300;0,1332;17,4471;-0,2122;0,9732;0,3408;-0,8300;0,1332;17,4471;0,0979;0,7702;0,1253;2,1126;-10,2440;-6,7047;0,0839;0,7630;0,1869;2,1126;-10,2440;-6,7047
484;18,20768;0;0;0;0;0;0;0;-0,6891;-0,7957;-8,24;0,1;-1,66;-0,2167;0,9766;0,2777;-0,4504;0,2200;18,5391;-0,2125;0,9731;0,3409;-0,4504;0,2200;18,5391;0,0979;0,7701;0,1251;2,0093;-10,2230;-6,8047;0,0839;0,7630;0,1868;2,0093;-10,2230;-6,8047
485;18,23502;0;0;0;0;0;0;0;-0,6982;-0,7898;-8,02;0,22;-1,66;-0,2171;0,9767;0,2775;-0,4898;0,4317;19,3665;-0,2126;0,9733;0,3407;-0,4898;0,4317;19,3665;0,0977;0,7704;0,1249;2,0218;-10,1947;-6,7543;0,0838;0,7633;0,1866;2,0218;-10,1947;-6,7543
486;18,2628;0;0;0;0;0;0;0;-0,6926;-0,7896;-7,5;0,93;-1,34;-0,2172;0,9765;0,2778;-0,5936;0,4849;19,6324;-0,2126;0,9732;0,3410;-0,5936;0,4849;19,6324;0,0978;0,7706;0,1247;1,9622;-10,2019;-6,7164;0,0838;0,7635;0,1864;1,9622;-10,2019;-6,7164
487;18,29092;0;0;0;0;0;0;0;-0,6904;-0,7837;-7,41;0,98;-1,47;-0,2174;0,9763;0,2781;-0,6942;0,4723;20,1565;-0,2127;0,9732;0,3412;-0,6942;0,4723;20,1565;0,0978;0,7703;0,1247;1,8263;-10,2196;-6,6634;0,0839;0,7633;0,1864;1,8263;-10,2196;-6,6634
488;18,31867;0;0;0;0;0;0;0;-0,6967;-0,7844;-7,28;0,51;-1,47;-0,2176;0,9762;0,2779;-0,1064;-0,1623;21,9039;-0,2136;0,9726;0,3411;-0,1064;-0,1623;21,9039;0,0979;0,7701;0,1248;1,8105;-10,1982;-6,6429;0,0839;0,7632;0,1864;1,8105;-10,1982;-6,6429
489;18,34649;0;0;0;0;0;0;0;-0,6967;-0,7944;-7,1;0,55;-1,59;-0,2177;0,9764;0,2777;0,3304;-0,4634;22,8474;-0,2139;0,9724;0,3408;0,3304;-0,4634;22,8474;0,0979;0,7702;0,1250;1,8290;-10,2059;-6,6935;0,0839;0,7632;0,1866;1,8290;-10,2059;-6,6935
490;18,37436;0;0;0;0;0;0;0;-0,6967;-0,7944;-7,1;0,55;-1,59;-0,2176;0,9765;0,2774;0,5127;-0,6912;23,1374;-0,2141;0,9724;0,3405;0,5127;-0,6912;23,1374;0,0979;0,7700;0,1250;1,8461;-10,2016;-6,7582;0,0840;0,7630;0,1866;1,8461;-10,2016;-6,7582
491;18,40218;0;0;0;0;0;0;0;-0,7009;-0,7878;-7,6;-1,38;-1,03;-0,2177;0,9767;0,2772;0,8735;-0,5770;23,6466;-0,2140;0,9722;0,3403;0,8735;-0,5770;23,6466;0,0978;0,7703;0,1251;1,8610;-10,2171;-6,8152;0,0838;0,7633;0,1868;1,8610;-10,2171;-6,8152
492;18,42997;0;0;0;0;0;0;0;-0,696;-0,7959;-7,48;-1,94;-1,06;-0,2180;0,9766;0,2769;2,0913;-0,5949;25,9844;-0,2142;0,9710;0,3399;2,0913;-0,5949;25,9844;0,0977;0,7714;0,1249;1,9391;-10,1999;-6,9023;0,0838;0,7643;0,1865;1,9391;-10,1999;-6,9023
493;18,45871;0;0;0;0;0;0;0;-0,6979;-0,7861;-7,6;-1,47;-1;-0,2182;0,9764;0,2768;2,9774;-0,7511;29,1485;-0,2144;0,9701;0,3397;2,9774;-0,7511;29,1485;0,0977;0,7714;0,1249;1,9575;-10,2354;-6,9184;0,0837;0,7644;0,1865;1,9575;-10,2354;-6,9184
494;18,48572;0;0;0;0;0;0;0;-0,6979;-0,7861;-7,6;-1,47;-1;-0,2183;0,9762;0,2767;3,6785;-0,7438;31,9985;-0,2143;0,9694;0,3395;3,6785;-0,7438;31,9985;0,0977;0,7713;0,1250;1,9215;-10,2589;-6,9268;0,0837;0,7643;0,1867;1,9215;-10,2589;-6,9268
495;18,51356;0;0;0;0;0;0;0;-0,6994;-0,7834;-7,18;-1,34;-0,77;-0,2189;0,9761;0,2768;4,5583;-0,6586;33,8019;-0,2147;0,9685;0,3395;4,5583;-0,6586;33,8019;0,0976;0,7712;0,1251;1,9342;-10,2394;-6,8997;0,0836;0,7641;0,1867;1,9342;-10,2394;-6,8997
496;18,54128;0;0;0;0;0;0;0;-0,6992;-0,7859;-6,59;-1,66;-0,85;-0,2200;0,9770;0,2769;4,6793;-0,4089;33,8843;-0,2155;0,9693;0,3396;4,6793;-0,4089;33,8843;0,0972;0,7716;0,1253;2,3072;-10,0733;-6,8788;0,0834;0,7641;0,1870;2,3072;-10,0733;-6,8788
497;18,5694;0;0;0;0;0;0;0;-0,7045;-0,7947;-6,76;-1,21;-1,18;-0,2208;0,9775;0,2775;4,7058;-0,3631;33,8457;-0,2163;0,9697;0,3402;4,7058;-0,3631;33,8457;0,0971;0,7720;0,1253;2,6048;-9,9151;-6,7940;0,0834;0,7642;0,1869;2,6048;-9,9151;-6,7940
498;18,59717;0;0;0;0;0;0;0;-0,7009;-0,7888;-6,64;-1,26;-1,25;-0,2220;0,9779;0,2784;4,7494;-0,3116;33,8237;-0,2174;0,9701;0,3410;4,7494;-0,3116;33,8237;0,0970;0,7724;0,1252;2,8312;-9,8625;-6,7615;0,0834;0,7643;0,1869;2,8312;-9,8625;-6,7615
499;18,62481;0;0;0;0;0;0;0;-0,7053;-0,7922;-6,76;-1,48;-1,45;-0,2227;0,9782;0,2787;4,8579;-0,2621;33,9691;-0,2180;0,9703;0,3413;4,8579;-0,2621;33,9691;0,0968;0,7723;0,1255;2,8381;-9,8401;-6,8091;0,0833;0,7642;0,1871;2,8381;-9,8401;-6,8091
500;18,65269;0;0;0;0;0;0;0;-0,7077;-0,7861;-6,67;-0,61;-1,15;-0,2230;0,9781;0,2791;4,9098;-0,2788;34,0041;-0,2183;0,9702;0,3417;4,9098;-0,2788;34,0041;0,0967;0,7720;0,1255;2,7952;-9,8151;-6,8299;0,0832;0,7640;0,1871;2,7952;-9,8151;-6,8299
501;18,68052;0;0;0;0;0;0;0;-0,7062;-0,7808;-7,17;-0,99;-1,03;-0,2236;0,9777;0,2797;4,9722;-0,2666;33,9826;-0,2189;0,9697;0,3423;4,9722;-0,2666;33,9826;0,0969;0,7717;0,1256;2,8527;-9,7740;-6,8656;0,0834;0,7637;0,1873;2,8527;-9,7740;-6,8656
502;18,70825;0;0;0;0;0;0;0;-0,7062;-0,7808;-7,17;-0,99;-1,03;-0,2242;0,9777;0,2799;5,0346;-0,2454;34,0221;-0,2195;0,9696;0,3424;5,0346;-0,2454;34,0221;0,0973;0,7715;0,1256;2,8410;-9,8284;-6,9200;0,0837;0,7635;0,1872;2,8410;-9,8284;-6,9200
503;18,73617;0;0;0;0;0;0;0;-0,7048;-0,7856;-8,02;-1,48;-1,37;-0,2245;0,9777;0,2799;5,0783;-0,2227;34,0816;-0,2198;0,9696;0,3425;5,0783;-0,2227;34,0816;0,0974;0,7716;0,1254;2,8561;-9,8610;-6,8303;0,0838;0,7635;0,1870;2,8561;-9,8610;-6,8303
504;18,76399;0;0;0;0;0;0;0;-0,7036;-0,7917;-8,47;-2,79;-1,23;-0,2247;0,9774;0,2802;5,1220;-0,2261;34,1314;-0,2200;0,9692;0,3427;5,1220;-0,2261;34,1314;0,0969;0,7720;0,1254;3,0337;-9,7778;-6,7200;0,0835;0,7638;0,1870;3,0337;-9,7778;-6,7200
505;18,79206;0;0;0;0;0;0;0;-0,7072;-0,7903;-8,34;-3,56;-1,1;-0,2250;0,9772;0,2802;5,1737;-0,2701;35,2608;-0,2203;0,9691;0,3428;5,1737;-0,2701;35,2608;0,0963;0,7729;0,1253;3,4490;-9,5682;-6,7383;0,0830;0,7642;0,1868;3,4490;-9,5682;-6,7383
506;18,81984;0;0;0;0;0;0;0;-0,7045;-0,7957;-8,43;-3,15;-1,05;-0,2253;0,9776;0,2801;5,6973;-0,2086;37,8175;-0,2204;0,9692;0,3426;5,6973;-0,2086;37,8175;0,0954;0,7740;0,1252;3,5808;-9,4353;-6,9087;0,0823;0,7651;0,1868;3,5808;-9,4353;-6,9087
507;18,84753;0;0;0;0;0;0;0;-0,7028;-0,7981;-8,21;-2,33;-0,89;-0,2256;0,9783;0,2805;5,8822;-0,5394;40,7867;-0,2210;0,9699;0,3431;5,8822;-0,5394;40,7867;0,0956;0,7750;0,1250;3,7712;-9,4385;-6,8025;0,0825;0,7659;0,1866;3,7712;-9,4385;-6,8025
508;18,87544;0;0;0;0;0;0;0;-0,7128;-0,7891;-7,47;-0,6;-1,18;-0,2259;0,9785;0,2816;5,7558;-0,9305;45,8279;-0,2216;0,9706;0,3442;5,7558;-0,9305;45,8279;0,0958;0,7750;0,1252;3,9531;-9,5474;-6,5907;0,0827;0,7657;0,1867;3,9531;-9,5474;-6,5907
509;18,90324;0;0;0;0;0;0;0;-0,7075;-0,7961;-6,84;-0,95;-1,03;-0,2261;0,9783;0,2825;5,9404;-1,1335;49,1782;-0,2219;0,9706;0,3452;5,9404;-1,1335;49,1782;0,0962;0,7747;0,1254;4,1445;-9,7464;-6,3567;0,0828;0,7652;0,1868;4,1445;-9,7464;-6,3567
510;18,93104;0;0;0;0;0;0;0;-0,7087;-0,7908;-6,82;-1,33;-0,94;-0,2280;0,9783;0,2820;6,4070;0,0914;53,5930;-0,2224;0,9705;0,3446;6,4070;0,0914;53,5930;0,0963;0,7744;0,1253;4,1357;-9,7927;-6,3185;0,0829;0,7649;0,1867;4,1357;-9,7927;-6,3185
511;18,95944;0;0;0;0;0;0;0;-0,7136;-0,7959;-6,49;0,1;-1,11;-0,2335;0,9779;0,2778;7,4555;1,6566;54,1378;-0,2262;0,9689;0,3401;7,4555;1,6566;54,1378;0,0963;0,7741;0,1255;4,1655;-9,7549;-6,3091;0,0829;0,7646;0,1869;4,1655;-9,7549;-6,3091
512;18,98965;0;0;0;0;0;0;0;-0,7136;-0,7959;-6,49;0,1;-1,11;-0,2385;0,9759;0,2745;8,2830;2,1591;53,6346;-0,2306;0,9660;0,3366;8,2830;2,1591;53,6346;0,0962;0,7742;0,1260;4,2386;-9,7075;-6,3098;0,0829;0,7646;0,1875;4,2386;-9,7075;-6,3098
513;19,02055;0;0;0;0;0;0;0;-0,7092;-0,7705;-6,91;-1,26;-1,16;-0,2407;0,9756;0,2732;8,8067;2,4624;53,2873;-0,2325;0,9650;0,3351;8,8067;2,4624;53,2873;0,0962;0,7742;0,1265;4,3430;-9,5986;-6,3202;0,0829;0,7645;0,1879;4,3430;-9,5986;-6,3202
514;19,05678;0;0;0;0;0;0;0;-0,7057;-0,7854;-7,37;-3,4;-0,82;-0,2413;0,9763;0,2739;9,1393;2,3864;52,5832;-0,2332;0,9653;0,3357;9,1393;2,3864;52,5832;0,0957;0,7741;0,1259;4,2702;-9,5598;-6,4153;0,0826;0,7645;0,1874;4,2702;-9,5598;-6,4153
515;19,08453;0;0;0;0;0;0;0;-0,7082;-0,7886;-7,37;-4,3;-0,44;-0,2413;0,9769;0,2743;9,1812;2,2597;52,3809;-0,2333;0,9658;0,3362;9,1812;2,2597;52,3809;0,0954;0,7741;0,1256;4,1629;-9,4407;-6,6585;0,0823;0,7646;0,1871;4,1629;-9,4407;-6,6585
516;19,11251;0;0;0;0;0;0;0;-0,7138;-0,8035;-6,75;-4,38;-0,16;-0,2404;0,9775;0,2754;9,1834;2,1908;52,3792;-0,2325;0,9664;0,3373;9,1834;2,1908;52,3792;0,0952;0,7739;0,1257;4,0521;-9,2548;-6,8288;0,0823;0,7645;0,1873;4,0521;-9,2548;-6,8288
517;19,14;0;0;0;0;0;0;0;-0,7082;-0,7957;-6,79;-4,62;0,22;-0,2398;0,9780;0,2762;9,1655;2,2149;52,3497;-0,2319;0,9669;0,3381;9,1655;2,2149;52,3497;0,0952;0,7736;0,1259;4,0170;-9,2693;-6,7769;0,0823;0,7643;0,1875;4,0170;-9,2693;-6,7769
518;19,168;0;0;0;0;0;0;0;-0,7145;-0,7949;-6,99;-3,95;-0,17;-0,2397;0,9784;0,2766;8,9866;2,4460;52,2944;-0,2316;0,9675;0,3385;8,9866;2,4460;52,2944;0,0955;0,7735;0,1260;3,9922;-9,3246;-6,7487;0,0825;0,7642;0,1875;3,9922;-9,3246;-6,7487
519;19,19571;0;0;0;0;0;0;0;-0,718;-0,793;-7,47;-3,85;-0,29;-0,2399;0,9791;0,2768;8,4730;2,9609;52,0886;-0,2312;0,9688;0,3387;8,4730;2,9609;52,0886;0,0953;0,7737;0,1263;4,0436;-9,3422;-6,7564;0,0823;0,7643;0,1878;4,0436;-9,3422;-6,7564
520;19,22365;0;0;0;0;0;0;0;-0,7241;-0,7979;-8,31;-3,12;-0,72;-0,2402;0,9797;0,2767;8,7076;2,9124;52,4518;-0,2316;0,9691;0,3386;8,7076;2,9124;52,4518;0,0953;0,7738;0,1263;3,9900;-9,3445;-6,6913;0,0823;0,7645;0,1879;3,9900;-9,3445;-6,6913
521;19,25132;0;0;0;0;0;0;0;-0,7143;-0,8054;-8,71;-2,61;-0,93;-0,2409;0,9804;0,2767;9,6815;2,8236;54,2973;-0,2323;0,9689;0,3384;9,6815;2,8236;54,2973;0,0952;0,7738;0,1264;3,8671;-9,3516;-6,5605;0,0822;0,7646;0,1880;3,8671;-9,3516;-6,5605
522;19,27935;0;0;0;0;0;0;0;-0,7138;-0,7947;-8,79;-3,1;-1,15;-0,2412;0,9803;0,2764;10,1987;2,7590;57,1430;-0,2327;0,9686;0,3380;10,1987;2,7590;57,1430;0,0952;0,7739;0,1266;4,0286;-9,3120;-6,4802;0,0822;0,7646;0,1881;4,0286;-9,3120;-6,4802
523;19,30727;0;0;0;0;0;0;0;-0,7145;-0,7949;-8,74;-3,72;-1,27;-0,2416;0,9804;0,2751;9,9121;2,5763;58,7467;-0,2332;0,9692;0,3369;9,9121;2,5763;58,7467;0,0949;0,7747;0,1266;4,3612;-9,3043;-6,3873;0,0820;0,7649;0,1881;4,3612;-9,3043;-6,3873
524;19,3349;0;0;0;0;0;0;0;-0,7106;-0,7964;-8,99;-4,28;-1,4;-0,2414;0,9806;0,2732;9,7366;2,2373;59,3460;-0,2334;0,9697;0,3350;9,7366;2,2373;59,3460;0,0946;0,7754;0,1264;4,4088;-9,3744;-6,3388;0,0816;0,7656;0,1879;4,4088;-9,3744;-6,3388
525;19,36286;0;0;0;0;0;0;0;-0,7114;-0,801;-9,3;-3,78;-1;-0,2406;0,9810;0,2732;9,3323;1,7279;59,9876;-0,2332;0,9706;0,3352;9,3323;1,7279;59,9876;0,0947;0,7749;0,1262;4,1360;-9,4484;-6,4814;0,0816;0,7654;0,1877;4,1360;-9,4484;-6,4814
526;19,39092;0;0;0;0;0;0;0;-0,7136;-0,8005;-9,19;-2,72;-0,77;-0,2402;0,9811;0,2729;9,3012;1,7706;60,1703;-0,2327;0,9709;0,3348;9,3012;1,7706;60,1703;0,0946;0,7746;0,1260;3,7890;-9,4214;-6,9265;0,0815;0,7655;0,1876;3,7890;-9,4214;-6,9265
527;19,41886;0;0;0;0;0;0;0;-0,7104;-0,7971;-8,4;-0,84;-0,77;-0,2400;0,9813;0,2726;9,1432;1,9223;60,5103;-0,2324;0,9713;0,3346;9,1432;1,9223;60,5103;0,0946;0,7739;0,1261;3,5489;-9,3586;-7,2184;0,0815;0,7651;0,1877;3,5489;-9,3586;-7,2184
528;19,4462;0;0;0;0;0;0;0;-0,7057;-0,7932;-8,36;-0,75;-0,78;-0,2401;0,9816;0,2729;8,8018;2,4801;60,9094;-0,2319;0,9720;0,3348;8,8018;2,4801;60,9094;0,0946;0,7736;0,1260;3,5382;-9,2986;-7,2475;0,0816;0,7649;0,1877;3,5382;-9,2986;-7,2475
529;19,47414;0;0;0;0;0;0;0;-0,7089;-0,802;-8,42;-0,93;-1,07;-0,2411;0,9822;0,2750;7,9819;3,3537;66,1443;-0,2320;0,9740;0,3370;7,9819;3,3537;66,1443;0,0947;0,7737;0,1261;3,5645;-9,2613;-7,2860;0,0818;0,7649;0,1878;3,5645;-9,2613;-7,2860
530;19,50242;0;0;0;0;0;0;0;-0,7119;-0,8044;-8,09;-0,66;-1,11;-0,2424;0,9831;0,2782;6,8987;4,0129;71,1903;-0,2326;0,9766;0,3403;6,8987;4,0129;71,1903;0,0950;0,7736;0,1260;3,5816;-9,2474;-7,3051;0,0821;0,7648;0,1876;3,5816;-9,2474;-7,3051
531;19,5298;0;0;0;0;0;0;0;-0,7087;-0,792;-7,68;-0,74;-1,17;-0,2439;0,9820;0,2815;6,4803;5,0670;78,3654;-0,2331;0,9766;0,3435;6,4803;5,0670;78,3654;0,0951;0,7738;0,1258;3,6403;-9,2349;-6,9441;0,0822;0,7649;0,1875;3,6403;-9,2349;-6,9441
532;19,55761;0;0;0;0;0;0;0;-0,7172;-0,7891;-7,76;-0,94;-1,02;-0,2440;0,9818;0,2813;6,2184;4,7470;78,7848;-0,2336;0,9767;0,3434;6,2184;4,7470;78,7848;0,0949;0,7741;0,1257;3,6996;-9,2179;-6,7770;0,0821;0,7651;0,1873;3,6996;-9,2179;-6,7770
533;19,58553;0;0;0;0;0;0;0;-0,7162;-0,7959;-8,27;-1,43;-1,03;-0,2438;0,9819;0,2807;6,1570;4,3359;78,9710;-0,2338;0,9769;0,3429;6,1570;4,3359;78,9710;0,0947;0,7744;0,1255;3,6644;-9,2333;-6,8541;0,0818;0,7654;0,1871;3,6644;-9,2333;-6,8541
534;19,61342;0;0;0;0;0;0;0;-0,716;-0,7937;-9,64;-2,21;-1,34;-0,2435;0,9820;0,2804;5,8368;3,8135;79,4334;-0,2341;0,9774;0,3427;5,8368;3,8135;79,4334;0,0947;0,7742;0,1254;3,5987;-9,2107;-6,8106;0,0819;0,7653;0,1871;3,5987;-9,2107;-6,8106
535;19,6413;0;0;0;0;0;0;0;-0,717;-0,7949;-10,2;-3,02;-1,68;-0,2436;0,9818;0,2801;5,9328;3,8084;82,3326;-0,2342;0,9773;0,3424;5,9328;3,8084;82,3326;0,0946;0,7740;0,1255;3,5501;-9,2021;-6,5831;0,0817;0,7652;0,1872;3,5501;-9,2021;-6,5831
536;19,6692;0;0;0;0;0;0;0;-0,7109;-0,7954;-10,24;-3,72;-1,56;-0,2438;0,9816;0,2798;5,7291;4,2989;85,1246;-0,2340;0,9776;0,3422;5,7291;4,2989;85,1246;0,0943;0,7741;0,1255;3,5339;-9,2285;-6,4147;0,0815;0,7652;0,1871;3,5339;-9,2285;-6,4147
537;19,69699;0;0;0;0;0;0;0;-0,7072;-0,8052;-9,87;-3,41;-0,99;-0,2439;0,9814;0,2795;5,7689;4,4195;86,1717;-0,2340;0,9774;0,3418;5,7689;4,4195;86,1717;0,0943;0,7739;0,1257;3,5465;-9,2100;-6,4758;0,0815;0,7651;0,1873;3,5465;-9,2100;-6,4758
538;19,72466;0;0;0;0;0;0;0;-0,7053;-0,7966;-9,17;-2,43;-0,85;-0,2441;0,9813;0,2794;5,9919;4,4569;87,0248;-0,2342;0,9771;0,3418;5,9919;4,4569;87,0248;0,0944;0,7734;0,1256;3,4440;-9,2241;-6,5854;0,0815;0,7647;0,1873;3,4440;-9,2241;-6,5854
