Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
1294;77,38463;0;0;0;0;0;0;-0,2148;-1,0505;0,8716;-19,19;5,82;7,24;-0,0279;0,8767;0,3074;-34,9251;46,8834;9,8168;0,0151;0,9096;0,3444;-34,9251;46,8834;9,8168;0,0441;0,8574;0,1611;-48,3977;-20,2367;-18,3792;0,0247;0,9029;0,2037;-48,3977;-20,2367;-18,3792
1295;77,44048;0;0;0;0;0;0;-0,2119;-1,0403;0,8687;-9,14;-0,13;6,02;-0,0323;0,8778;0,3075;-35,0410;47,1351;10,3562;0,0108;0,9108;0,3441;-35,0410;47,1351;10,3562;0,0417;0,8580;0,1607;-48,3880;-19,8288;-18,8657;0,0225;0,9035;0,2035;-48,3880;-19,8288;-18,8657
1296;77,49597;0;0;0;0;0;0;-0,2119;-1,0403;0,8687;-9,14;-0,13;6,02;-0,0320;0,8762;0,3071;-34,9572;47,1891;10,5535;0,0112;0,9092;0,3436;-34,9572;47,1891;10,5535;0,0400;0,8595;0,1616;-48,4838;-20,8631;-17,1940;0,0202;0,9050;0,2041;-48,4838;-20,8631;-17,1940
1297;77,55181;0;0;0;0;0;0;-0,1982;-1,0239;0,9771;-26,87;58,76;-3,85;-0,0320;0,8757;0,3059;-34,7673;47,1494;10,9529;0,0113;0,9085;0,3425;-34,7673;47,1494;10,9529;0,0387;0,8606;0,1603;-48,0528;-21,6193;-15,3351;0,0183;0,9058;0,2031;-48,0528;-21,6193;-15,3351
1298;77,60761;0;0;0;0;0;0;-0,2363;-1,0454;0,9495;-29,47;58,67;-5,85;-0,0327;0,8758;0,3046;-34,9920;46,9445;11,9752;0,0104;0,9089;0,3411;-34,9920;46,9445;11,9752;0,0383;0,8613;0,1592;-47,9090;-21,4586;-15,5888;0,0179;0,9063;0,2021;-47,9090;-21,4586;-15,5888
1299;77,66335;0;0;0;0;0;0;-0,27;-1,0803;0,8137;-28,56;54,76;-7,06;-0,0353;0,8854;0,2935;-33,9659;43,3402;17,6425;0,0061;0,9178;0,3326;-33,9659;43,3402;17,6425;0,0393;0,8605;0,1584;-50,1144;-15,1648;-31,9980;0,0233;0,9080;0,2004;-50,1144;-15,1648;-31,9980
1300;77,71908;0;0;0;0;0;0;-0,27;-1,0803;0,8137;-28,56;54,76;-7,06;-0,0497;0,9038;0,2784;-30,3586;34,1116;30,5573;-0,0134;0,9332;0,3243;-30,3586;34,1116;30,5573;0,0475;0,8439;0,1539;-48,1466;-1,1100;-53,8870;0,0410;0,8911;0,1986;-48,1466;-1,1100;-53,8870
1301;77,77468;0;0;0;0;0;0;-0,1879;-1,0483;0,7307;-13,55;22,81;-2,18;-0,0524;0,9045;0,2833;-30,1979;36,0385;30,1478;-0,0145;0,9337;0,3280;-30,1979;36,0385;30,1478;0,0606;0,8203;0,1489;-35,4003;7,1613;-59,1215;0,0616;0,8568;0,2034;-35,4003;7,1613;-59,1215
1302;77,83004;0;0;0;0;0;0;-0,2585;-1,02;0,7329;3,98;-21,58;18,18;-0,0500;0,8983;0,2924;-32,9074;38,4287;28,2529;-0,0113;0,9301;0,3346;-32,9074;38,4287;28,2529;0,0647;0,8059;0,1565;-23,7891;5,0854;-57,4550;0,0645;0,8304;0,2173;-23,7891;5,0854;-57,4550
1303;77,88594;0;0;0;0;0;0;-0,0969;-1,0042;0,7214;4,31;-32,66;10,57;-0,0494;0,8978;0,2927;-32,5422;38,9516;28,3706;-0,0102;0,9292;0,3348;-32,5422;38,9516;28,3706;0,0639;0,8036;0,1574;-18,9751;3,9622;-59,1406;0,0626;0,8232;0,2200;-18,9751;3,9622;-59,1406
1304;77,94218;0;0;0;0;0;0;-0,1664;-0,9998;0,7595;-3,1;-9,6;1,99;-0,0488;0,8979;0,2925;-31,1776;40,7683;26,9794;-0,0079;0,9279;0,3341;-31,1776;40,7683;26,9794;0,0612;0,8031;0,1575;-20,1708;2,1810;-60,9561;0,0579;0,8238;0,2197;-20,1708;2,1810;-60,9561
1305;77,99722;0;0;0;0;0;0;-0,1664;-0,9998;0,7595;-3,1;-9,6;1,99;-0,0473;0,8977;0,2919;-29,4185;42,5269;24,1111;-0,0046;0,9257;0,3330;-29,4185;42,5269;24,1111;0,0573;0,8065;0,1586;-23,1480;1,0826;-60,2163;0,0529;0,8302;0,2197;-23,1480;1,0826;-60,2163
1306;78,05285;0;0;0;0;0;0;-0,2892;-1,0454;0,8101;-3,66;6,47;-0,18;-0,0448;0,8992;0,2903;-28,6901;43,0037;23,9809;-0,0016;0,9265;0,3313;-28,6901;43,0037;23,9809;0,0556;0,8083;0,1598;-25,3963;0,3398;-60,2542;0,0503;0,8344;0,2199;-25,3963;0,3398;-60,2542
1307;78,10853;0;0;0;0;0;0;-0,2892;-1,0454;0,8101;-3,66;6,47;-0,18;-0,0407;0,9030;0,2878;-28,3775;43,4883;24,0302;0,0030;0,9299;0,3286;-28,3775;43,4883;24,0302;0,0553;0,8095;0,1602;-25,5301;0,2644;-60,2459;0,0499;0,8357;0,2202;-25,5301;0,2644;-60,2459
1308;78,16467;0;0;0;0;0;0;-0,2111;-0,991;0,8123;-6,95;5,85;3,98;-0,0378;0,9039;0,2876;-28,4130;43,9134;23,6611;0,0062;0,9308;0,3280;-28,4130;43,9134;23,6611;0,0554;0,8112;0,1601;-26,6910;0,8074;-59,1523;0,0506;0,8386;0,2196;-26,6910;0,8074;-59,1523
1309;78,22009;0;0;0;0;0;0;-0,2524;-0,9558;0,8096;-6,3;12,86;12,31;-0,0359;0,9041;0,2869;-27,8998;44,4988;23,3812;0,0087;0,9305;0,3270;-27,8998;44,4988;23,3812;0,0560;0,8136;0,1600;-29,3512;1,6059;-57,8401;0,0521;0,8436;0,2183;-29,3512;1,6059;-57,8401
1310;78,27557;0;0;0;0;0;0;-0,2495;-0,9685;0,8164;-7,07;10,49;8,34;-0,0333;0,9042;0,2863;-24,5799;44,9556;23,5336;0,0126;0,9272;0,3268;-24,5799;44,9556;23,5336;0,0571;0,8142;0,1596;-30,9136;2,1936;-57,7237;0,0537;0,8457;0,2171;-30,9136;2,1936;-57,7237
1311;78,33144;0;0;0;0;0;0;-0,2685;-0,9651;0,8318;-7,1;12,54;10,26;-0,0311;0,9041;0,2860;-22,6676;44,6849;23,4587;0,0152;0,9252;0,3271;-22,6676;44,6849;23,4587;0,0582;0,8149;0,1591;-31,6141;2,4459;-57,2524;0,0550;0,8472;0,2162;-31,6141;2,4459;-57,2524
1312;78,38709;0;0;0;0;0;0;-0,1086;-0,9968;0,7356;-8,29;-25,58;-1,27;-0,0307;0,9034;0,2867;-22,6260;44,8776;23,2065;0,0157;0,9245;0,3277;-22,6260;44,8776;23,2065;0,0580;0,8148;0,1589;-32,0117;3,0603;-58,3463;0,0554;0,8476;0,2157;-32,0117;3,0603;-58,3463
1313;78,44276;0;0;0;0;0;0;-0,2126;-0,9624;0,7478;-11,05;62,59;1,73;-0,0301;0,9027;0,2888;-23,6324;46,7578;21,3426;0,0172;0,9247;0,3281;-23,6324;46,7578;21,3426;0,0588;0,8133;0,1588;-32,6621;3,9047;-61,1289;0,0569;0,8470;0,2150;-32,6621;3,9047;-61,1289
1314;78,4984;0;0;0;0;0;0;-0,3261;-0,9578;0,8838;-7,94;-41,46;-12,34;-0,0286;0,9042;0,2892;-23,4923;47,6728;20,9544;0,0194;0,9261;0,3277;-23,4923;47,6728;20,9544;0,0587;0,8122;0,1591;-32,6669;3,9841;-61,1933;0,0568;0,8459;0,2154;-32,6669;3,9841;-61,1933
1315;78,55409;0;0;0;0;0;0;-0,2448;-0,9441;0,8677;-13,95;-27,94;-14,83;-0,0273;0,9065;0,2896;-23,4377;47,9573;21,5825;0,0209;0,9283;0,3278;-23,4377;47,9573;21,5825;0,0624;0,8112;0,1552;-32,8617;3,6722;-60,8333;0,0603;0,8451;0,2114;-32,8617;3,6722;-60,8333
1316;78,60961;0;0;0;0;0;0;-0,2607;-0,9963;0,7644;-21,69;4,45;-19,62;-0,0278;0,9076;0,2900;-23,9376;47,2980;22,2944;0,0199;0,9301;0,3285;-23,9376;47,2980;22,2944;0,0852;0,8116;0,1379;-47,6129;-1,9698;-50,6813;0,0783;0,8579;0,1839;-47,6129;-1,9698;-50,6813
1317;78,6655;0;0;0;0;0;0;-0,2358;-1,0093;0,7498;-19,06;1,98;-17,61;-0,0311;0,9126;0,2925;-23,8483;45,3296;23,7894;0,0152;0,9351;0,3326;-23,8483;45,3296;23,7894;0,0969;0,8148;0,1275;-55,8477;4,5374;-41,5302;0,0954;0,8668;0,1676;-55,8477;4,5374;-41,5302
1318;78,72097;0;0;0;0;0;0;-0,2165;-1,0154;0,7642;-10,61;-10,02;-13,79;-0,0380;0,9202;0,2939;-23,7814;44,4903;24,7595;0,0079;0,9427;0,3346;-23,7814;44,4903;24,7595;0,1264;0,8025;0,1209;-53,9394;10,9260;-36,2174;0,1302;0,8529;0,1629;-53,9394;10,9260;-36,2174
1319;78,77695;0;0;0;0;0;0;-0,1498;-1,0205;0,7615;-8,46;-13,4;-7,88;-0,0434;0,9241;0,2967;-24,4452;44,3010;24,5818;0,0021;0,9472;0,3373;-24,4452;44,3010;24,5818;0,1557;0,7783;0,1220;-42,9135;14,0646;-32,6131;0,1640;0,8196;0,1723;-42,9135;14,0646;-32,6131
1320;78,8326;0;0;0;0;0;0;-0,2023;-0,9717;0,7671;-12,02;-2,21;-9,6;-0,0466;0,9261;0,3008;-25,7101;44,1164;23,9572;-0,0016;0,9506;0,3412;-25,7101;44,1164;23,9572;0,1552;0,7756;0,1192;-24,5983;19,4160;-44,0423;0,1707;0,7998;0,1782;-24,5983;19,4160;-44,0423
1321;78,88841;0;0;0;0;0;0;-0,1921;-1,0085;0,6924;-20,1;34,51;-12,34;-0,0484;0,9284;0,3044;-25,9206;44,1617;24,1537;-0,0035;0,9531;0,3448;-25,9206;44,1617;24,1537;0,1513;0,7845;0,1171;-12,3652;7,6539;-46,6322;0,1548;0,7955;0,1816;-12,3652;7,6539;-46,6322
1322;78,94447;0;0;0;0;0;0;-0,1957;-1,1865;0,6636;-4,31;52,29;-6,1;-0,0505;0,9304;0,3047;-25,7513;43,0961;27,1326;-0,0061;0,9551;0,3457;-25,7513;43,0961;27,1326;0,1401;0,8065;0,1254;-15,7412;-0,4045;-50,3634;0,1344;0,8214;0,1890;-15,7412;-0,4045;-50,3634
1323;78,99973;0;0;0;0;0;0;-0,1957;-1,1865;0,6636;-4,31;52,29;-6,1;-0,0564;0,9386;0,3040;-26,6419;42,7797;30,8830;-0,0125;0,9645;0,3447;-26,6419;42,7797;30,8830;0,1152;0,8097;0,1392;-17,1013;2,6489;-61,4450;0,1124;0,8271;0,2024;-17,1013;2,6489;-61,4450
1324;79,05515;0;0;0;0;0;0;-0,111;-1,0315;0,6162;-9,79;75,79;-26,9;-0,0613;0,9471;0,3037;-29,3931;43,2008;36,9043;-0,0178;0,9763;0,3427;-29,3931;43,2008;36,9043;0,1097;0,8161;0,1476;-16,3166;1,9891;-78,9147;0,1059;0,8344;0,2106;-16,3166;1,9891;-78,9147
1325;79,11094;0;0;0;0;0;0;-0,1564;-1,1084;0,5774;-11,93;95,21;-54,18;-0,0672;0,9631;0,2981;-32,5499;40,3607;51,3993;-0,0269;0,9965;0,3370;-32,5499;40,3607;51,3993;0,1080;0,8411;0,1580;-21,7306;-2,8982;-89,6120;0,0990;0,8662;0,2180;-21,7306;-2,8982;-89,6120
1326;79,16755;0;0;0;0;0;0;0;-1,0896;0,5132;2,9;105,31;-29,72;-0,0688;0,9682;0,2963;-28,9990;34,7717;66,9521;-0,0315;0,9995;0,3397;-28,9990;34,7717;66,9521;0,1049;0,8572;0,1672;-28,2213;-3,7945;-89,3172;0,0950;0,8888;0,2240;-28,2213;-3,7945;-89,3172
1327;79,22249;0;0;0;0;0;0;0;-1,0969;0,4431;16,09;115,15;-5,46;-0,0696;0,9837;0,2882;-28,7716;33,1607;69,2480;-0,0335;1,0150;0,3327;-28,7716;33,1607;69,2480;0,0977;0,8689;0,1741;-33,5898;-3,4701;-87,0717;0,0884;0,9055;0,2280;-33,5898;-3,4701;-87,0717
1328;79,27759;0;0;0;0;0;0;0;-1,0969;0,4431;16,09;115,15;-5,46;-0,0678;0,9883;0,2871;-33,2246;34,4930;70,9871;-0,0324;1,0241;0,3284;-33,2246;34,4930;70,9871;0,0819;0,8816;0,1798;-37,5823;1,8617;-86,3459;0,0775;0,9218;0,2316;-37,5823;1,8617;-86,3459
1329;79,33385;0;0;0;0;0;0;0;-1,082;0,4766;14,55;85,26;-6,08;-0,0595;0,9914;0,2878;-35,4115;35,0165;75,1028;-0,0246;1,0296;0,3275;-35,4115;35,0165;75,1028;0,0664;0,8825;0,1838;-42,9678;3,5129;-82,7647;0,0632;0,9271;0,2320;-42,9678;3,5129;-82,7647
1330;79,38937;0;0;0;0;0;0;0;-1,0569;0,4771;5,05;18,53;12,41;-0,0537;0,9919;0,2854;-35,2097;35,2021;79,3586;-0,0188;1,0302;0,3249;-35,2097;35,2021;79,3586;0,0611;0,8800;0,1909;-54,3507;-2,5425;-60,6428;0,0537;0,9318;0,2307;-54,3507;-2,5425;-60,6428
1331;79,44521;0;0;0;0;0;0;0;-1,0549;0,4902;-2,54;9,94;14,17;-0,0471;0,9918;0,2808;-35,3582;35,6859;79,2995;-0,0119;1,0302;0,3200;-35,3582;35,6859;79,2995;0,0606;0,8792;0,1912;-49,1430;-8,8348;-57,2073;0,0483;0,9270;0,2347;-49,1430;-8,8348;-57,2073
1332;79,50087;0;0;0;0;0;0;0;-1,0442;0,4683;-6,77;17,21;12,76;-0,0406;0,9909;0,2776;-35,5530;35,5895;78,7005;-0,0055;1,0295;0,3168;-35,5530;35,5895;78,7005;0,0578;0,8733;0,1905;-47,6677;-7,6473;-59,4226;0,0462;0,9201;0,2353;-47,6677;-7,6473;-59,4226
1333;79,55669;0;0;0;0;0;0;0;-1,0938;0,4209;-16,05;31,81;4,08;-0,0362;0,9879;0,2766;-35,5153;35,4466;78,7884;-0,0012;1,0265;0,3159;-35,5153;35,4466;78,7884;0,0535;0,8585;0,1930;-48,0583;-6,7392;-60,0092;0,0426;0,9056;0,2375;-48,0583;-6,7392;-60,0092
1334;79,6121;0;0;0;0;0;0;0;-1,116;0,4351;-18,24;44,53;-3,07;-0,0349;0,9856;0,2751;-34,2039;34,4380;82,1621;-0,0003;1,0233;0,3155;-34,2039;34,4380;82,1621;0,0502;0,8488;0,1971;-48,0969;-5,4551;-60,9918;0,0403;0,8961;0,2417;-48,0969;-5,4551;-60,9918
1335;79,66797;0;0;0;0;0;0;0;-1,0994;0,4126;-20,56;76,75;2,14;-0,0328;0,9806;0,2729;-32,9560;31,7941;86,3212;0,0002;1,0174;0,3155;-32,9560;31,7941;86,3212;0,0485;0,8477;0,1971;-46,5069;-1,3312;-66,4728;0,0416;0,8941;0,2432;-46,5069;-1,3312;-66,4728
1336;79,72383;0;0;0;0;0;0;0;-1,1306;0,3159;-13,77;40,11;7,92;-0,0308;0,9786;0,2718;-31,9643;30,0017;88,0587;0,0010;1,0146;0,3159;-31,9643;30,0017;88,0587;0,0486;0,8475;0,1960;-46,9126;-0,3604;-67,7762;0,0425;0,8942;0,2418;-46,9126;-0,3604;-67,7762
1337;79,7795;0;0;0;0;0;0;0;-1,0667;0,3438;-13,53;55,04;9,01;-0,0299;0,9777;0,2716;-29,0819;28,5938;91,2393;0,0015;1,0112;0,3179;-29,0819;28,5938;91,2393;0,0499;0,8467;0,1943;-47,3726;-0,5271;-68,3946;0,0436;0,8939;0,2396;-47,3726;-0,5271;-68,3946
1338;79,83504;0;0;0;0;0;0;0;-1,1931;0,5203;-3,35;-1,81;-7,77;-0,0300;0,9782;0,2703;-27,3205;28,7975;94,2326;0,0020;1,0102;0,3174;-27,3205;28,7975;94,2326;0,0508;0,8467;0,1938;-48,6979;-1,4091;-71,7346;0,0437;0,8951;0,2377;-48,6979;-1,4091;-71,7346
1339;79,89061;0;0;0;0;0;0;0;-1,0981;0,3457;3,76;40,01;15,59;-0,0292;0,9787;0,2683;-27,2684;28,6988;94,4535;0,0029;1,0105;0,3155;-27,2684;28,6988;94,4535;0,0512;0,8465;0,1932;-49,3587;-0,9396;-74,6109;0,0445;0,8957;0,2364;-49,3587;-0,9396;-74,6109
1340;79,94649;0;0;0;0;0;0;0;-1,1047;0,3376;-7,27;-18,78;18,1;-0,0275;0,9795;0,2658;-30,5665;31,0073;87,3106;0,0060;1,0139;0,3103;-30,5665;31,0073;87,3106;0,0517;0,8467;0,1930;-50,9354;-0,2219;-76,6564;0,0455;0,8971;0,2348;-50,9354;-0,2219;-76,6564
1341;80,0024;0;0;0;0;0;0;0;-1,0554;0,3174;-7,34;-1,83;16,85;-0,0267;0,9788;0,2650;-33,3127;32,7042;78,3723;0,0077;1,0149;0,3075;-33,3127;32,7042;78,3723;0,0524;0,8460;0,1931;-51,2896;-0,1612;-76,8014;0,0462;0,8967;0,2346;-51,2896;-0,1612;-76,8014
1342;80,05749;0;0;0;0;0;0;0;-1,0554;0,3174;-7,34;-1,83;16,85;-0,0241;0,9795;0,2618;-31,7067;33,2521;66,4030;0,0115;1,0129;0,3054;-31,7067;33,2521;66,4030;0,0534;0,8459;0,1919;-51,2567;-0,1403;-76,5664;0,0472;0,8965;0,2335;-51,2567;-0,1403;-76,5664
1343;80,11311;0;0;0;0;0;0;0;-1,0986;0,3369;-18,49;-69,21;2,02;-0,0215;0,9805;0,2596;-31,5611;34,7381;61,9676;0,0155;1,0132;0,3029;-31,5611;34,7381;61,9676;0,0563;0,8459;0,1889;-50,3103;-0,5631;-74,8965;0,0499;0,8957;0,2314;-50,3103;-0,5631;-74,8965
1344;80,16943;0;0;0;0;0;0;0;-1,0967;0,4019;-11,55;-32,61;25,91;-0,0171;0,9764;0,2636;-33,0721;37,9352;56,9808;0,0217;1,0101;0,3045;-33,0721;37,9352;56,9808;0,0564;0,8458;0,1881;-49,9628;-0,3799;-74,4994;0,0501;0,8953;0,2309;-49,9628;-0,3799;-74,4994
1345;80,22485;0;0;0;0;0;0;-0,4472;-1,2029;0,438;-35,98;-58,58;24,43;-0,0136;0,9724;0,2688;-40,4057;47,7642;32,8893;0,0282;1,0114;0,3012;-40,4057;47,7642;32,8893;0,0564;0,8450;0,1880;-49,2575;0,2134;-75,9040;0,0505;0,8942;0,2312;-49,2575;0,2134;-75,9040
1346;80,28041;0;0;0;0;0;0;-0,4472;-1,2029;0,438;-35,98;-58,58;24,43;-0,0132;0,9692;0,2726;-42,7784;55,8651;16,7588;0,0311;1,0096;0,2998;-42,7784;55,8651;16,7588;0,0576;0,8453;0,1874;-48,2026;0,5931;-79,6201;0,0520;0,8940;0,2312;-48,2026;0,5931;-79,6201
1347;80,33611;0;0;0;0;0;0;-0,3386;-1,7642;0,5652;13,88;68,56;17,07;-0,0117;0,9677;0,2725;-43,4244;55,9016;13,4574;0,0321;1,0085;0,3000;-43,4244;55,9016;13,4574;0,0582;0,8442;0,1880;-47,8767;0,7446;-80,3249;0,0527;0,8926;0,2320;-47,8767;0,7446;-80,3249
1348;80,39181;0;0;0;0;0;0;0;-1,3267;0,1411;-22,77;19,56;-17,7;-0,0105;0,9685;0,2728;-45,4222;54,8102;5,0713;0,0311;1,0109;0,3011;-45,4222;54,8102;5,0713;0,0590;0,8440;0,1890;-48,2649;0,9223;-81,8882;0,0537;0,8929;0,2325;-48,2649;0,9223;-81,8882
1349;80,44736;0;0;0;0;0;0;0;-0,9995;0,3567;10,08;90,98;-16,13;-0,0112;0,9730;0,2759;-46,5726;56,2515;-4,0201;0,0299;1,0163;0,3035;-46,5726;56,2515;-4,0201;0,0601;0,8456;0,1894;-48,4865;1,5403;-84,1376;0,0552;0,8948;0,2326;-48,4865;1,5403;-84,1376
1350;80,50333;0;0;0;0;0;0;0;-1,1321;0,3188;-12,48;38,05;-0,72;-0,0117;0,9702;0,2866;-49,0715;63,1144;-22,3991;0,0298;1,0158;0,3095;-49,0715;63,1144;-22,3991;0,0604;0,8460;0,1880;-48,3923;2,0751;-83,5953;0,0560;0,8951;0,2314;-48,3923;2,0751;-83,5953
1351;80,55891;0;0;0;0;0;0;0;-1,0808;0,2446;-15,39;-26,57;1,66;-0,0108;0,9672;0,2885;-51,5727;68,7943;-30,2400;0,0303;1,0151;0,3071;-51,5727;68,7943;-30,2400;0,0607;0,8457;0,1879;-48,3507;2,5669;-82,2535;0,0566;0,8947;0,2315;-48,3507;2,5669;-82,2535
1352;80,61752;0;0;0;0;0;0;0;-1,1201;0,2634;-24,7;16,85;18,49;-0,0104;0,9673;0,2877;-51,4282;68,3128;-29,3424;0,0308;1,0150;0,3067;-51,4282;68,3128;-29,3424;0,0608;0,8445;0,1879;-48,1545;2,7203;-82,2477;0,0569;0,8933;0,2316;-48,1545;2,7203;-82,2477
1353;80,67049;0;0;0;0;0;0;0;-1,2156;0,6682;-3,66;91,74;27,08;-0,0104;0,9683;0,2863;-51,1190;67,4140;-29,5320;0,0306;1,0158;0,3061;-51,1190;67,4140;-29,5320;0,0609;0,8439;0,1871;-48,2160;3,1393;-82,2357;0,0572;0,8929;0,2307;-48,2160;3,1393;-82,2357
1354;80,72604;0;0;0;0;0;0;0;-1,0784;0,2498;-14,83;10,79;44,36;-0,0105;0,9696;0,2854;-50,2985;68,2316;-34,8569;0,0311;1,0166;0,3052;-50,2985;68,2316;-34,8569;0,0612;0,8435;0,1870;-48,4459;3,3528;-82,2495;0,0577;0,8926;0,2305;-48,4459;3,3528;-82,2495
1355;80,78248;0;0;0;0;0;0;0;-0,9983;0,2974;-14,57;-84,98;-0,65;-0,0099;0,9709;0,2837;-49,5536;71,6978;-42,7061;0,0328;1,0175;0,3017;-49,5536;71,6978;-42,7061;0,0613;0,8432;0,1861;-49,1186;5,0425;-81,5819;0,0591;0,8928;0,2292;-49,1186;5,0425;-81,5819
1356;80,8373;0;0;0;0;0;0;0;-1,083;0,2046;2,13;-62,08;19,3;-0,0093;0,9730;0,2794;-47,9918;73,0527;-44,4237;0,0349;1,0185;0,2968;-47,9918;73,0527;-44,4237;0,0609;0,8426;0,1858;-49,0772;5,1144;-81,3374;0,0587;0,8920;0,2290;-49,0772;5,1144;-81,3374
1357;80,89325;0;0;0;0;0;0;0;-1,094;0,3088;-8,37;-45,4;21,89;-0,0092;0,9741;0,2770;-46,8700;74,0262;-44,7172;0,0361;1,0187;0,2939;-46,8700;74,0262;-44,7172;0,0597;0,8417;0,1857;-48,8157;5,0252;-81,4844;0,0575;0,8909;0,2292;-48,8157;5,0252;-81,4844
1358;80,94863;0;0;0;0;0;0;0;-1,0388;0,3577;1,65;-31,37;32,69;-0,0089;0,9745;0,2752;-45,5026;76,8883;-48,0132;0,0381;1,0180;0,2903;-45,5026;76,8883;-48,0132;0,0602;0,8378;0,1842;-48,3551;3,6471;-81,5841;0,0569;0,8867;0,2280;-48,3551;3,6471;-81,5841
1359;81,00449;0;0;0;0;0;0;0;-1,0393;0,3201;-10,24;-9,5;25,43;-0,0085;0,9746;0,2740;-43,1594;80,7542;-52,7539;0,0409;1,0163;0,2864;-43,1594;80,7542;-52,7539;0,0611;0,8336;0,1824;-47,6113;1,7862;-82,2178;0,0564;0,8820;0,2267;-47,6113;1,7862;-82,2178
1360;81,06013;0;0;0;0;0;0;0;-1,0393;0,3201;-10,24;-9,5;25,43;-0,0075;0,9745;0,2731;-41,3753;85,3268;-57,1923;0,0437;1,0148;0,2819;-41,3753;85,3268;-57,1923;0,0619;0,8336;0,1817;-47,9097;1,5318;-82,1223;0,0571;0,8822;0,2257;-47,9097;1,5318;-82,1223
1361;81,11593;0;0;0;0;0;0;0;-0,9993;0,407;1,5;42,92;-4,44;-0,0047;0,9749;0,2695;-40,8138;89,6109;-59,5466;0,0473;1,0148;0,2746;-40,8138;89,6109;-59,5466;0,0639;0,8333;0,1782;-48,1760;0,3887;-80,2991;0,0581;0,8820;0,2220;-48,1760;0,3887;-80,2991
1362;81,172;0;0;0;0;0;0;0;-0,9897;0,3591;-4,21;62,09;-22,31;-0,0046;0,9742;0,2691;-41,1124;89,4285;-59,1783;0,0472;1,0144;0,2744;-41,1124;89,4285;-59,1783;0,0651;0,8329;0,1779;-48,9322;-1,1585;-76,6002;0,0581;0,8819;0,2212;-48,9322;-1,1585;-76,6002
1363;81,22725;0;0;0;0;0;0;0;-1,0374;0,2261;6,31;198,62;-48,27;-0,0063;0,9744;0,2703;-44,5382;84,4354;-50,0777;0,0429;1,0171;0,2792;-44,5382;84,4354;-50,0777;0,0659;0,8330;0,1782;-51,1368;-3,6900;-72,7672;0,0573;0,8833;0,2196;-51,1368;-3,6900;-72,7672
1364;81,28287;0;0;0;0;0;0;0;-1,033;0,1792;6,23;205,85;-52,76;-0,0121;0,9767;0,2747;-52,7348;68,5541;-20,4426;0,0287;1,0251;0,2919;-52,7348;68,5541;-20,4426;0,0627;0,8392;0,1790;-52,1267;-0,7740;-74,9401;0,0561;0,8904;0,2198;-52,1267;-0,7740;-74,9401
1365;81,33855;0;0;0;0;0;0;0;-1,2021;-0,0071;-17,27;-4,49;-14,27;-0,0192;0,9762;0,2775;-55,5601;57,2684;5,0349;0,0168;1,0268;0,2987;-55,5601;57,2684;5,0349;0,0580;0,8413;0,1769;-52,3467;4,3492;-74,5142;0,0551;0,8926;0,2179;-52,3467;4,3492;-74,5142
1366;81,39442;0;0;0;0;0;0;0;-1,1855;0,0789;35,72;30,38;-10,51;-0,0234;0,9788;0,2822;-61,1181;50,4961;19,8872;0,0064;1,0335;0,3028;-61,1181;50,4961;19,8872;0,0568;0,8419;0,1758;-52,9625;4,3839;-70,5360;0,0540;0,8934;0,2166;-52,9625;4,3839;-70,5360
1367;81,44978;0;0;0;0;0;0;0;-1,1855;0,0789;35,72;30,38;-10,51;-0,0295;0,9872;0,2846;-62,5431;49,1009;28,2521;-0,0011;1,0431;0,3042;-62,5431;49,1009;28,2521;0,0555;0,8469;0,1760;-52,9983;4,4676;-70,7960;0,0527;0,8984;0,2168;-52,9983;4,4676;-70,7960
1368;81,50546;0;0;0;0;0;0;0;-1,062;0,3594;8,49;98,4;-3,92;-0,0336;0,9957;0,2861;-61,8302;51,0778;29,8396;-0,0040;1,0511;0,3050;-61,8302;51,0778;29,8396;0,0567;0,8598;0,1777;-52,8710;2,7778;-71,5205;0,0527;0,9113;0,2185;-52,8710;2,7778;-71,5205
1369;81,56126;0;0;0;0;0;0;0;-1,0544;0,3271;9,18;133,86;-11,05;-0,0397;1,0091;0,2748;-59,8892;50,9525;37,6487;-0,0087;1,0637;0,2942;-59,8892;50,9525;37,6487;0,0599;0,8683;0,1766;-54,7307;-1,1255;-70,6400;0,0532;0,9210;0,2154;-54,7307;-1,1255;-70,6400
1370;81,61695;0;0;0;0;0;0;0;-1,1013;0,397;12,66;131,5;-5,04;-0,0424;1,0130;0,2699;-57,1798;46,1720;55,8710;-0,0115;1,0666;0,2919;-57,1798;46,1720;55,8710;0,0605;0,8687;0,1757;-55,2751;-0,5742;-68,2361;0,0543;0,9216;0,2142;-55,2751;-0,5742;-68,2361
