Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
695;24,80621;0;0;0;0;0;0;0;0;0;0;0;0;-0,1459;0,7187;0,0548;15,3072;38,3725;21,7196;-0,1050;0,6991;0,0992;15,3072;38,3725;21,7196;0,1051;0,9560;0,2012;-20,9475;-6,0893;-2,3808;0,0958;0,9742;0,2619;-20,9475;-6,0893;-2,3808
696;24,83392;0;0;0;0;0;0;0;0;0;0;0;0;-0,1460;0,7193;0,0543;15,3206;38,3846;21,7767;-0,1050;0,6997;0,0987;15,3206;38,3846;21,7767;0,1054;0,9563;0,2011;-21,0028;-6,1445;-2,3423;0,0960;0,9746;0,2619;-21,0028;-6,1445;-2,3423
697;24,86179;0;0;0;0;0;0;0;0;0;0;0;0;-0,1462;0,7198;0,0542;15,3370;38,3866;21,8047;-0,1052;0,7001;0,0987;15,3370;38,3866;21,8047;0,1056;0,9569;0,2005;-21,0906;-6,3397;-2,0460;0,0961;0,9753;0,2612;-21,0906;-6,3397;-2,0460
698;24,88985;0;0;0;0;0;0;0;0;0;0;0;0;-0,1460;0,7200;0,0543;15,4034;38,3439;21,8064;-0,1051;0,7003;0,0987;15,4034;38,3439;21,8064;0,1063;0,9572;0,2003;-21,3109;-6,7846;-1,5535;0,0964;0,9758;0,2608;-21,3109;-6,7846;-1,5535
699;24,91762;0;0;0;0;0;0;0;0;0;0;0;0;-0,1461;0,7200;0,0543;15,5243;38,3119;21,8234;-0,1052;0,7001;0,0988;15,5243;38,3119;21,8234;0,1067;0,9574;0,1998;-21,4053;-7,1050;-1,3497;0,0965;0,9760;0,2603;-21,4053;-7,1050;-1,3497
700;24,94549;0;0;0;0;0;0;0;0;0;0;0;0;-0,1461;0,7197;0,0546;15,5521;38,3110;21,8096;-0,1052;0,6998;0,0990;15,5521;38,3110;21,8096;0,1071;0,9570;0,1986;-22,0622;-7,0754;-2,2701;0,0969;0,9764;0,2588;-22,0622;-7,0754;-2,2701
701;24,97331;0;0;0;0;0;0;0;0;0;0;0;0;-0,1461;0,7193;0,0547;15,5215;38,3277;21,7738;-0,1052;0,6995;0,0991;15,5215;38,3277;21,7738;0,1075;0,9550;0,1960;-23,5431;-6,9941;-4,6059;0,0972;0,9761;0,2557;-23,5431;-6,9941;-4,6059
702;25,00118;0;0;0;0;0;0;0;0;0;0;0;0;-0,1461;0,7193;0,0546;15,4384;38,3653;21,6939;-0,1052;0,6996;0,0990;15,4384;38,3653;21,6939;0,1077;0,9529;0,1916;-25,5452;-6,6108;-7,3733;0,0977;0,9762;0,2505;-25,5452;-6,6108;-7,3733
703;25,02881;0;0;0;0;0;0;0;0;0;0;0;0;-0,1458;0,7194;0,0547;15,4211;38,3927;21,6269;-0,1049;0,6996;0,0991;15,4211;38,3927;21,6269;0,1083;0,9509;0,1850;-27,7199;-7,0646;-9,3319;0,0977;0,9765;0,2428;-27,7199;-7,0646;-9,3319
704;25,05672;0;0;0;0;0;0;0;0;0;0;0;0;-0,1457;0,7196;0,0548;15,4612;38,3682;21,6149;-0,1047;0,6998;0,0992;15,4612;38,3682;21,6149;0,1112;0,9457;0,1804;-30,2573;-7,8509;-10,7108;0,0999;0,9740;0,2369;-30,2573;-7,8509;-10,7108
705;25,08462;0;0;0;0;0;0;0;0;0;0;0;0;-0,1453;0,7196;0,0549;15,5197;38,3038;21,6143;-0,1044;0,6997;0,0994;15,5197;38,3038;21,6143;0,1163;0,9396;0,1759;-33,5755;-9,8501;-10,9420;0,1033;0,9712;0,2302;-33,5755;-9,8501;-10,9420
706;25,11237;0;0;0;0;0;0;0;0;0;0;0;0;-0,1452;0,7192;0,0547;15,3804;38,2275;21,6668;-0,1044;0,6995;0,0992;15,3804;38,2275;21,6668;0,1214;0,9284;0,1632;-40,0809;-15,5072;-9,5211;0,1043;0,9660;0,2123;-40,0809;-15,5072;-9,5211
707;25,14046;0;0;0;0;0;0;0;0;0;0;0;0;-0,1455;0,7190;0,0544;15,2274;38,1981;21,7565;-0,1047;0,6995;0,0990;15,2274;38,1981;21,7565;0,1204;0,9132;0,1506;-45,7966;-20,1694;-4,7154;0,1011;0,9556;0,1947;-45,7966;-20,1694;-4,7154
708;25,16907;0;0;0;0;0;0;0;0;0;0;0;0;-0,1460;0,7187;0,0539;14,9574;38,2452;22,1541;-0,1051;0,6994;0,0985;14,9574;38,2452;22,1541;0,1200;0,9009;0,1370;-50,4349;-24,4612;-1,3451;0,0991;0,9469;0,1765;-50,4349;-24,4612;-1,3451
709;25,19603;0;0;0;0;0;0;0;0;0;0;0;0;-0,1460;0,7188;0,0536;14,9661;38,1785;22,1826;-0,1051;0,6996;0,0983;14,9661;38,1785;22,1826;0,1275;0,8898;0,1232;-46,1569;-22,7622;-3,7941;0,1064;0,9324;0,1663;-46,1569;-22,7622;-3,7941
710;25,22401;0;0;0;0;0;0;0;0;0;0;0;0;-0,1462;0,7185;0,0537;15,0470;38,1244;22,1908;-0,1054;0,6992;0,0984;15,0470;38,1244;22,1908;0,1359;0,8810;0,1173;-33,3847;-21,0640;-7,3245;0,1130;0,9121;0,1686;-33,3847;-21,0640;-7,3245
711;25,25161;0;0;0;0;0;0;0;0;0;0;0;0;-0,1466;0,7182;0,0537;15,0727;38,0616;22,1587;-0,1059;0,6989;0,0984;15,0727;38,0616;22,1587;0,1419;0,8725;0,1101;-28,8226;-21,6644;-6,4394;0,1176;0,8990;0,1635;-28,8226;-21,6644;-6,4394
712;25,27977;0;0;0;0;0;0;0;0;0;0;0;0;-0,1470;0,7184;0,0534;15,0112;38,0443;22,1415;-0,1063;0,6991;0,0982;15,0112;38,0443;22,1415;0,1469;0,8607;0,0935;-27,2075;-23,3005;-5,2347;0,1210;0,8855;0,1470;-27,2075;-23,3005;-5,2347
713;25,30732;0;0;0;0;0;0;0;0;0;0;0;0;-0,1473;0,7183;0,0532;14,8686;37,9170;22,2331;-0,1066;0,6991;0,0981;14,8686;37,9170;22,2331;0,1575;0,8414;0,0854;-21,5059;-21,9157;-6,6293;0,1320;0,8602;0,1414;-21,5059;-21,9157;-6,6293
714;25,33512;0;0;0;0;0;0;0;0;0;0;0;0;-0,1477;0,7182;0,0529;14,6576;37,7428;22,3297;-0,1071;0,6993;0,0979;14,6576;37,7428;22,3297;0,1653;0,8266;0,0769;-15,5536;-22,0955;-5,7385;0,1391;0,8389;0,1344;-15,5536;-22,0955;-5,7385
715;25,36312;0;0;0;0;0;0;0;0;0;0;0;0;-0,1476;0,7181;0,0529;14,6319;37,6974;22,3499;-0,1070;0,6992;0,0979;14,6319;37,6974;22,3499;0,1696;0,8138;0,0702;-9,3984;-22,2345;-2,9812;0,1430;0,8192;0,1286;-9,3984;-22,2345;-2,9812
716;25,40504;0;0;0;0;0;0;0;0;0;0;0;0;-0,1471;0,7181;0,0530;14,5674;37,6294;22,3474;-0,1066;0,6993;0,0981;14,5674;37,6294;22,3474;0,1758;0,8028;0,0645;-5,0439;-22,2998;-0,9810;0,1492;0,8032;0,1231;-5,0439;-22,2998;-0,9810
717;25,43259;0;0;0;0;0;0;0;0;0;0;0;0;-0,1471;0,7176;0,0531;14,3564;37,7549;22,6020;-0,1064;0,6990;0,0982;14,3564;37,7549;22,6020;0,1803;0,7856;0,0604;-5,1306;-22,5713;-1,3173;0,1534;0,7861;0,1189;-5,1306;-22,5713;-1,3173
718;25,46162;0;0;0;0;0;0;0;0;0;0;0;0;-0,1472;0,7167;0,0533;14,0296;37,9036;23,0387;-0,1063;0,6986;0,0983;14,0296;37,9036;23,0387;0,1879;0,7717;0,0545;-4,4020;-23,3532;-2,4777;0,1601;0,7715;0,1125;-4,4020;-23,3532;-2,4777
719;25,4888;0;0;0;0;0;0;0;0;0;0;0;0;-0,1469;0,7164;0,0536;13,7472;37,8756;23,3452;-0,1060;0,6986;0,0988;13,7472;37,8756;23,3452;0,1901;0,7624;0,0490;-1,3010;-23,7417;-4,7188;0,1618;0,7588;0,1067;-1,3010;-23,7417;-4,7188
720;25,51614;0;0;0;0;0;0;0;0;0;0;0;0;-0,1457;0,7166;0,0540;13,6693;37,7290;23,3200;-0,1049;0,6988;0,0993;13,6693;37,7290;23,3200;0,1875;0,7657;0,0405;1,2232;-23,3489;-4,4518;0,1597;0,7592;0,0982;1,2232;-23,3489;-4,4518
721;25,54366;0;0;0;0;0;0;0;0;0;0;0;0;-0,1449;0,7170;0,0545;13,7476;37,6407;23,2865;-0,1042;0,6991;0,0998;13,7476;37,6407;23,2865;0,1838;0,7746;0,0358;2,7565;-22,4513;-5,2188;0,1570;0,7665;0,0937;2,7565;-22,4513;-5,2188
722;25,57158;0;0;0;0;0;0;0;0;0;0;0;0;-0,1448;0,7170;0,0547;13,7516;37,6172;23,3161;-0,1040;0,6991;0,1001;13,7516;37,6172;23,3161;0,1828;0,7767;0,0340;2,8177;-22,1180;-5,6841;0,1563;0,7684;0,0921;2,8177;-22,1180;-5,6841
723;25,59952;0;0;0;0;0;0;0;0;0;0;0;0;-0,1448;0,7171;0,0550;13,7604;37,6182;23,5293;-0,1040;0,6993;0,1003;13,7604;37,6182;23,5293;0,1835;0,7763;0,0310;2,9585;-21,9659;-5,9493;0,1572;0,7678;0,0893;2,9585;-21,9659;-5,9493
724;25,62762;0;0;0;0;0;0;0;0;0;0;0;0;-0,1448;0,7171;0,0550;13,8400;37,5138;23,7684;-0,1042;0,6991;0,1004;13,8400;37,5138;23,7684;0,1846;0,7721;0,0270;2,8517;-21,9719;-6,0749;0,1583;0,7637;0,0853;2,8517;-21,9719;-6,0749
725;25,6552;0;0;0;0;0;0;0;0;0;0;0;0;-0,1446;0,7173;0,0549;13,8365;37,4029;23,9612;-0,1040;0,6993;0,1004;13,8365;37,4029;23,9612;0,1846;0,7682;0,0225;2,6368;-21,8120;-6,3045;0,1584;0,7601;0,0809;2,6368;-21,8120;-6,3045
726;25,68324;0;0;0;0;0;0;0;0;0;0;0;0;-0,1447;0,7172;0,0550;13,8729;37,2301;24,2109;-0,1042;0,6993;0,1006;13,8729;37,2301;24,2109;0,1855;0,7652;0,0173;2,6249;-21,2250;-6,8669;0,1599;0,7571;0,0759;2,6249;-21,2250;-6,8669
727;25,71095;0;0;0;0;0;0;0;0;0;0;0;0;-0,1446;0,7171;0,0549;13,9058;37,0894;24,3474;-0,1042;0,6991;0,1006;13,9058;37,0894;24,3474;0,1860;0,7634;0,0133;3,6975;-19,8453;-7,1601;0,1619;0,7541;0,0723;3,6975;-19,8453;-7,1601
728;25,73933;0;0;0;0;0;0;0;0;0;0;0;0;-0,1445;0,7170;0,0549;13,9061;36,9685;24,4514;-0,1042;0,6990;0,1007;13,9061;36,9685;24,4514;0,1859;0,7622;0,0125;4,9683;-18,9237;-6,8839;0,1628;0,7515;0,0717;4,9683;-18,9237;-6,8839
729;25,76688;0;0;0;0;0;0;0;0;0;0;0;0;-0,1446;0,7168;0,0546;13,8025;36,8695;24,8305;-0,1044;0,6990;0,1005;13,8025;36,8695;24,8305;0,1872;0,7614;0,0103;6,5440;-18,0441;-6,5909;0,1652;0,7489;0,0697;6,5440;-18,0441;-6,5909
730;25,7953;0;0;0;0;0;0;0;0;0;0;0;0;-0,1446;0,7166;0,0543;13,7214;36,5957;25,3010;-0,1046;0,6989;0,1004;13,7214;36,5957;25,3010;0,1894;0,7594;0,0081;7,6129;-17,2696;-5,9302;0,1683;0,7457;0,0675;7,6129;-17,2696;-5,9302
731;25,82236;0;0;0;0;0;0;0;0;0;0;0;0;-0,1447;0,7164;0,0540;13,7531;36,5777;25,3751;-0,1046;0,6987;0,1001;13,7531;36,5777;25,3751;0,1907;0,7561;0,0078;7,9963;-16,4287;-5,4550;0,1705;0,7420;0,0674;7,9963;-16,4287;-5,4550
732;25,85042;0;0;0;0;0;0;0;0;0;0;0;0;-0,1447;0,7165;0,0540;13,8037;36,5551;25,4190;-0,1047;0,6987;0,1001;13,8037;36,5551;25,4190;0,1924;0,7517;0,0084;8,8055;-15,3539;-5,0607;0,1735;0,7367;0,0682;8,8055;-15,3539;-5,0607
733;25,87814;0;0;0;0;0;0;0;0;0;0;0;0;-0,1448;0,7165;0,0541;13,8852;36,5064;25,5506;-0,1049;0,6986;0,1002;13,8852;36,5064;25,5506;0,1937;0,7507;0,0087;10,4142;-14,1606;-4,6471;0,1762;0,7339;0,0684;10,4142;-14,1606;-4,6471
734;25,90574;0;0;0;0;0;0;0;0;0;0;0;0;-0,1449;0,7166;0,0538;13,8658;36,4280;25,7564;-0,1049;0,6987;0,1000;13,8658;36,4280;25,7564;0,1967;0,7504;0,0092;12,4974;-14,3249;-4,4964;0,1791;0,7314;0,0682;12,4974;-14,3249;-4,4964
735;25,93375;0;0;0;0;0;0;0;0;0;0;0;0;-0,1450;0,7164;0,0536;13,5276;36,2556;26,0893;-0,1052;0,6990;0,1000;13,5276;36,2556;26,0893;0,2043;0,7518;0,0141;16,3483;-14,6752;-4,7553;0,1867;0,7287;0,0716;16,3483;-14,6752;-4,7553
736;25,9617;0;0;0;0;0;0;0;0;0;0;0;0;-0,1450;0,7165;0,0537;13,5882;36,1914;26,2074;-0,1052;0,6990;0,1000;13,5882;36,1914;26,2074;0,2122;0,7576;0,0205;20,2356;-16,1917;-7,3619;0,1933;0,7306;0,0759;20,2356;-16,1917;-7,3619
737;25,9895;0;0;0;0;0;0;0;0;0;0;0;0;-0,1449;0,7168;0,0538;13,8673;36,1311;26,2658;-0,1052;0,6990;0,1001;13,8673;36,1311;26,2658;0,2179;0,7606;0,0256;23,4478;-17,2481;-9,1803;0,1982;0,7306;0,0791;23,4478;-17,2481;-9,1803
738;26,01725;0;0;0;0;0;0;0;0;0;0;0;0;-0,1446;0,7169;0,0540;14,1648;35,9346;26,1865;-0,1051;0,6988;0,1004;14,1648;35,9346;26,1865;0,2262;0,7686;0,0347;27,4090;-20,3757;-11,9048;0,2041;0,7349;0,0849;27,4090;-20,3757;-11,9048
739;26,04514;0;0;0;0;0;0;0;0;0;0;0;0;-0,1445;0,7170;0,0539;14,1560;35,9382;26,1941;-0,1050;0,6989;0,1003;14,1560;35,9382;26,1941;0,2335;0,7788;0,0463;29,8848;-24,7534;-13,0325;0,2082;0,7429;0,0932;29,8848;-24,7534;-13,0325
740;26,07288;0;0;0;0;0;0;0;0;0;0;0;0;-0,1443;0,7169;0,0539;14,1672;35,9159;26,1171;-0,1048;0,6988;0,1003;14,1672;35,9159;26,1171;0,2359;0,7819;0,0522;29,9384;-25,2485;-12,8021;0,2101;0,7460;0,0988;29,9384;-25,2485;-12,8021
741;26,10076;0;0;0;0;0;0;0;0;0;0;0;0;-0,1440;0,7168;0,0541;14,1542;35,9126;26,0487;-0,1046;0,6987;0,1005;14,1542;35,9126;26,0487;0,2376;0,7833;0,0544;29,9178;-25,4897;-12,7242;0,2116;0,7474;0,1010;29,9178;-25,4897;-12,7242
742;26,12855;0;0;0;0;0;0;0;0;0;0;0;0;-0,1439;0,7168;0,0541;14,1198;35,8777;26,1043;-0,1044;0,6987;0,1005;14,1198;35,8777;26,1043;0,2380;0,7836;0,0530;26,6295;-24,0965;-12,2100;0,2123;0,7509;0,1019;26,6295;-24,0965;-12,2100
743;26,15646;0;0;0;0;0;0;0;0;0;0;0;0;-0,1438;0,7167;0,0541;14,0952;35,8323;26,1395;-0,1044;0,6987;0,1006;14,0952;35,8323;26,1395;0,2380;0,7838;0,0519;23,7785;-23,7111;-12,0939;0,2120;0,7538;0,1025;23,7785;-23,7111;-12,0939
744;26,18431;0;0;0;0;0;0;0;0;0;0;0;0;-0,1435;0,7162;0,0543;14,0580;35,7824;26,0929;-0,1042;0,6982;0,1009;14,0580;35,7824;26,0929;0,2393;0,7831;0,0494;22,5728;-23,5804;-11,5528;0,2132;0,7543;0,1005;22,5728;-23,5804;-11,5528
745;26,21236;0;0;0;0;0;0;0;0;0;0;0;0;-0,1427;0,7147;0,0554;14,1179;35,7050;25,9998;-0,1034;0,6966;0,1020;14,1179;35,7050;25,9998;0,2397;0,7775;0,0454;21,6701;-24,0843;-11,1234;0,2131;0,7496;0,0968;21,6701;-24,0843;-11,1234
746;26,24001;0;0;0;0;0;0;0;0;0;0;0;0;-0,1426;0,7144;0,0554;13,9776;35,6330;26,0336;-0,1034;0,6964;0,1021;13,9776;35,6330;26,0336;0,2383;0,7714;0,0394;21,5609;-24,4851;-10,7427;0,2113;0,7436;0,0906;21,5609;-24,4851;-10,7427
747;26,26781;0;0;0;0;0;0;0;0;0;0;0;0;-0,1429;0,7145;0,0553;13,3239;35,7654;26,8899;-0,1034;0,6973;0,1020;13,3239;35,7654;26,8899;0,2345;0,7644;0,0277;21,5648;-25,0836;-10,7044;0,2070;0,7366;0,0787;21,5648;-25,0836;-10,7044
748;26,29575;0;0;0;0;0;0;0;0;0;0;0;0;-0,1432;0,7147;0,0552;13,3910;35,8243;27,2398;-0,1036;0,6975;0,1019;13,3910;35,8243;27,2398;0,2312;0,7580;0,0200;21,7159;-25,8128;-10,8568;0,2031;0,7301;0,0705;21,7159;-25,8128;-10,8568
749;26,32336;0;0;0;0;0;0;0;0;0;0;0;0;-0,1434;0,7149;0,0552;13,4625;35,8488;27,4541;-0,1038;0,6976;0,1018;13,4625;35,8488;27,4541;0,2284;0,7529;0,0110;21,9060;-26,7456;-11,2254;0,1995;0,7248;0,0610;21,9060;-26,7456;-11,2254
750;26,35129;0;0;0;0;0;0;0;0;0;0;0;0;-0,1432;0,7152;0,0552;13,5808;35,7858;27,4264;-0,1037;0,6978;0,1018;13,5808;35,7858;27,4264;0,2262;0,7431;0,0075;22,1168;-27,4295;-11,4544;0,1967;0,7148;0,0570;22,1168;-27,4295;-11,4544
751;26,37934;0;0;0;0;0;0;0;0;0;0;0;0;-0,1431;0,7153;0,0553;13,9249;35,6201;27,1009;-0,1037;0,6975;0,1020;13,9249;35,6201;27,1009;0,2275;0,7354;0,0057;22,1091;-27,3864;-11,3960;0,1980;0,7071;0,0553;22,1091;-27,3864;-11,3960
752;26,40704;0;0;0;0;0;0;0;0;0;0;0;0;-0,1429;0,7153;0,0555;14,8589;35,1861;26,3008;-0,1041;0,6965;0,1022;14,8589;35,1861;26,3008;0,2290;0,7328;0,0026;22,0169;-27,3640;-11,3804;0,1995;0,7046;0,0522;22,0169;-27,3640;-11,3804
753;26,43517;0;0;0;0;0;0;0;0;0;0;0;0;-0,1429;0,7153;0,0556;14,9398;35,1193;26,1369;-0,1042;0,6964;0,1023;14,9398;35,1193;26,1369;0,2290;0,7335;0,0005;21,3367;-27,0568;-11,0305;0,1997;0,7059;0,0506;21,3367;-27,0568;-11,0305
754;26,46276;0;0;0;0;0;0;0;0;0;0;0;0;-0,1431;0,7153;0,0554;14,8583;35,1493;26,1951;-0,1043;0,6965;0,1022;14,8583;35,1493;26,1951;0,2283;0,7323;-0,0004;20,0174;-26,3853;-9,9620;0,1994;0,7060;0,0505;20,0174;-26,3853;-9,9620
755;26,49069;0;0;0;0;0;0;0;0;0;0;0;0;-0,1433;0,7154;0,0552;14,7756;35,1835;26,2606;-0,1045;0,6967;0,1019;14,7756;35,1835;26,2606;0,2273;0,7307;-0,0006;18,9183;-25,8362;-8,9842;0,1987;0,7055;0,0511;18,9183;-25,8362;-8,9842
756;26,51833;0;0;0;0;0;0;0;0;0;0;0;0;-0,1435;0,7156;0,0549;14,7563;35,1956;26,3440;-0,1047;0,6968;0,1016;14,7563;35,1956;26,3440;0,2267;0,7300;-0,0005;17,5996;-25,4963;-8,4588;0,1982;0,7061;0,0519;17,5996;-25,4963;-8,4588
757;26,54608;0;0;0;0;0;0;0;0;0;0;0;0;-0,1438;0,7155;0,0549;14,6105;35,2923;26,5244;-0,1049;0,6969;0,1017;14,6105;35,2923;26,5244;0,2269;0,7299;0,0000;17,4407;-25,4520;-8,4376;0,1984;0,7062;0,0524;17,4407;-25,4520;-8,4376
758;26,57401;0;0;0;0;0;0;0;0;0;0;0;0;-0,1440;0,7152;0,0552;14,5059;35,4168;26,6112;-0,1050;0,6967;0,1019;14,5059;35,4168;26,6112;0,2284;0,7295;0,0014;17,4055;-25,4644;-8,4719;0,1999;0,7059;0,0539;17,4055;-25,4644;-8,4719
759;26,60171;0;0;0;0;0;0;0;0;0;0;0;0;-0,1441;0,7152;0,0554;14,5275;35,4437;26,5889;-0,1051;0,6968;0,1020;14,5275;35,4437;26,5889;0,2301;0,7302;0,0063;17,3570;-25,6491;-8,5913;0,2014;0,7066;0,0587;17,3570;-25,6491;-8,5913
760;26,62981;0;0;0;0;0;0;0;0;0;0;0;0;-0,1440;0,7154;0,0553;14,5363;35,4255;26,4796;-0,1050;0,6969;0,1019;14,5363;35,4255;26,4796;0,2315;0,7309;0,0084;17,5465;-26,0309;-8,9090;0,2025;0,7072;0,0605;17,5465;-26,0309;-8,9090
761;26,65793;0;0;0;0;0;0;0;0;0;0;0;0;-0,1440;0,7155;0,0552;14,4852;35,4011;26,3851;-0,1050;0,6971;0,1018;14,4852;35,4011;26,3851;0,2324;0,7313;0,0098;17,8121;-26,5671;-9,3156;0,2029;0,7073;0,0615;17,8121;-26,5671;-9,3156
762;26,6853;0;0;0;0;0;0;0;0;0;0;0;0;-0,1441;0,7158;0,0550;14,3266;35,4926;26,6763;-0,1050;0,6976;0,1016;14,3266;35,4926;26,6763;0,2325;0,7333;0,0129;18,9640;-27,2118;-9,1918;0,2027;0,7081;0,0638;18,9640;-27,2118;-9,1918
763;26,71328;0;0;0;0;0;0;0;0;0;0;0;0;-0,1442;0,7160;0,0547;14,2139;35,6823;26,9754;-0,1049;0,6979;0,1013;14,2139;35,6823;26,9754;0,2321;0,7350;0,0149;20,2108;-27,8005;-8,8282;0,2020;0,7086;0,0650;20,2108;-27,8005;-8,8282
764;26,74136;0;0;0;0;0;0;0;0;0;0;0;0;-0,1443;0,7162;0,0546;14,2449;35,7751;26,9666;-0,1049;0,6980;0,1010;14,2449;35,7751;26,9666;0,2320;0,7362;0,0162;20,7246;-28,0267;-8,6704;0,2018;0,7092;0,0660;20,7246;-28,0267;-8,6704
765;26,76918;0;0;0;0;0;0;0;0;0;0;0;0;-0,1440;0,7175;0,0546;14,7038;35,7872;26,5724;-0,1047;0,6988;0,1009;14,7038;35,7872;26,5724;0,2315;0,7382;0,0159;20,7862;-28,0128;-8,7117;0,2014;0,7111;0,0657;20,7862;-28,0128;-8,7117
766;26,79691;0;0;0;0;0;0;0;0;0;0;0;0;-0,1439;0,7184;0,0547;15,0576;35,8053;26,2444;-0,1047;0,6993;0,1010;15,0576;35,8053;26,2444;0,2308;0,7406;0,0172;21,5107;-28,0488;-9,0009;0,2008;0,7128;0,0666;21,5107;-28,0488;-9,0009
767;26,82459;0;0;0;0;0;0;0;0;0;0;0;0;-0,1438;0,7192;0,0547;15,4708;35,8973;25,9541;-0,1046;0,6996;0,1008;15,4708;35,8973;25,9541;0,2306;0,7419;0,0179;22,0576;-28,1870;-9,4746;0,2006;0,7136;0,0670;22,0576;-28,1870;-9,4746
768;26,85254;0;0;0;0;0;0;0;0;0;0;0;0;-0,1439;0,7197;0,0546;15,6555;36,1157;25,8089;-0,1046;0,7000;0,1005;15,6555;36,1157;25,8089;0,2309;0,7410;0,0177;21,7677;-28,4304;-9,8763;0,2005;0,7130;0,0668;21,7677;-28,4304;-9,8763
769;26,8802;0;0;0;0;0;0;0;0;0;0;0;0;-0,1437;0,7219;0,0541;15,7399;36,2229;25,8559;-0,1043;0,7021;0,0999;15,7399;36,2229;25,8559;0,2307;0,7371;0,0178;21,4911;-28,5493;-9,9105;0,2002;0,7094;0,0670;21,4911;-28,5493;-9,9105
770;26,90836;0;0;0;0;0;0;0;0;0;0;0;0;-0,1435;0,7237;0,0537;15,7647;36,2391;25,8762;-0,1041;0,7038;0,0994;15,7647;36,2391;25,8762;0,2300;0,7327;0,0189;21,4822;-28,5226;-9,8263;0,1995;0,7050;0,0681;21,4822;-28,5226;-9,8263
771;26,9361;0;0;0;0;0;0;0;0;0;0;0;0;-0,1433;0,7239;0,0535;15,7419;36,2413;25,8445;-0,1039;0,7041;0,0993;15,7419;36,2413;25,8445;0,2298;0,7328;0,0188;21,2758;-28,5462;-9,7233;0,1992;0,7053;0,0681;21,2758;-28,5462;-9,7233
772;26,96409;0;0;0;0;0;0;0;0;0;0;0;0;-0,1432;0,7236;0,0535;15,7092;36,2361;25,6885;-0,1038;0,7038;0,0992;15,7092;36,2361;25,6885;0,2296;0,7331;0,0183;21,1172;-28,4509;-9,6963;0,1991;0,7058;0,0677;21,1172;-28,4509;-9,6963
773;26,99214;0;0;0;0;0;0;0;0;0;0;0;0;-0,1431;0,7233;0,0532;15,6516;36,1659;25,0168;-0,1038;0,7035;0,0990;15,6516;36,1659;25,0168;0,2289;0,7336;0,0182;21,0991;-28,3903;-9,6406;0,1984;0,7063;0,0676;21,0991;-28,3903;-9,6406
774;27,01954;0;0;0;0;0;0;0;0;0;0;0;0;-0,1429;0,7229;0,0531;15,5160;36,1769;24,3810;-0,1035;0,7032;0,0990;15,5160;36,1769;24,3810;0,2276;0,7352;0,0177;21,4202;-28,1117;-9,5155;0,1974;0,7075;0,0672;21,4202;-28,1117;-9,5155
775;27,04725;0;0;0;0;0;0;0;0;0;0;0;0;-0,1428;0,7229;0,0528;15,4376;36,1351;24,3468;-0,1035;0,7033;0,0988;15,4376;36,1351;24,3468;0,2263;0,7364;0,0182;21,9498;-27,5414;-9,1588;0,1968;0,7082;0,0678;21,9498;-27,5414;-9,1588
776;27,07551;0;0;0;0;0;0;0;0;0;0;0;0;-0,1427;0,7233;0,0525;15,3968;36,1192;24,3556;-0,1034;0,7037;0,0985;15,3968;36,1192;24,3556;0,2254;0,7382;0,0184;22,2140;-27,3065;-9,0521;0,1962;0,7097;0,0679;22,2140;-27,3065;-9,0521
777;27,10297;0;0;0;0;0;0;0;0;0;0;0;0;-0,1425;0,7238;0,0523;15,4030;36,1043;24,3252;-0,1032;0,7042;0,0983;15,4030;36,1043;24,3252;0,2252;0,7394;0,0187;22,2695;-27,2821;-9,0884;0,1960;0,7108;0,0682;22,2695;-27,2821;-9,0884
778;27,13095;0;0;0;0;0;0;0;0;0;0;0;0;-0,1421;0,7244;0,0522;15,6252;36,0020;23,8708;-0,1030;0,7046;0,0982;15,6252;36,0020;23,8708;0,2252;0,7399;0,0188;22,7232;-27,2231;-9,1189;0,1962;0,7109;0,0681;22,7232;-27,2231;-9,1189
779;27,15872;0;0;0;0;0;0;0;0;0;0;0;0;-0,1416;0,7255;0,0524;15,9733;35,7219;23,0822;-0,1028;0,7053;0,0985;15,9733;35,7219;23,0822;0,2252;0,7398;0,0192;23,0803;-27,2280;-9,0839;0,1962;0,7104;0,0683;23,0803;-27,2280;-9,0839
780;27,18663;0;0;0;0;0;0;0;0;0;0;0;0;-0,1413;0,7271;0,0523;16,1080;35,7110;23,0296;-0,1025;0,7067;0,0984;16,1080;35,7110;23,0296;0,2255;0,7395;0,0190;23,0530;-27,2396;-9,1595;0,1965;0,7102;0,0682;23,0530;-27,2396;-9,1595
781;27,2149;0;0;0;0;0;0;0;0;0;0;0;0;-0,1412;0,7274;0,0524;16,1587;35,7431;23,0360;-0,1025;0,7069;0,0984;16,1587;35,7431;23,0360;0,2256;0,7391;0,0191;23,0430;-27,2531;-9,2354;0,1966;0,7098;0,0682;23,0430;-27,2531;-9,2354
