Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
446;18,39813;-0,0037;-0,0005;0,0022;-0,06;2,74;1,08;0;-0,333;0,1653;-9,27;0,1;-1,18;-0,2331;0,9722;0,2763;5,3368;2,4580;62,3551;-0,2245;0,9658;0,3410;5,3368;2,4580;62,3551;0,2440;0,7434;0,1641;5,3441;6,7270;6,0468;0,2332;0,7326;0,2276;5,3441;6,7270;6,0468
447;18,42617;0,0022;0,0002;0,001;-0,19;2,82;1,12;0;-0,3267;0,1729;-8,4;-0,64;-1,24;-0,2328;0,9717;0,2763;6,0835;0,3636;65,6051;-0,2265;0,9648;0,3413;6,0835;0,3636;65,6051;0,2439;0,7434;0,1641;5,2715;6,7328;6,0715;0,2330;0,7327;0,2277;5,2715;6,7328;6,0715
448;18,45434;-0,0005;-0,0015;0,0007;-0,16;2,66;1,12;0;-0,3279;0,1699;-8,13;-1,1;-1,16;-0,2324;0,9704;0,2768;5,9859;1,0005;68,0062;-0,2277;0,9639;0,3419;5,9859;1,0005;68,0062;0,2437;0,7435;0,1640;5,2039;6,7468;6,0965;0,2329;0,7329;0,2276;5,2039;6,7468;6,0965
449;18,4818;0;0,0017;0;-0,11;2,68;1,24;0;-0,3345;0,1755;-7,78;-1,52;-1,02;-0,2322;0,9686;0,2777;5,5241;1,7624;69,5747;-0,2284;0,9628;0,3429;5,5241;1,7624;69,5747;0,2436;0,7438;0,1640;5,1598;6,7384;6,1263;0,2328;0,7333;0,2276;5,1598;6,7384;6,1263
450;18,50982;0,0017;-0,0022;0,0017;-0,22;2,74;0,91;0;-0,3345;0,1755;-7,78;-1,52;-1,02;-0,2337;0,9646;0,2791;4,7724;1,4210;71,1104;-0,2296;0,9600;0,3444;4,7724;1,4210;71,1104;0,2436;0,7438;0,1640;5,1491;6,7106;6,0609;0,2328;0,7333;0,2277;5,1491;6,7106;6,0609
451;18,53767;0,0029;0,0017;0,0012;-0,24;2,7;1,15;0;-0,3362;0,1641;-7,96;-1,47;-1,06;-0,2346;0,9626;0,2798;4,1876;1,1106;72,4195;-0,2302;0,9588;0,3450;4,1876;1,1106;72,4195;0,2435;0,7437;0,1640;4,9806;6,7169;5,8983;0,2328;0,7334;0,2276;4,9806;6,7169;5,8983
452;18,56535;0,0005;-0,0002;0,0012;-0,22;2,59;1,1;0;-0,3335;0,1689;-8,02;-1,54;-0,99;-0,2348;0,9617;0,2800;3,7869;0,8699;74,2363;-0,2302;0,9587;0,3452;3,7869;0,8699;74,2363;0,2435;0,7438;0,1640;4,8559;6,7180;5,6701;0,2327;0,7335;0,2276;4,8559;6,7180;5,6701
453;18,59328;0,0012;0,0007;0,002;0,09;2,67;1,13;0;-0,3364;0,1802;-8,49;-1,43;-0,47;-0,2343;0,9618;0,2799;3,8529;0,3759;75,7265;-0,2292;0,9589;0,3449;3,8529;0,3759;75,7265;0,2436;0,7436;0,1639;4,7940;6,7361;5,6418;0,2328;0,7335;0,2276;4,7940;6,7361;5,6418
454;18,62129;-0,002;-0,001;0,0027;-0,11;2,68;1,27;0;-0,3364;0,1802;-8,49;-1,43;-0,47;-0,2340;0,9617;0,2796;3,4989;0,2657;77,5315;-0,2288;0,9593;0,3447;3,4989;0,2657;77,5315;0,2436;0,7437;0,1638;4,7729;6,7624;5,6826;0,2328;0,7336;0,2275;4,7729;6,7624;5,6826
455;18,64865;-0,002;-0,001;0,0027;-0,11;2,68;1,27;0;-0,3364;0,1802;-8,49;-1,43;-0,47;-0,2335;0,9615;0,2793;3,0635;0,3033;79,6546;-0,2284;0,9598;0,3444;3,0635;0,3033;79,6546;0,2435;0,7438;0,1636;4,7640;6,7595;5,7072;0,2327;0,7336;0,2273;4,7640;6,7595;5,7072
456;18,6771;-0,0012;0,001;0,0005;-0,09;2,71;1,26;0;-0,3279;0,1609;-10,24;2,39;-1,11;-0,2327;0,9601;0,2783;2,3832;0,4279;81,3462;-0,2278;0,9594;0,3434;2,3832;0,4279;81,3462;0,2433;0,7440;0,1636;4,7450;6,7523;5,7292;0,2325;0,7339;0,2273;4,7450;6,7523;5,7292
457;18,70416;-0,0012;0,001;0,0005;-0,09;2,71;1,26;0;-0,3279;0,1609;-10,24;2,39;-1,11;-0,2318;0,9587;0,2777;1,2855;0,5080;81,8516;-0,2270;0,9593;0,3429;1,2855;0,5080;81,8516;0,2431;0,7440;0,1633;4,6693;6,7701;5,6151;0,2323;0,7340;0,2270;4,6693;6,7701;5,6151
458;18,73243;0,001;-0,0024;0,0017;-0,15;2,6;1,21;0;-0,3293;0,1462;-10,26;0,66;-2,17;-0,2311;0,9576;0,2778;0,2651;0,5056;83,1855;-0,2264;0,9595;0,3429;0,2651;0,5056;83,1855;0,2429;0,7440;0,1629;4,4949;6,7832;5,3990;0,2320;0,7342;0,2266;4,4949;6,7832;5,3990
459;18,76035;0,0012;0,0029;-0,0007;-0,11;2,73;1,11;0;-0,3269;0,158;-10,49;-1,04;-2,05;-0,2308;0,9570;0,2773;0,1814;0,8467;87,1517;-0,2266;0,9597;0,3425;0,1814;0,8467;87,1517;0,2425;0,7440;0,1630;4,4550;6,7378;5,3627;0,2318;0,7342;0,2267;4,4550;6,7378;5,3627
460;18,78805;-0,0002;0,0012;0,0029;-0,14;2,61;1,21;0;-0,3293;0,1616;-9,25;-1,14;-0,66;-0,2301;0,9572;0,2764;0,0051;1,0619;95,1303;-0,2265;0,9604;0,3416;0,0051;1,0619;95,1303;0,2424;0,7439;0,1630;4,4403;6,6909;5,4088;0,2317;0,7341;0,2268;4,4403;6,6909;5,4088
461;18,81595;-0,0022;-0,0005;0,0022;-0,1;2,69;1,07;0;-0,325;0,1772;-8,94;0,16;-0,27;-0,2289;0,9577;0,2752;0,4176;1,4258;101,2728;-0,2261;0,9610;0,3404;0,4176;1,4258;101,2728;0,2426;0,7438;0,1633;4,4055;6,6566;5,4199;0,2319;0,7340;0,2271;4,4055;6,6566;5,4199
462;18,84387;0,0007;-0,0015;-0,0024;0,03;2,89;1,15;0;-0,3232;0,1636;-8,85;-0,11;-0,21;-0,2280;0,9582;0,2738;0,5142;2,2213;104,1267;-0,2264;0,9615;0,3390;0,5142;2,2213;104,1267;0,2425;0,7439;0,1631;4,3559;6,6750;5,3887;0,2318;0,7342;0,2269;4,3559;6,6750;5,3887
463;18,8716;0,0007;-0,0015;-0,0024;0,03;2,89;1,15;0;-0,3218;0,1685;-8,35;-1,78;-0,75;-0,2269;0,9594;0,2728;0,2825;2,6173;105,8281;-0,2258;0,9631;0,3380;0,2825;2,6173;105,8281;0,2424;0,7442;0,1626;4,3038;6,6470;5,4587;0,2317;0,7346;0,2264;4,3038;6,6470;5,4587
464;18,89954;-0,0032;-0,0027;-0,0037;-0,21;2,76;1,13;0;-0,3232;0,1782;-7,05;-2,3;-1,02;-0,2267;0,9597;0,2723;0,7655;2,7119;107,7664;-0,2259;0,9630;0,3375;0,7655;2,7119;107,7664;0,2423;0,7449;0,1623;4,3673;6,6022;5,4940;0,2316;0,7352;0,2261;4,3673;6,6022;5,4940
465;18,92741;-0,0032;-0,0027;-0,0037;-0,21;2,76;1,13;0;-0,3323;0,1689;-7,02;-2,37;-0,92;-0,2267;0,9597;0,2721;1,1491;2,2265;109,2665;-0,2254;0,9627;0,3374;1,1491;2,2265;109,2665;0,2424;0,7449;0,1624;4,3985;6,5868;5,4317;0,2318;0,7352;0,2262;4,3985;6,5868;5,4317
466;18,95556;0,0027;-0,0015;-0,0005;-0,15;2,74;0,98;0;-0,3301;0,1768;-7,66;-2,6;-0,44;-0,2268;0,9597;0,2718;1,3671;1,2020;110,8733;-0,2245;0,9625;0,3370;1,3671;1,2020;110,8733;0,2428;0,7446;0,1626;4,3782;6,6264;5,2074;0,2321;0,7349;0,2264;4,3782;6,6264;5,2074
467;18,98312;0,0027;-0,0015;-0,0005;-0,15;2,74;0,98;0;-0,3301;0,1768;-7,66;-2,6;-0,44;-0,2268;0,9597;0,2715;1,5843;0,1707;113,1387;-0,2234;0,9624;0,3367;1,5843;0,1707;113,1387;0,2433;0,7443;0,1628;4,4029;6,6777;4,9030;0,2326;0,7345;0,2265;4,4029;6,6777;4,9030
468;19,01099;0,0015;0,0017;0,0022;-0,02;2,74;1;0;-0,3228;0,1724;-7,95;-1,33;-1,55;-0,2269;0,9602;0,2699;1,6247;0,9890;115,3694;-0,2224;0,9630;0,3351;1,6247;0,9890;115,3694;0,2428;0,7445;0,1627;4,4304;6,6768;4,9530;0,2322;0,7347;0,2265;4,4304;6,6768;4,9530
469;19,03902;0,0015;-0,001;0,002;0;2,59;1,11;0;-0,3247;0,1675;-8,32;-0,7;-2,29;-0,2267;0,9607;0,2671;1,4091;1,3976;116,0971;-0,2218;0,9638;0,3323;1,4091;1,3976;116,0971;0,2425;0,7448;0,1626;4,3778;6,6239;5,0509;0,2319;0,7350;0,2264;4,3778;6,6239;5,0509
470;19,06693;0,0012;0,0044;-0,0002;-0,07;2,77;1,15;0;-0,3286;0,1677;-9,07;-1,2;-2,23;-0,2268;0,9611;0,2640;1,1206;1,4501;116,9939;-0,2218;0,9646;0,3292;1,1206;1,4501;116,9939;0,2424;0,7451;0,1625;4,3031;6,5828;5,3476;0,2319;0,7354;0,2263;4,3031;6,5828;5,3476
471;19,0944;-0,0002;-0,0015;0,0007;-0,08;2,8;1,23;0;-0,3293;0,1692;-9;-0,88;-1,76;-0,2267;0,9609;0,2638;0,8527;1,0231;117,6672;-0,2222;0,9646;0,3290;0,8527;1,0231;117,6672;0,2424;0,7450;0,1627;4,3238;6,5293;5,3355;0,2318;0,7353;0,2265;4,3238;6,5293;5,3355
472;19,12248;0,0015;-0,0012;-0,0005;-0,08;2,79;1;0;-0,3281;0,1653;-8,86;0,26;-1,58;-0,2265;0,9605;0,2636;0,6452;0,4012;118,5172;-0,2228;0,9645;0,3289;0,6452;0,4012;118,5172;0,2422;0,7447;0,1629;4,3069;6,5392;5,2890;0,2316;0,7350;0,2267;4,3069;6,5392;5,2890
473;19,15017;-0,0027;-0,002;0,0007;-0,05;2,68;1,18;0;-0,333;0,1582;-9,21;0,06;-1,56;-0,2258;0,9600;0,2635;0,5937;0,8003;120,3176;-0,2236;0,9643;0,3288;0,5937;0,8003;120,3176;0,2420;0,7447;0,1628;4,2527;6,5524;5,3444;0,2315;0,7351;0,2266;4,2527;6,5524;5,3444
474;19,17787;-0,0015;0,0005;-0,0005;-0,08;2,69;1,15;0;-0,3381;0,1726;-9,44;-0,79;-1,56;-0,2252;0,9594;0,2633;0,6231;2,0051;122,0789;-0,2245;0,9637;0,3286;0,6231;2,0051;122,0789;0,2420;0,7449;0,1626;4,2183;6,5643;5,3779;0,2315;0,7354;0,2264;4,2183;6,5643;5,3779
475;19,20579;-0,0007;-0,0005;0;0,06;2,72;1,28;0;-0,3342;0,1807;-9,47;-1,47;-0,78;-0,2248;0,9588;0,2635;0,6268;2,4505;122,8359;-0,2247;0,9631;0,3289;0,6268;2,4505;122,8359;0,2420;0,7452;0,1626;4,2223;6,5710;5,3117;0,2314;0,7356;0,2264;4,2223;6,5710;5,3117
476;19,23356;-0,0002;-0,0012;0,0007;0,05;2,75;1,08;0;-0,3342;0,1807;-9,47;-1,47;-0,78;-0,2242;0,9586;0,2636;0,9845;2,9670;123,5478;-0,2248;0,9626;0,3290;0,9845;2,9670;123,5478;0,2419;0,7453;0,1627;4,2788;6,5739;5,2405;0,2313;0,7357;0,2265;4,2788;6,5739;5,2405
477;19,26157;0,0012;-0,0015;-0,0015;-0,22;2,67;0,99;0;-0,3262;0,1707;-9,03;-0,84;-0,17;-0,2240;0,9585;0,2633;1,4166;3,3451;125,8122;-0,2252;0,9621;0,3286;1,4166;3,3451;125,8122;0,2420;0,7451;0,1625;4,3112;6,5196;5,1695;0,2315;0,7355;0,2263;4,3112;6,5196;5,1695
478;19,28968;0,0007;0,0007;-0,0007;-0,02;2,71;1,25;0;-0,3284;0,1699;-9;-1,21;-0,31;-0,2239;0,9584;0,2634;1,4518;3,3175;128,8586;-0,2253;0,9620;0,3287;1,4518;3,3175;128,8586;0,2421;0,7451;0,1625;4,3490;6,4712;5,1581;0,2317;0,7355;0,2263;4,3490;6,4712;5,1581
479;19,31712;0,0039;0,0005;0,002;0,06;2,62;1,15;0;-0,3257;0,1687;-8,53;-1,59;-0,74;-0,2239;0,9578;0,2639;1,3150;3,1923;130,6863;-0,2253;0,9616;0,3292;1,3150;3,1923;130,6863;0,2421;0,7451;0,1626;4,3901;6,4416;5,1501;0,2317;0,7353;0,2264;4,3901;6,4416;5,1501
480;19,34527;-0,0017;0,0002;-0,0039;0,05;2,82;1,18;0;-0,3264;0,168;-7,98;-2,27;-1,06;-0,2242;0,9568;0,2652;1,4144;3,2317;132,6358;-0,2259;0,9606;0,3306;1,4144;3,2317;132,6358;0,2424;0,7451;0,1625;4,3732;6,4238;5,1060;0,2320;0,7354;0,2263;4,3732;6,4238;5,1060
481;19,37331;0,0002;0,0046;-0,0007;-0,19;2,57;0,98;0;-0,3164;0,1648;-7,76;-1,56;-0,94;-0,2242;0,9565;0,2661;1,5359;3,1289;134,9897;-0,2260;0,9603;0,3314;1,5359;3,1289;134,9897;0,2426;0,7451;0,1624;4,3613;6,4069;5,0438;0,2323;0,7354;0,2263;4,3613;6,4069;5,0438
482;19,40085;0,0017;-0,0007;-0,0002;-0,08;2,64;1,26;0;-0,3176;0,1746;-7,98;-1,03;-1,13;-0,2242;0,9562;0,2669;1,7544;3,7882;136,4364;-0,2269;0,9597;0,3322;1,7544;3,7882;136,4364;0,2425;0,7450;0,1624;4,3740;6,4027;4,9664;0,2321;0,7352;0,2262;4,3740;6,4027;4,9664
483;19,42858;-0,0002;-0,0012;-0,0017;-0,25;2,69;1,13;0;-0,3198;0,175;-8,27;-1,08;-1,2;-0,2238;0,9561;0,2673;2,1658;4,3035;138,0177;-0,2273;0,9592;0,3327;2,1658;4,3035;138,0177;0,2424;0,7447;0,1623;4,3396;6,4217;4,8905;0,2321;0,7350;0,2261;4,3396;6,4217;4,8905
484;19,45661;0,0005;0;0,002;0,01;2,76;1,1;0;-0,3213;0,1729;-8,6;-1,34;-1,39;-0,2235;0,9561;0,2685;3,1100;4,4755;142,1636;-0,2275;0,9583;0,3338;3,1100;4,4755;142,1636;0,2427;0,7445;0,1624;4,2761;6,4180;4,9790;0,2323;0,7349;0,2263;4,2761;6,4180;4,9790
485;19,48438;0,0005;0,0073;0,001;-0,29;2,77;1,18;0;-0,3264;0,1707;-8,71;-0,84;-1,38;-0,2224;0,9565;0,2692;4,0305;4,0476;146,0569;-0,2264;0,9577;0,3346;4,0305;4,0476;146,0569;0,2429;0,7441;0,1624;4,2500;6,4659;5,0217;0,2325;0,7345;0,2262;4,2500;6,4659;5,0217
486;19,51245;0;-0,0017;0;-0,1;2,61;1,02;0;-0,333;0,1655;-8,79;0,44;-1,44;-0,2215;0,9566;0,2697;4,9520;3,6936;149,3209;-0,2253;0,9568;0,3351;4,9520;3,6936;149,3209;0,2429;0,7438;0,1627;4,2142;6,5207;5,0137;0,2324;0,7343;0,2265;4,2142;6,5207;5,0137
487;19,54027;0;-0,0017;0;-0,1;2,61;1,02;0;-0,333;0,1655;-8,79;0,44;-1,44;-0,2203;0,9565;0,2711;5,3816;3,6382;150,7561;-0,2242;0,9562;0,3365;5,3816;3,6382;150,7561;0,2430;0,7437;0,1627;4,0952;6,5350;5,0338;0,2325;0,7343;0,2266;4,0952;6,5350;5,0338
488;19,56796;-0,0005;0,002;-0,002;0,08;2,72;1,26;0;-0,3267;0,1665;-8,7;0,03;-1,46;-0,2195;0,9563;0,2730;5,6092;3,5884;151,5729;-0,2234;0,9557;0,3384;5,6092;3,5884;151,5729;0,2430;0,7436;0,1626;4,0413;6,5376;5,0240;0,2324;0,7343;0,2264;4,0413;6,5376;5,0240
489;19,59573;-0,0012;0,0039;-0,0002;-0,1;2,73;1,23;0;-0,3303;0,1646;-8,57;-0,44;-1,5;-0,2197;0,9562;0,2740;5,9531;3,4542;152,5665;-0,2235;0,9551;0,3394;5,9531;3,4542;152,5665;0,2430;0,7434;0,1628;4,0725;6,5051;4,9922;0,2325;0,7340;0,2266;4,0725;6,5051;4,9922
490;19,62376;0,001;-0,0015;-0,0029;-0,08;2,65;1,13;0;-0,3328;0,1699;-7,94;-0,85;-1,32;-0,2196;0,9556;0,2774;6,2946;3,2597;154,1590;-0,2234;0,9542;0,3428;6,2946;3,2597;154,1590;0,2431;0,7432;0,1628;4,1407;6,5573;4,7117;0,2326;0,7338;0,2266;4,1407;6,5573;4,7117
491;19,65145;0,001;-0,0015;-0,0029;-0,08;2,65;1,13;0;-0,3318;0,1699;-8,16;-1,5;-0,85;-0,2191;0,9553;0,2792;6,2778;2,7144;157,3009;-0,2226;0,9539;0,3446;6,2778;2,7144;157,3009;0,2430;0,7430;0,1629;4,0874;6,5925;4,7063;0,2324;0,7336;0,2267;4,0874;6,5925;4,7063
492;19,67942;0,0015;0;-0,0007;-0,01;2,76;1,09;0;-0,3269;0,1685;-7,26;-0,86;-0,44;-0,2190;0,9552;0,2792;6,1100;2,5588;158,6861;-0,2225;0,9540;0,3446;6,1100;2,5588;158,6861;0,2429;0,7429;0,1629;3,8426;6,5987;4,8229;0,2323;0,7338;0,2267;3,8426;6,5987;4,8229
493;19,70713;0,001;0,0027;0,0037;-0,05;2,63;1,01;0;-0,324;0,1653;-6,66;0,35;-0,71;-0,2191;0,9552;0,2792;5,8360;2,3342;160,1489;-0,2224;0,9543;0,3447;5,8360;2,3342;160,1489;0,2429;0,7429;0,1626;3,4833;6,5280;5,0156;0,2323;0,7342;0,2265;3,4833;6,5280;5,0156
494;19,73507;0,0015;-0,0024;-0,0024;-0,11;2,66;1,03;0;-0,3213;0,168;-6,06;4,78;-1,38;-0,2191;0,9551;0,2795;5,7519;2,1969;161,0384;-0,2223;0,9543;0,3449;5,7519;2,1969;161,0384;0,2429;0,7428;0,1625;3,2994;6,4849;4,9342;0,2324;0,7344;0,2264;3,2994;6,4849;4,9342
495;19,76238;-0,0005;0,0012;0,0022;0;2,69;1,22;0;-0,3225;0,1875;-6,5;4,33;-0,79;-0,2192;0,9552;0,2795;5,7243;1,9875;161,3067;-0,2222;0,9545;0,3450;5,7243;1,9875;161,3067;0,2430;0,7424;0,1626;3,3102;6,5503;4,5619;0,2325;0,7339;0,2265;3,3102;6,5503;4,5619
496;19,79063;0,0002;0,0015;0,0034;-0,02;2,81;1,05;0;-0,3276;0,1912;-7,72;0,66;-0,79;-0,2193;0,9553;0,2794;5,7435;1,8341;161,4095;-0,2221;0,9545;0,3449;5,7435;1,8341;161,4095;0,2432;0,7421;0,1627;3,3666;6,6482;4,5024;0,2325;0,7336;0,2266;3,3666;6,6482;4,5024
497;19,81848;-0,0034;0,0037;0,0037;-0,17;2,74;1,21;0;-0,3289;0,1841;-7,48;-3,6;-0,98;-0,2194;0,9555;0,2794;5,6609;1,6366;161,3903;-0,2220;0,9548;0,3449;5,6609;1,6366;161,3903;0,2433;0,7421;0,1629;3,3218;6,6603;4,5909;0,2326;0,7336;0,2268;3,3218;6,6603;4,5909
498;19,84604;-0,0034;0,0037;0,0037;-0,17;2,74;1,21;0;-0,3289;0,1841;-7,48;-3,6;-0,98;-0,2196;0,9556;0,2796;5,5808;1,4412;161,2263;-0,2219;0,9550;0,3451;5,5808;1,4412;161,2263;0,2434;0,7420;0,1630;3,3059;6,6223;4,7531;0,2327;0,7336;0,2268;3,3059;6,6223;4,7531
499;19,87418;0,001;0;0,0029;0;2,66;1,23;0;-0,3325;0,1694;-7,58;0,21;-1,22;-0,2196;0,9558;0,2796;5,6546;1,0946;160,8915;-0,2215;0,9551;0,3452;5,6546;1,0946;160,8915;0,2435;0,7418;0,1629;3,2948;6,6229;4,9582;0,2328;0,7334;0,2267;3,2948;6,6229;4,9582
500;19,90213;0,0027;0,0012;0,0005;0,04;2,77;1,28;0;-0,333;0,1736;-8,73;0,4;-0,75;-0,2200;0,9560;0,2796;5,8321;0,4477;160,3493;-0,2210;0,9551;0,3452;5,8321;0,4477;160,3493;0,2435;0,7417;0,1629;3,3895;6,6203;5,1084;0,2328;0,7331;0,2268;3,3895;6,6203;5,1084
501;19,92975;-0,0002;0,0012;0,0007;-0,08;2,73;1,06;0;-0,3354;0,1746;-8,53;-0,73;-0,69;-0,2225;0,9564;0,2803;5,9219;1,3743;158,8833;-0,2214;0,9554;0,3459;5,9219;1,3743;158,8833;0,2435;0,7416;0,1630;3,3627;6,6247;5,1720;0,2328;0,7331;0,2269;3,3627;6,6247;5,1720
502;19,95791;0,0002;0,002;-0,0049;-0,28;2,56;1,06;0;-0,3301;0,1812;-7,63;-2,8;-1,34;-0,2255;0,9576;0,2809;6,1504;3,0517;157,6805;-0,2223;0,9563;0,3464;6,1504;3,0517;157,6805;0,2434;0,7415;0,1628;3,2967;6,6177;5,1481;0,2327;0,7331;0,2266;3,2967;6,6177;5,1481
503;19,98542;-0,0005;-0,001;-0,0022;-0,15;2,64;1,09;0;-0,3228;0,1753;-7,62;-3,16;-0,69;-0,2301;0,9596;0,2808;6,3938;4,5758;157,6050;-0,2252;0,9581;0,3462;6,3938;4,5758;157,6050;0,2433;0,7415;0,1627;3,2762;6,5786;4,8763;0,2327;0,7331;0,2266;3,2762;6,5786;4,8763
504;20,01341;0,0012;0,001;0,001;-0,04;2,73;1,06;0;-0,3254;0,1763;-7,63;-2,97;-0,33;-0,2332;0,9601;0,2815;6,7048;5,2290;157,9527;-0,2276;0,9583;0,3468;6,7048;5,2290;157,9527;0,2431;0,7414;0,1628;3,3782;6,5938;4,6360;0,2325;0,7329;0,2267;3,3782;6,5938;4,6360
505;20,04126;-0,0005;-0,0034;0,001;0,04;2,84;1,1;0;-0,3228;0,1824;-7,91;-1,92;-0,12;-0,2338;0,9603;0,2818;6,9295;5,1966;158,4441;-0,2283;0,9582;0,3471;6,9295;5,1966;158,4441;0,2431;0,7416;0,1627;3,3888;6,5819;4,5571;0,2325;0,7330;0,2266;3,3888;6,5819;4,5571
506;20,06913;-0,0037;0,0037;-0,0007;-0,21;2,7;0,99;0;-0,3271;0,1836;-7,63;-1,49;0,05;-0,2339;0,9605;0,2818;7,4395;4,3558;159,4112;-0,2294;0,9578;0,3471;7,4395;4,3558;159,4112;0,2431;0,7417;0,1628;3,3843;6,5636;4,5914;0,2325;0,7332;0,2267;3,3843;6,5636;4,5914
507;20,09746;0;0,0024;-0,0002;-0,09;2,68;1,11;0;-0,3284;0,1689;-7,11;-2,48;-1,08;-0,2338;0,9606;0,2818;7,7941;3,4346;160,1812;-0,2304;0,9575;0,3472;7,7941;3,4346;160,1812;0,2429;0,7419;0,1629;3,3990;6,5298;4,6891;0,2323;0,7334;0,2267;3,3990;6,5298;4,6891
508;20,1249;0,002;0,0034;0,0015;-0,09;2,66;1,02;0;-0,333;0,1689;-7,47;-2,27;-1,26;-0,2336;0,9607;0,2819;7,7705;2,6919;160,6668;-0,2312;0,9576;0,3473;7,7705;2,6919;160,6668;0,2425;0,7422;0,1629;3,4782;6,4933;4,7242;0,2320;0,7335;0,2268;3,4782;6,4933;4,7242
509;20,15268;-0,0032;-0,0032;-0,0002;0,05;2,75;1,08;0;-0,333;0,1689;-7,47;-2,27;-1,26;-0,2333;0,9605;0,2823;7,6100;1,8936;162,1906;-0,2319;0,9575;0,3478;7,6100;1,8936;162,1906;0,2416;0,7427;0,1627;3,4844;6,4534;4,7199;0,2311;0,7340;0,2266;3,4844;6,4534;4,7199
510;20,18051;0,0022;0,0027;0,0032;-0,15;2,82;1,12;0;-0,3457;0,168;-8,71;-1,7;-0,35;-0,2331;0,9595;0,2830;7,2366;1,1880;164,7950;-0,2328;0,9569;0,3485;7,2366;1,1880;164,7950;0,2414;0,7426;0,1627;3,4634;6,4466;4,6458;0,2309;0,7340;0,2266;3,4634;6,4466;4,6458
511;20,2084;-0,0002;-0,0002;-0,0029;-0,18;2,76;1,15;0;-0,3508;0,168;-8,79;-1,23;-0,13;-0,2329;0,9575;0,2846;7,0702;0,6005;166,7646;-0,2335;0,9551;0,3501;7,0702;0,6005;166,7646;0,2411;0,7426;0,1626;3,4261;6,4675;4,5688;0,2306;0,7340;0,2265;3,4261;6,4675;4,5688
512;20,23614;0,0007;-0,0032;-0,0007;-0,07;2,57;1,18;0;-0,3428;0,1675;-8,78;-0,04;0,18;-0,2328;0,9562;0,2857;6,8092;0,1515;168,1331;-0,2340;0,9540;0,3512;6,8092;0,1515;168,1331;0,2407;0,7431;0,1624;3,3661;6,4769;4,5412;0,2302;0,7346;0,2262;3,3661;6,4769;4,5412
513;20,26398;0,0024;0;-0,0007;0,02;2,7;1,33;0;-0,3406;0,1724;-8,63;0,03;0,1;-0,2326;0,9562;0,2858;6,8514;0,2860;168,9079;-0,2337;0,9540;0,3513;6,8514;0,2860;168,9079;0,2403;0,7436;0,1621;3,3591;6,4521;4,5587;0,2298;0,7351;0,2260;3,3591;6,4521;4,5587
514;20,29193;-0,0005;0,0007;0,0015;-0,18;2,82;0,96;0;-0,3362;0,1733;-8,1;-1,02;0,17;-0,2322;0,9563;0,2860;6,9028;0,3657;169,8120;-0,2334;0,9540;0,3515;6,9028;0,3657;169,8120;0,2400;0,7441;0,1617;3,3487;6,4416;4,6108;0,2295;0,7356;0,2256;3,3487;6,4416;4,6108
515;20,31956;0,0017;0,0029;-0,0015;-0,21;2,77;1,18;0;-0,3191;0,1765;-6,56;-2,18;-0,3;-0,2319;0,9565;0,2866;7,0743;0,1592;170,4209;-0,2334;0,9540;0,3521;7,0743;0,1592;170,4209;0,2400;0,7443;0,1617;3,3723;6,4000;4,7338;0,2296;0,7358;0,2256;3,3723;6,4000;4,7338
516;20,34752;0,0042;-0,0029;0,0015;-0,04;2,57;1,08;0;-0,3254;0,1821;-6,49;-3,15;-0,39;-0,2315;0,9567;0,2870;7,1582;0,0052;170,5548;-0,2332;0,9541;0,3525;7,1582;0,0052;170,5548;0,2401;0,7441;0,1618;3,3982;6,4031;4,7057;0,2297;0,7356;0,2257;3,3982;6,4031;4,7057
517;20,37553;-0,0002;-0,0002;-0,0017;0,04;2,71;1,14;0;-0,3267;0,1855;-6,24;-3,92;-0,75;-0,2308;0,9570;0,2871;7,4432;0,3582;170,8602;-0,2329;0,9540;0,3526;7,4432;0,3582;170,8602;0,2403;0,7439;0,1619;3,4198;6,3875;4,6670;0,2299;0,7353;0,2258;3,4198;6,3875;4,6670
518;20,40324;-0,0012;-0,0005;0,0012;0,05;2,76;1,15;0;-0,3298;0,1858;-6,67;-3,15;-0,97;-0,2300;0,9569;0,2876;8,0178;1,2185;171,6286;-0,2331;0,9533;0,3530;8,0178;1,2185;171,6286;0,2404;0,7440;0,1618;3,3980;6,3364;4,6462;0,2301;0,7355;0,2257;3,3980;6,3364;4,6462
519;20,43121;-0,0017;0,0042;0,0002;-0,14;2,66;1,15;0;-0,3325;0,1772;-7,24;-2,9;-1,46;-0,2292;0,9567;0,2876;8,3419;1,5284;172,7575;-0,2327;0,9527;0,3530;8,3419;1,5284;172,7575;0,2403;0,7443;0,1619;3,4254;6,2794;4,6350;0,2300;0,7357;0,2258;3,4254;6,2794;4,6350
