Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
378;15,39487;0;0;0;0;0;0;0,1506;-0,1602;-0,5322;-8,02;-0,76;-1,04;-0,2225;0,9685;0,2782;-2,1287;0,4978;23,4348;-0,2175;0,9674;0,3417;-2,1287;0,4978;23,4348;0,0541;0,8019;0,1119;-15,2038;-11,7271;-10,9435;0,0379;0,8143;0,1724;-15,2038;-11,7271;-10,9435
379;15,42274;0;0;0;0;0;0;0,1506;-0,1433;-0,5474;-7,98;0,12;-1;-0,2239;0,9672;0,2797;-2,0441;0,6689;23,3572;-0,2188;0,9660;0,3432;-2,0441;0,6689;23,3572;0,0539;0,8020;0,1118;-15,1769;-11,6686;-10,9567;0,0378;0,8144;0,1723;-15,1769;-11,6686;-10,9567
380;15,45049;0;0;0;0;0;0;0,1506;-0,1355;-0,5522;-8,46;-0,5;-0,76;-0,2252;0,9659;0,2821;-1,8984;0,9960;23,2740;-0,2197;0,9646;0,3455;-1,8984;0,9960;23,2740;0,0538;0,8021;0,1117;-15,1242;-11,6741;-10,9747;0,0377;0,8145;0,1722;-15,1242;-11,6741;-10,9747
381;15,47844;0;0;0;0;0;0;0,1506;-0,1638;-0,5405;-9,33;-1,43;0,21;-0,2262;0,9655;0,2838;-1,8372;1,3605;23,2870;-0,2203;0,9641;0,3472;-1,8372;1,3605;23,2870;0,0540;0,8022;0,1116;-15,1186;-11,7036;-10,9550;0,0379;0,8146;0,1721;-15,1186;-11,7036;-10,9550
382;15,5062;0;0;0;0;0;0;0,1506;-0,158;-0,5256;-9,15;-0,43;0,08;-0,2272;0,9657;0,2847;-1,7480;1,6767;23,1845;-0,2209;0,9642;0,3481;-1,7480;1,6767;23,1845;0,0541;0,8022;0,1116;-15,1648;-11,7703;-10,9007;0,0379;0,8146;0,1720;-15,1648;-11,7703;-10,9007
383;15,53415;0;0;0;0;0;0;0,1506;-0,1533;-0,5398;-8,21;-1,98;-1,35;-0,2274;0,9660;0,2848;-1,6534;1,7510;22,9911;-0,2211;0,9644;0,3481;-1,6534;1,7510;22,9911;0,0544;0,8022;0,1115;-15,1921;-11,8037;-10,8160;0,0381;0,8146;0,1719;-15,1921;-11,8037;-10,8160
384;15,56238;0;0;0;0;0;0;0,1506;-0,1519;-0,5291;-8,33;-1,11;-1,68;-0,2273;0,9669;0,2848;-1,6186;1,7256;22,9976;-0,2210;0,9652;0,3482;-1,6186;1,7256;22,9976;0,0546;0,8021;0,1115;-15,2702;-11,8822;-10,6898;0,0383;0,8146;0,1719;-15,2702;-11,8822;-10,6898
385;15,58982;0;0;0;0;0;0;0,1506;-0,1455;-0,5464;-8,95;-0,17;-1,98;-0,2277;0,9705;0,2838;-2,2530;1,4402;21,4230;-0,2218;0,9694;0,3472;-2,2530;1,4402;21,4230;0,0545;0,8022;0,1114;-15,3063;-11,9029;-10,6357;0,0382;0,8147;0,1718;-15,3063;-11,9029;-10,6357
386;15,61789;0;0;0;0;0;0;0,1506;-0,1497;-0,5361;-8,85;-1,84;-1,35;-0,2277;0,9705;0,2843;-2,1619;1,5391;21,3533;-0,2217;0,9693;0,3478;-2,1619;1,5391;21,3533;0,0543;0,8021;0,1114;-15,2951;-11,8871;-10,6074;0,0380;0,8147;0,1718;-15,2951;-11,8871;-10,6074
387;15,6455;0;0;0;0;0;0;0,1506;-0,1545;-0,5437;-8,77;-1,52;-0,74;-0,2276;0,9706;0,2846;-1,5447;1,8157;23,0943;-0,2212;0,9689;0,3480;-1,5447;1,8157;23,0943;0,0539;0,8019;0,1116;-15,2772;-11,8524;-10,5758;0,0377;0,8144;0,1720;-15,2772;-11,8524;-10,5758
388;15,67345;0;0;0;0;0;0;0,1506;-0,158;-0,5312;-8,74;1,89;-0,69;-0,2309;0,9689;0,2881;1,1236;3,2585;32,1219;-0,2225;0,9649;0,3511;1,1236;3,2585;32,1219;0,0537;0,8018;0,1122;-15,1919;-11,7643;-10,5703;0,0375;0,8142;0,1726;-15,1919;-11,7643;-10,5703
389;15,70115;0;0;0;0;0;0;0,1506;-0,1545;-0,5464;-8,67;-0,72;-0,22;-0,2306;0,9692;0,2886;1,0269;4,6352;32,6494;-0,2206;0,9652;0,3515;1,0269;4,6352;32,6494;0,0537;0,8019;0,1119;-15,1686;-11,7441;-10,6412;0,0375;0,8143;0,1723;-15,1686;-11,7441;-10,6412
390;15,72916;0;0;0;0;0;0;0,1506;-0,157;-0,5525;-9,95;-3,02;-0,69;-0,2307;0,9695;0,2882;1,1526;5,2909;33,0502;-0,2199;0,9653;0,3510;1,1526;5,2909;33,0502;0,0536;0,8021;0,1116;-15,1886;-11,7279;-10,6932;0,0375;0,8145;0,1720;-15,1886;-11,7279;-10,6932
391;15,75676;0;0;0;0;0;0;0,1506;-0,1567;-0,5352;-8,33;-0,5;-0,69;-0,2308;0,9698;0,2865;2,1912;5,8223;36,6654;-0,2194;0,9647;0,3491;2,1912;5,8223;36,6654;0,0536;0,8022;0,1117;-15,1952;-11,7221;-10,6993;0,0375;0,8146;0,1721;-15,1952;-11,7221;-10,6993
392;15,78499;0;0;0;0;0;0;0,1506;-0,1504;-0,5312;-8,66;2,06;-0,49;-0,2304;0,9705;0,2852;2,6321;6,0250;40,7067;-0,2186;0,9652;0,3478;2,6321;6,0250;40,7067;0,0537;0,8023;0,1116;-15,1496;-11,7387;-10,6690;0,0376;0,8147;0,1721;-15,1496;-11,7387;-10,6690
393;15,8131;0;0;0;0;0;0;0,1506;-0,1418;-0,5496;-8,21;1,13;-0,41;-0,2301;0,9712;0,2839;2,9297;6,1409;44,0528;-0,2181;0,9658;0,3465;2,9297;6,1409;44,0528;0,0538;0,8024;0,1117;-15,0844;-11,7551;-10,6125;0,0376;0,8147;0,1721;-15,0844;-11,7551;-10,6125
394;15,84785;0;0;0;0;0;0;0,1506;-0,1443;-0,5532;-9,62;-4,34;-0,48;-0,2304;0,9714;0,2835;2,9915;6,8092;46,2043;-0,2175;0,9661;0,3460;2,9915;6,8092;46,2043;0,0538;0,8023;0,1116;-15,0260;-11,7319;-10,6445;0,0377;0,8146;0,1721;-15,0260;-11,7319;-10,6445
395;15,88224;0;0;0;0;0;0;0,1506;-0,1497;-0,5376;-9,98;0,74;-1,02;-0,2295;0,9723;0,2832;3,0618;6,6041;46,2406;-0,2169;0,9669;0,3458;3,0618;6,6041;46,2406;0,0540;0,8025;0,1117;-15,0704;-11,7887;-10,7150;0,0378;0,8148;0,1721;-15,0704;-11,7887;-10,7150
396;15,91005;0;0;0;0;0;0;0,1506;-0,1487;-0,531;-9,24;2,1;-0,85;-0,2260;0,9749;0,2833;3,0976;6,4657;46,3951;-0,2135;0,9695;0,3459;3,0976;6,4657;46,3951;0,0541;0,8025;0,1118;-15,1113;-11,8224;-10,7044;0,0379;0,8149;0,1722;-15,1113;-11,8224;-10,7044
397;15,93782;0;0;0;0;0;0;0,1506;-0,1536;-0,5378;-8,94;-2,25;-1,15;-0,2251;0,9763;0,2839;2,2644;6,6971;45,4567;-0,2124;0,9716;0,3465;2,2644;6,6971;45,4567;0,0538;0,8029;0,1116;-15,0640;-11,8074;-10,6481;0,0376;0,8152;0,1720;-15,0640;-11,8074;-10,6481
398;15,96626;0;0;0;0;0;0;0,1506;-0,1599;-0,5332;-8,95;-1,73;-1,24;-0,2253;0,9765;0,2841;2,0836;6,7587;45,0430;-0,2125;0,9720;0,3467;2,0836;6,7587;45,0430;0,0535;0,8034;0,1113;-14,9981;-11,7536;-10,6702;0,0373;0,8156;0,1718;-14,9981;-11,7536;-10,6702
399;15,99335;0;0;0;0;0;0;0,1506;-0,1511;-0,5293;-8,5;-0,51;-1,32;-0,2255;0,9778;0,2862;2,0051;6,8324;45,2191;-0,2126;0,9735;0,3488;2,0051;6,8324;45,2191;0,0532;0,8042;0,1109;-14,9409;-11,7011;-10,7209;0,0371;0,8164;0,1714;-14,9409;-11,7011;-10,7209
400;16,02149;0;0;0;0;0;0;0,1506;-0,1489;-0,5312;-8,89;-2,66;-1,26;-0,2264;0,9782;0,2881;2,8583;5,2213;47,9937;-0,2153;0,9732;0,3510;2,8583;5,2213;47,9937;0,0532;0,8043;0,1110;-14,8865;-11,6803;-10,7123;0,0371;0,8164;0,1715;-14,8865;-11,6803;-10,7123
401;16,04923;0;0;0;0;0;0;0,1506;-0,1426;-0,5359;-8,06;-3,1;-1,54;-0,2274;0,9782;0,2897;3,4649;3,9851;49,9767;-0,2175;0,9727;0,3528;3,4649;3,9851;49,9767;0,0533;0,8043;0,1112;-14,8309;-11,6664;-10,7544;0,0372;0,8163;0,1717;-14,8309;-11,6664;-10,7544
402;16,07743;0;0;0;0;0;0;0,1506;-0,1509;-0,5354;-8,55;1,41;-1,44;-0,2282;0,9775;0,2888;3,3716;3,9863;49,8598;-0,2183;0,9721;0,3519;3,3716;3,9863;49,8598;0,0532;0,8043;0,1110;-14,7146;-11,6621;-10,7401;0,0371;0,8162;0,1715;-14,7146;-11,6621;-10,7401
403;16,10511;0;0;0;0;0;0;0,1506;-0,1448;-0,5381;-8,28;-0,78;-1,21;-0,2296;0,9763;0,2874;3,2036;4,0542;49,2237;-0,2197;0,9711;0,3504;3,2036;4,0542;49,2237;0,0532;0,8044;0,1108;-14,4310;-11,5609;-10,5721;0,0372;0,8160;0,1714;-14,4310;-11,5609;-10,5721
404;16,13303;0;0;0;0;0;0;0,1506;-0,1458;-0,5469;-8,2;-3,37;-1,35;-0,2303;0,9751;0,2864;2,7415;4,8217;47,8753;-0,2195;0,9704;0,3493;2,7415;4,8217;47,8753;0,0532;0,8044;0,1110;-14,1517;-11,5248;-10,2300;0,0373;0,8157;0,1717;-14,1517;-11,5248;-10,2300
405;16,16067;0;0;0;0;0;0;0,1506;-0,1516;-0,5447;-8,93;-0,65;-0,64;-0,2303;0,9742;0,2856;2,5105;4,9446;47,7629;-0,2194;0,9698;0,3485;2,5105;4,9446;47,7629;0,0532;0,8041;0,1113;-14,2503;-11,6631;-10,0607;0,0371;0,8155;0,1719;-14,2503;-11,6631;-10,0607
406;16,1883;0;0;0;0;0;0;0,1506;-0,158;-0,5378;-8,4;0,23;-0,95;-0,2304;0,9739;0,2850;2,3569;4,9690;47,8756;-0,2194;0,9696;0,3479;2,3569;4,9690;47,8756;0,0534;0,8036;0,1115;-14,3533;-11,7256;-10,0910;0,0373;0,8151;0,1721;-14,3533;-11,7256;-10,0910
407;16,21645;0;0;0;0;0;0;0,1506;-0,1594;-0,5273;-7,72;-1,37;-1,66;-0,2306;0,9734;0,2837;2,2849;4,9658;47,9332;-0,2197;0,9692;0,3466;2,2849;4,9658;47,9332;0,0536;0,8031;0,1117;-14,5959;-11,8564;-10,2486;0,0374;0,8148;0,1722;-14,5959;-11,8564;-10,2486
408;16,24407;0;0;0;0;0;0;0,1506;-0,1509;-0,5317;-7,6;-2,57;-1,82;-0,2301;0,9735;0,2837;2,0757;4,8811;47,9814;-0,2193;0,9695;0,3466;2,0757;4,8811;47,9814;0,0537;0,8031;0,1116;-14,6158;-11,8599;-10,2710;0,0374;0,8149;0,1721;-14,6158;-11,8599;-10,2710
409;16,27179;0;0;0;0;0;0;0,1506;-0,1431;-0,5342;-8,26;-2,65;-1,66;-0,2297;0,9735;0,2823;2,1190;4,8080;48,0023;-0,2190;0,9695;0,3452;2,1190;4,8080;48,0023;0,0537;0,8031;0,1113;-14,6199;-11,8654;-10,2637;0,0375;0,8148;0,1718;-14,6199;-11,8654;-10,2637
410;16,29995;0;0;0;0;0;0;0,1506;-0,1479;-0,5459;-8,2;0,28;-1,21;-0,2294;0,9733;0,2802;2,2890;4,6285;48,0218;-0,2189;0,9691;0,3431;2,2890;4,6285;48,0218;0,0538;0,8029;0,1111;-14,6188;-11,9016;-10,2436;0,0375;0,8147;0,1716;-14,6188;-11,9016;-10,2436
411;16,32752;0;0;0;0;0;0;0,1506;-0,1543;-0,5466;-8,52;-0,02;-1,41;-0,2291;0,9723;0,2778;2,3084;4,2674;49,8525;-0,2189;0,9683;0,3408;2,3084;4,2674;49,8525;0,0537;0,8029;0,1114;-14,6036;-11,8918;-10,2445;0,0374;0,8146;0,1719;-14,6036;-11,8918;-10,2445
412;16,35539;0;0;0;0;0;0;0,1506;-0,1384;-0,5508;-8,76;-1,07;-1,11;-0,2274;0,9716;0,2752;0,7690;3,4783;55,1710;-0,2180;0,9699;0,3383;0,7690;3,4783;55,1710;0,0536;0,8029;0,1116;-14,6505;-11,8726;-10,2597;0,0374;0,8146;0,1721;-14,6505;-11,8726;-10,2597
413;16,38321;0;0;0;0;0;0;0,1506;-0,144;-0,5364;-8,56;-1,18;-1,09;-0,2257;0,9713;0,2734;-1,6925;3,0665;60,2986;-0,2167;0,9729;0,3366;-1,6925;3,0665;60,2986;0,0535;0,8026;0,1118;-14,6793;-11,8497;-10,2541;0,0373;0,8145;0,1723;-14,6793;-11,8497;-10,2541
414;16,41121;0;0;0;0;0;0;0,1506;-0,1638;-0,5376;-8,12;-0,6;-0,34;-0,2260;0,9701;0,2717;-0,4719;3,0654;64,4384;-0,2170;0,9708;0,3348;-0,4719;3,0654;64,4384;0,0535;0,8021;0,1122;-14,6878;-11,8209;-10,2385;0,0373;0,8139;0,1727;-14,6878;-11,8209;-10,2385
415;16,43915;0;0;0;0;0;0;0,1506;-0,1553;-0,5229;-8,15;-0,2;-1,12;-0,2267;0,9691;0,2697;2,3149;2,0034;68,5315;-0,2189;0,9671;0,3330;2,3149;2,0034;68,5315;0,0534;0,8019;0,1122;-14,7129;-11,7866;-10,1718;0,0372;0,8138;0,1727;-14,7129;-11,7866;-10,1718
416;16,46695;0;0;0;0;0;0;0,1506;-0,1519;-0,5461;-9,19;-3,56;-2,27;-0,2268;0,9693;0,2697;3,9033;0,8943;69,5251;-0,2202;0,9657;0,3331;3,9033;0,8943;69,5251;0,0532;0,8019;0,1121;-14,7139;-11,7693;-10,1718;0,0371;0,8138;0,1726;-14,7139;-11,7693;-10,1718
417;16,49495;0;0;0;0;0;0;0,1506;-0,1584;-0,562;-9,12;-5,45;-1,91;-0,2263;0,9696;0,2703;4,2230;0,1484;69,5302;-0,2205;0,9657;0,3337;4,2230;0,1484;69,5302;0,0532;0,8023;0,1117;-14,6024;-11,7687;-10,3353;0,0370;0,8141;0,1723;-14,6024;-11,7687;-10,3353
418;16,52265;0;0;0;0;0;0;0,1506;-0,147;-0,5364;-7,85;0,33;-0,56;-0,2256;0,9699;0,2707;4,6344;-0,2881;70,0092;-0,2204;0,9656;0,3340;4,6344;-0,2881;70,0092;0,0533;0,8029;0,1113;-14,2994;-11,7991;-10,7144;0,0370;0,8144;0,1719;-14,2994;-11,7991;-10,7144
419;16,55059;0;0;0;0;0;0;0,1506;-0,1431;-0,5288;-7,71;2,48;-1,75;-0,2255;0,9704;0,2707;4,8147;-0,3598;70,8092;-0,2204;0,9660;0,3340;4,8147;-0,3598;70,8092;0,0535;0,8036;0,1110;-14,0553;-11,8991;-10,8260;0,0371;0,8148;0,1716;-14,0553;-11,8991;-10,8260
420;16,57846;0;0;0;0;0;0;0,1506;-0,1445;-0,5349;-7,69;-3,22;-1,26;-0,2250;0,9733;0,2692;3,6291;-0,2488;73,7636;-0,2199;0,9706;0,3326;3,6291;-0,2488;73,7636;0,0536;0,8036;0,1110;-14,0630;-11,9283;-10,7171;0,0372;0,8148;0,1716;-14,0630;-11,9283;-10,7171
421;16,60604;0;0;0;0;0;0;0,1506;-0,145;-0,5378;-7,82;-2,66;-1,56;-0,2249;0,9735;0,2694;2,1915;-1,1072;76,7618;-0,2207;0,9726;0,3329;2,1915;-1,1072;76,7618;0,0537;0,8034;0,1111;-14,1382;-11,9370;-10,7265;0,0373;0,8147;0,1717;-14,1382;-11,9370;-10,7265
422;16,63447;0;0;0;0;0;0;0,1506;-0,1426;-0,5469;-8,47;-0,7;-1,88;-0,2250;0,9731;0,2694;2,0685;-1,0438;79,4777;-0,2209;0,9727;0,3330;2,0685;-1,0438;79,4777;0,0537;0,8033;0,1111;-14,1996;-11,9276;-10,7311;0,0374;0,8146;0,1716;-14,1996;-11,9276;-10,7311
423;16,66228;0;0;0;0;0;0;0,1506;-0,1575;-0,5527;-9,08;-1,53;-1,84;-0,2254;0,9732;0,2695;1,2889;0,1633;81,8597;-0,2201;0,9738;0,3329;1,2889;0,1633;81,8597;0,0537;0,8035;0,1110;-14,1777;-11,9228;-10,7091;0,0373;0,8147;0,1716;-14,1777;-11,9228;-10,7091
424;16,68942;0;0;0;0;0;0;0,1506;-0,1599;-0,5371;-7,66;-2,46;-1,45;-0,2275;0,9725;0,2705;1,0356;1,3765;84,6044;-0,2209;0,9737;0,3338;1,0356;1,3765;84,6044;0,0536;0,8035;0,1109;-14,1648;-11,9360;-10,6069;0,0372;0,8148;0,1715;-14,1648;-11,9360;-10,6069
425;16,71736;0;0;0;0;0;0;0,1506;-0,1467;-0,5422;-8,51;1,82;-1,19;-0,2301;0,9715;0,2712;1,0254;2,2022;86,3498;-0,2227;0,9728;0,3344;1,0254;2,2022;86,3498;0,0535;0,8035;0,1110;-14,1329;-11,9569;-10,1589;0,0371;0,8147;0,1716;-14,1329;-11,9569;-10,1589
426;16,74527;0;0;0;0;0;0;0,1506;-0,1604;-0,5298;-8,14;-0,76;-1,47;-0,2307;0,9709;0,2709;0,9055;2,0912;87,1572;-0,2235;0,9725;0,3340;0,9055;2,0912;87,1572;0,0536;0,8034;0,1110;-14,2400;-11,9684;-10,0665;0,0373;0,8147;0,1716;-14,2400;-11,9684;-10,0665
427;16,7734;0;0;0;0;0;0;0,1506;-0,1562;-0,531;-8,26;-3,51;-1,25;-0,2317;0,9702;0,2720;1,1186;1,6338;90,5235;-0,2252;0,9719;0,3352;1,1186;1,6338;90,5235;0,0538;0,8034;0,1109;-14,2387;-11,9588;-10,1235;0,0375;0,8147;0,1715;-14,2387;-11,9588;-10,1235
428;16,80095;0;0;0;0;0;0;0,1506;-0,1455;-0,5422;-8,76;-3,08;-2,9;-0,2329;0,9693;0,2738;1,2039;1,5201;94,4508;-0,2268;0,9712;0,3369;1,2039;1,5201;94,4508;0,0539;0,8034;0,1107;-14,1679;-11,9424;-10,2724;0,0375;0,8146;0,1713;-14,1679;-11,9424;-10,2724
429;16,82861;0;0;0;0;0;0;0,1506;-0,1462;-0,5422;-8,08;1,89;-2,02;-0,2339;0,9685;0,2754;1,1342;2,2370;96,6753;-0,2271;0,9706;0,3385;1,1342;2,2370;96,6753;0,0537;0,8033;0,1105;-13,9800;-12,0039;-10,4867;0,0373;0,8144;0,1711;-13,9800;-12,0039;-10,4867
430;16,8567;0;0;0;0;0;0;0,1506;-0,1487;-0,5303;-7,73;3,05;-1,2;-0,2344;0,9677;0,2760;0,8709;2,1629;97,3943;-0,2277;0,9702;0,3391;0,8709;2,1629;97,3943;0,0539;0,8034;0,1105;-13,9447;-12,1641;-10,4363;0,0373;0,8144;0,1711;-13,9447;-12,1641;-10,4363
431;16,88472;0;0;0;0;0;0;0,1506;-0,1514;-0,5452;-7,18;-4,33;-1,52;-0,2348;0,9674;0,2763;0,7000;2,0854;97,8380;-0,2282;0,9701;0,3394;0,7000;2,0854;97,8380;0,0541;0,8034;0,1107;-13,9441;-12,4138;-10,3245;0,0372;0,8144;0,1712;-13,9441;-12,4138;-10,3245
432;16,91207;0;0;0;0;0;0;0,1506;-0,1511;-0,5425;-7,77;-4,4;-0,95;-0,2351;0,9670;0,2764;0,4505;2,1437;98,5734;-0,2285;0,9701;0,3395;0,4505;2,1437;98,5734;0,0544;0,8031;0,1108;-14,0598;-12,7179;-10,2275;0,0372;0,8142;0,1712;-14,0598;-12,7179;-10,2275
433;16,93997;0;0;0;0;0;0;0,1506;-0,1545;-0,5513;-8,45;-1,18;-2,31;-0,2372;0,9664;0,2769;0,0467;3,0622;100,9783;-0,2298;0,9701;0,3398;0,0467;3,0622;100,9783;0,0548;0,8027;0,1113;-14,0703;-12,9700;-10,0443;0,0374;0,8139;0,1716;-14,0703;-12,9700;-10,0443
434;16,96796;0;0;0;0;0;0;0,1506;-0,1553;-0,5415;-8,56;-1,23;-1,37;-0,2394;0,9660;0,2774;-0,3989;3,9406;103,5805;-0,2311;0,9704;0,3402;-0,3989;3,9406;103,5805;0,0553;0,8015;0,1129;-14,1731;-13,2042;-9,8779;0,0376;0,8128;0,1731;-14,1731;-13,2042;-9,8779
435;16,99573;0;0;0;0;0;0;0,1506;-0,1404;-0,5474;-8,27;-0,66;-0,6;-0,2397;0,9655;0,2771;-1,2536;4,5124;105,1618;-0,2309;0,9709;0,3397;-1,2536;4,5124;105,1618;0,0552;0,8010;0,1130;-14,4009;-13,4324;-9,6209;0,0373;0,8125;0,1731;-14,4009;-13,4324;-9,6209
436;17,02363;0;0;0;0;0;0;0,1506;-0,1487;-0,5425;-8,54;-1,2;0,69;-0,2399;0,9645;0,2767;-1,9122;4,6695;106,2169;-0,2310;0,9707;0,3393;-1,9122;4,6695;106,2169;0,0554;0,8005;0,1131;-15,0082;-13,7157;-8,8520;0,0372;0,8127;0,1729;-15,0082;-13,7157;-8,8520
437;17,05145;0;0;0;0;0;0;0,1506;-0,1562;-0,542;-9,05;-3,4;0,68;-0,2400;0,9637;0,2764;-2,3238;4,5476;106,8721;-0,2314;0,9704;0,3390;-2,3238;4,5476;106,8721;0,0557;0,7992;0,1135;-15,8870;-13,9116;-7,8317;0,0375;0,8123;0,1731;-15,8870;-13,9116;-7,8317
438;17,07967;0;0;0;0;0;0;0,1506;-0,1401;-0,5398;-8,76;-1,19;-0,47;-0,2399;0,9636;0,2762;-2,2906;4,1343;107,4173;-0,2318;0,9703;0,3388;-2,2906;4,1343;107,4173;0,0557;0,7990;0,1132;-16,2005;-13,8498;-7,9473;0,0376;0,8124;0,1728;-16,2005;-13,8498;-7,9473
439;17,10725;0;0;0;0;0;0;0,1506;-0,1528;-0,5481;-10,23;2,86;-0,37;-0,2397;0,9637;0,2759;-1,9371;3,4731;108,1581;-0,2323;0,9701;0,3386;-1,9371;3,4731;108,1581;0,0557;0,7991;0,1131;-16,1891;-13,7925;-8,0105;0,0376;0,8125;0,1727;-16,1891;-13,7925;-8,0105
440;17,13483;0;0;0;0;0;0;0,1506;-0,1477;-0,5378;-8,38;0,27;-0,6;-0,2394;0,9639;0,2757;-1,7524;3,1277;108,5117;-0,2324;0,9701;0,3386;-1,7524;3,1277;108,5117;0,0558;0,7991;0,1130;-16,1620;-13,6922;-8,0713;0,0378;0,8125;0,1726;-16,1620;-13,6922;-8,0713
441;17,16264;0;0;0;0;0;0;0,1506;-0,1472;-0,5239;-8,93;-2,08;-1,09;-0,2395;0,9639;0,2757;-1,6667;2,7326;109,4573;-0,2330;0,9700;0,3386;-1,6667;2,7326;109,4573;0,0557;0,7992;0,1129;-15,7180;-13,1971;-8,6988;0,0382;0,8122;0,1727;-15,7180;-13,1971;-8,6988
442;17,19069;0;0;0;0;0;0;0,1506;-0,1519;-0,5281;-8,36;-2,9;-1,14;-0,2396;0,9637;0,2756;-1,6122;2,5475;112,0292;-0,2335;0,9699;0,3385;-1,6122;2,5475;112,0292;0,0557;0,7995;0,1126;-15,4612;-13,0958;-9,2591;0,0382;0,8122;0,1725;-15,4612;-13,0958;-9,2591
443;17,21928;0;0;0;0;0;0;0,1506;-0,1577;-0,5374;-8,61;-1,72;-1,58;-0,2399;0,9635;0,2757;-1,3689;2,3599;114,4255;-0,2342;0,9696;0,3386;-1,3689;2,3599;114,4255;0,0558;0,7997;0,1123;-15,3967;-13,1037;-9,4791;0,0383;0,8124;0,1723;-15,3967;-13,1037;-9,4791
444;17,24654;0;0;0;0;0;0;0,1506;-0,1475;-0,5522;-8,69;-1,57;-1,68;-0,2402;0,9635;0,2755;-1,4145;2,4939;115,6767;-0,2344;0,9697;0,3385;-1,4145;2,4939;115,6767;0,0557;0,7996;0,1122;-15,2961;-13,0915;-9,5259;0,0381;0,8122;0,1721;-15,2961;-13,0915;-9,5259
445;17,27404;0;0;0;0;0;0;0,1506;-0,1479;-0,5549;-9,27;-1,06;-1,36;-0,2404;0,9637;0,2754;-1,2579;2,3317;116,7962;-0,2349;0,9698;0,3384;-1,2579;2,3317;116,7962;0,0556;0,7998;0,1121;-15,2709;-13,0799;-9,5461;0,0380;0,8123;0,1721;-15,2709;-13,0799;-9,5461
446;17,30207;0;0;0;0;0;0;0,1506;-0,1499;-0,5364;-8,56;-0,97;-0,61;-0,2406;0,9639;0,2754;-1,2222;2,1390;118,2350;-0,2354;0,9700;0,3384;-1,2222;2,1390;118,2350;0,0554;0,8000;0,1120;-15,2564;-13,0819;-9,5879;0,0379;0,8125;0,1719;-15,2564;-13,0819;-9,5879
447;17,32973;0;0;0;0;0;0;0,1506;-0,1443;-0,5405;-8,19;-1,42;-0,85;-0,2405;0,9641;0,2751;-1,3697;2,0698;118,5111;-0,2355;0,9704;0,3380;-1,3697;2,0698;118,5111;0,0554;0,8003;0,1120;-15,2741;-13,1375;-9,5817;0,0378;0,8128;0,1719;-15,2741;-13,1375;-9,5817
448;17,35758;0;0;0;0;0;0;0,1506;-0,1455;-0,5447;-8,92;-2,37;-1,08;-0,2409;0,9639;0,2750;-1,7166;2,2664;118,9748;-0,2356;0,9706;0,3379;-1,7166;2,2664;118,9748;0,0556;0,8002;0,1120;-15,3235;-13,1745;-9,5766;0,0380;0,8127;0,1720;-15,3235;-13,1745;-9,5766
449;17,38569;0;0;0;0;0;0;0,1506;-0,1519;-0,5396;-8,5;-2,08;-1,37;-0,2414;0,9636;0,2750;-2,2065;2,7775;120,2894;-0,2357;0,9709;0,3378;-2,2065;2,7775;120,2894;0,0558;0,8000;0,1122;-15,3933;-13,2443;-9,6102;0,0381;0,8126;0,1720;-15,3933;-13,2443;-9,6102
450;17,41329;0;0;0;0;0;0;0,1506;-0,1499;-0,5474;-8,35;-1,44;-1,68;-0,2420;0,9633;0,2745;-2,0885;2,9043;124,1619;-0,2365;0,9706;0,3374;-2,0885;2,9043;124,1619;0,0559;0,7998;0,1120;-15,4263;-13,2409;-9,6558;0,0383;0,8125;0,1719;-15,4263;-13,2409;-9,6558
451;17,44118;0;0;0;0;0;0;0,1506;-0,1479;-0,5359;-8,58;0,18;-1,04;-0,2420;0,9631;0,2743;-1,6695;2,6212;127,3018;-0,2371;0,9701;0,3372;-1,6695;2,6212;127,3018;0,0560;0,7996;0,1120;-15,5077;-13,1706;-9,7926;0,0384;0,8124;0,1718;-15,5077;-13,1706;-9,7926
452;17,46914;0;0;0;0;0;0;0,1506;-0,1514;-0,5308;-8,42;-0,98;-1,01;-0,2417;0,9632;0,2743;-1,6896;2,2436;130,0403;-0,2374;0,9703;0,3373;-1,6896;2,2436;130,0403;0,0557;0,7995;0,1120;-15,5652;-13,0453;-9,9162;0,0383;0,8123;0,1719;-15,5652;-13,0453;-9,9162
453;17,49679;0;0;0;0;0;0;0,1506;-0,1477;-0,5447;-8,03;-2,56;-0,78;-0,2415;0,9630;0,2742;-2,2195;2,1538;130,6613;-0,2373;0,9707;0,3372;-2,2195;2,1538;130,6613;0,0556;0,7996;0,1121;-15,4892;-13,0043;-9,9500;0,0382;0,8124;0,1721;-15,4892;-13,0043;-9,9500
