Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
641;22,45747;0,4868;-0,6992;0,6287;0,36;2,05;-1,65;0;0;-0,0339;-8,04;-0,02;-1,65;-0,2286;0,9520;0,2871;0,3422;-3,0447;163,7613;-0,2329;0,9573;0,3522;0,3422;-3,0447;163,7613;0,0888;0,9655;0,0508;-44,0576;24,8320;-131,8294;0,1045;1,0148;0,0915;-44,0576;24,8320;-131,8294
642;22,48543;0,488;-0,7063;0,6243;-0,29;0,41;-1,73;0;0;-0,0415;-7,8;-1,68;-1,5;-0,2282;0,9520;0,2869;0,3920;-3,0346;163,7563;-0,2325;0,9573;0,3521;0,3920;-3,0346;163,7563;0,0887;0,9655;0,0507;-44,0635;24,8478;-131,7818;0,1043;1,0148;0,0914;-44,0635;24,8478;-131,7818
643;22,51308;0,4875;-0,6992;0,6177;0,58;0,98;-2,77;0;0;-0,0447;-7,67;-2,4;-0,77;-0,2278;0,9520;0,2868;0,4490;-3,0172;163,7257;-0,2321;0,9572;0,3519;0,4490;-3,0172;163,7257;0,0885;0,9656;0,0506;-44,0533;24,8610;-131,7432;0,1042;1,0148;0,0913;-44,0533;24,8610;-131,7432
644;22,54103;0,4927;-0,6992;0,6172;1,28;3,16;-2,5;0;0;-0,0479;-7,54;-0,86;-0,4;-0,2272;0,9523;0,2866;0,4903;-3,0272;163,7293;-0,2315;0,9574;0,3518;0,4903;-3,0272;163,7293;0,0884;0,9656;0,0504;-44,0667;24,8714;-131,7205;0,1040;1,0149;0,0911;-44,0667;24,8714;-131,7205
645;22,56881;0,4712;-0,7017;0,6257;1,22;4,43;-2,12;0;0;-0,0439;-8,18;-0,28;-1,01;-0,2258;0,9531;0,2866;0,5274;-3,0208;163,7882;-0,2301;0,9582;0,3518;0,5274;-3,0208;163,7882;0,0883;0,9656;0,0504;-44,0674;24,8594;-131,7389;0,1039;1,0149;0,0910;-44,0674;24,8594;-131,7389
646;22,59684;0,4788;-0,6943;0,6323;0,63;2,21;-0,93;0;0;-0,0347;-8,3;0,2;-1,6;-0,2251;0,9534;0,2867;0,5056;-2,9785;163,7965;-0,2293;0,9586;0,3519;0,5056;-2,9785;163,7965;0,0882;0,9658;0,0505;-44,0765;24,8610;-131,7807;0,1039;1,0151;0,0912;-44,0765;24,8610;-131,7807
647;22,62442;0,4565;-0,7002;0,6357;0,74;-1,38;-0,77;0;0;-0,0295;-7,87;0,08;-1,74;-0,2247;0,9536;0,2867;0,4509;-2,8656;163,7259;-0,2288;0,9588;0,3519;0,4509;-2,8656;163,7259;0,0882;0,9659;0,0506;-44,0808;24,8346;-131,8042;0,1038;1,0152;0,0913;-44,0808;24,8346;-131,8042
648;22,65233;0,4705;-0,699;0,6355;0,21;-5,03;-1,21;0;0;-0,0342;-7,34;-2,03;-2,5;-0,2248;0,9537;0,2866;0,3813;-2,6432;163,4407;-0,2287;0,9590;0,3518;0,3813;-2,6432;163,4407;0,0881;0,9658;0,0508;-44,1338;24,8605;-131,8123;0,1037;1,0151;0,0915;-44,1338;24,8605;-131,8123
649;22,68019;0,4836;-0,7117;0,6389;3,99;-1,69;-1,32;0;0;-0,0525;-6,99;-1,5;-2,32;-0,2249;0,9539;0,2867;0,4564;-2,3380;162,7592;-0,2283;0,9591;0,3519;0,4564;-2,3380;162,7592;0,0880;0,9657;0,0513;-44,1447;24,7803;-131,7424;0,1036;1,0150;0,0919;-44,1447;24,7803;-131,7424
650;22,70803;0,4827;-0,7085;0,6357;5,59;1,3;-1,4;0;0;-0,0432;-6,73;0,64;-2,62;-0,2248;0,9541;0,2867;0,4461;-2,2185;162,6213;-0,2281;0,9594;0,3519;0,4461;-2,2185;162,6213;0,0881;0,9653;0,0515;-44,0266;24,5797;-131,6178;0,1035;1,0146;0,0923;-44,0266;24,5797;-131,6178
651;22,736;0,4597;-0,6951;0,6182;5,7;0,14;-1,32;0;0;-0,0469;-7,63;0,72;-2,26;-0,2247;0,9544;0,2864;0,4658;-2,2307;162,6530;-0,2280;0,9597;0,3516;0,4658;-2,2307;162,6530;0,0880;0,9650;0,0515;-43,0723;23,9099;-131,1463;0,1033;1,0135;0,0932;-43,0723;23,9099;-131,1463
652;22,76385;0,4783;-0,6887;0,6165;4,07;-2,79;-1,07;0;0;-0,0513;-8,34;-0,69;-1,92;-0,2238;0,9559;0,2852;0,4860;-2,2523;162,7181;-0,2272;0,9611;0,3504;0,4860;-2,2523;162,7181;0,0877;0,9647;0,0514;-42,5767;23,9695;-130,8476;0,1033;1,0128;0,0935;-42,5767;23,9695;-130,8476
653;22,79193;0,4963;-0,6797;0,6113;3,11;-0,91;-0,45;0;0;-0,0549;-8,47;-0,48;-1,17;-0,2234;0,9570;0,2851;0,5003;-2,3316;162,8705;-0,2269;0,9622;0,3503;0,5003;-2,3316;162,8705;0,0875;0,9645;0,0515;-42,2549;23,8472;-130,5587;0,1031;1,0123;0,0939;-42,2549;23,8472;-130,5587
654;22,8194;0,4751;-0,6826;0,6001;1,12;1,84;0,59;0;0;-0,0566;-8,52;0,53;-0,55;-0,2228;0,9578;0,2848;0,5623;-2,4811;163,2659;-0,2265;0,9629;0,3500;0,5623;-2,4811;163,2659;0,0874;0,9643;0,0515;-42,0234;23,8766;-130,4844;0,1031;1,0120;0,0940;-42,0234;23,8766;-130,4844
655;22,84719;0,49;-0,6826;0,6011;-0,58;0,6;0,93;0;0;-0,0508;-8,91;-0,18;-0,69;-0,2228;0,9578;0,2848;0,6901;-2,7587;163,9631;-0,2268;0,9628;0,3500;0,6901;-2,7587;163,9631;0,0872;0,9641;0,0514;-41,9209;23,8906;-130,5035;0,1030;1,0117;0,0940;-41,9209;23,8906;-130,5035
656;22,87502;0,4966;-0,6873;0,6011;-1,98;3,63;-0,22;0;0;-0,0491;-9,13;-0,93;-0,39;-0,2231;0,9579;0,2848;0,6627;-2,7180;164,1656;-0,2271;0,9629;0,3499;0,6627;-2,7180;164,1656;0,0869;0,9643;0,0514;-41,6898;23,9794;-130,7005;0,1028;1,0117;0,0940;-41,6898;23,9794;-130,7005
657;22,90316;0,5076;-0,6814;0,6021;-2,55;7,54;-0,56;0;0;-0,0549;-9,32;-1,28;-0,75;-0,2235;0,9584;0,2848;0,6448;-2,6983;164,1380;-0,2275;0,9634;0,3499;0,6448;-2,6983;164,1380;0,0867;0,9644;0,0513;-41,3241;24,1433;-131,0011;0,1029;1,0115;0,0942;-41,3241;24,1433;-131,0011
658;22,93076;0,4902;-0,6921;0,6074;-2,82;10,81;-0,49;0;0;-0,0378;-9,74;-0,4;-0,72;-0,2239;0,9583;0,2848;0,6556;-2,6762;164,1799;-0,2278;0,9633;0,3500;0,6556;-2,6762;164,1799;0,0866;0,9645;0,0512;-41,0299;24,4118;-131,3281;0,1030;1,0114;0,0942;-41,0299;24,4118;-131,3281
659;22,95846;0,4658;-0,7021;0,6208;-2,54;6,56;0,31;0;0;-0,0454;-10,24;-0,29;-0,43;-0,2238;0,9583;0,2846;0,6779;-2,6820;164,1748;-0,2278;0,9633;0,3498;0,6779;-2,6820;164,1748;0,0865;0,9646;0,0511;-40,8220;24,5956;-131,4610;0,1032;1,0113;0,0942;-40,8220;24,5956;-131,4610
660;22,98658;0,4604;-0,6951;0,6221;-3,51;-0,66;0,08;0;0;-0,0327;-10,78;-0,21;-0,02;-0,2237;0,9584;0,2844;0,7336;-2,7015;164,1283;-0,2277;0,9633;0,3496;0,7336;-2,7015;164,1283;0,0865;0,9646;0,0511;-40,7892;24,6147;-131,4995;0,1033;1,0113;0,0942;-40,7892;24,6147;-131,4995
661;23,01432;0,4771;-0,6943;0,6372;-2,68;-3,18;0,09;0;0;-0,0325;-9,95;-0,9;0,35;-0,2234;0,9584;0,2845;0,8218;-2,7746;164,0943;-0,2275;0,9632;0,3497;0,8218;-2,7746;164,0943;0,0866;0,9645;0,0511;-40,7319;24,6359;-131,5535;0,1033;1,0112;0,0942;-40,7319;24,6359;-131,5535
662;23,04215;0,4812;-0,7004;0,6367;0,32;-0,44;-0,73;0;0;-0,0244;-9,45;-1,53;0,18;-0,2230;0,9583;0,2843;0,9037;-2,8555;164,0805;-0,2272;0,9631;0,3495;0,9037;-2,8555;164,0805;0,0865;0,9645;0,0510;-40,6879;24,6770;-131,5981;0,1034;1,0112;0,0942;-40,6879;24,6770;-131,5981
663;23,07013;0,4836;-0,6904;0,6401;1,15;0,12;-1;0;0;-0,0122;-8,35;-1,13;-0,45;-0,2228;0,9581;0,2842;0,9183;-2,8890;164,1121;-0,2270;0,9628;0,3494;0,9183;-2,8890;164,1121;0,0865;0,9647;0,0508;-40,6585;24,7053;-131,6319;0,1034;1,0113;0,0940;-40,6585;24,7053;-131,6319
664;23,098;0,4602;-0,6755;0,6177;1,19;0,57;-0,58;0;0;-0,0334;-7,93;-1,73;-0,8;-0,2227;0,9580;0,2843;0,9451;-2,9320;164,0649;-0,2269;0,9627;0,3495;0,9451;-2,9320;164,0649;0,0867;0,9645;0,0507;-40,6665;24,6708;-131,6542;0,1035;1,0111;0,0939;-40,6665;24,6708;-131,6542
665;23,12556;0,4648;-0,6843;0,6179;0,7;-2,24;-0,27;0;0;-0,0366;-7,37;-1,36;-0,61;-0,2225;0,9581;0,2843;0,9825;-2,9941;164,0249;-0,2268;0,9627;0,3495;0,9825;-2,9941;164,0249;0,0870;0,9643;0,0506;-40,6782;24,6014;-131,6516;0,1037;1,0109;0,0938;-40,6782;24,6014;-131,6516
666;23,15353;0,488;-0,6968;0,6206;0,98;-0,29;-0,01;0;0;-0,0432;-6,92;0,69;-1,35;-0,2224;0,9582;0,2845;1,0474;-3,0397;163,9928;-0,2267;0,9627;0,3497;1,0474;-3,0397;163,9928;0,0871;0,9641;0,0505;-40,6492;24,5391;-131,6232;0,1038;1,0107;0,0936;-40,6492;24,5391;-131,6232
667;23,18143;0,4773;-0,697;0,623;1,75;2,82;0,17;0;0;-0,0503;-7,38;-0,88;-1,1;-0,2223;0,9583;0,2847;1,0754;-3,0785;163,9920;-0,2267;0,9628;0,3499;1,0754;-3,0785;163,9920;0,0870;0,9640;0,0503;-40,6268;24,5301;-131,6239;0,1038;1,0106;0,0935;-40,6268;24,5301;-131,6239
668;23,20925;0,4641;-0,7019;0,6147;1,3;1,27;0,6;0;0;-0,0547;-8,49;-1,23;-1,75;-0,2224;0,9585;0,2848;1,0943;-3,0930;164,0092;-0,2268;0,9630;0,3500;1,0943;-3,0930;164,0092;0,0870;0,9640;0,0501;-40,5665;24,5334;-131,6011;0,1038;1,0105;0,0934;-40,5665;24,5334;-131,6011
669;23,23711;0,4912;-0,6934;0,6235;0,55;-1,16;-0,09;0;0;-0,0417;-8,82;-0,54;-1,31;-0,2223;0,9588;0,2847;1,1489;-3,1291;164,0309;-0,2267;0,9632;0,3499;1,1489;-3,1291;164,0309;0,0872;0,9640;0,0501;-40,5156;24,5280;-131,5955;0,1040;1,0105;0,0934;-40,5156;24,5280;-131,5955
670;23,26489;0,4854;-0,6873;0,6187;0,97;0,85;-0,89;0;0;-0,0405;-9,33;-0,4;-1,25;-0,2222;0,9590;0,2846;1,2197;-3,1954;164,0622;-0,2267;0,9634;0,3498;1,2197;-3,1954;164,0622;0,0875;0,9641;0,0501;-40,4925;24,5163;-131,5968;0,1043;1,0106;0,0934;-40,4925;24,5163;-131,5968
671;23,293;0,479;-0,6912;0,6206;0,77;1,23;-0,34;0;0;-0,0361;-9,19;-1,13;-0,56;-0,2223;0,9591;0,2847;1,2438;-3,2162;164,0800;-0,2269;0,9634;0,3499;1,2438;-3,2162;164,0800;0,0876;0,9642;0,0503;-40,5595;24,5074;-131,5924;0,1044;1,0107;0,0935;-40,5595;24,5074;-131,5924
672;23,32068;0,4841;-0,6816;0,6199;-0,05;-0,63;-0,57;0;0;-0,0347;-8,74;-1,85;-0,33;-0,2224;0,9590;0,2848;1,2157;-3,2389;164,1159;-0,2270;0,9634;0,3500;1,2157;-3,2389;164,1159;0,0878;0,9643;0,0504;-40,6374;24,4166;-131,5589;0,1045;1,0108;0,0936;-40,6374;24,4166;-131,5589
673;23,34826;0,4792;-0,6853;0,625;-0,1;-1,23;-0,98;0;0;-0,0496;-8,02;-2,08;-1,36;-0,2225;0,9589;0,2848;1,1775;-3,2487;164,1371;-0,2271;0,9634;0,3500;1,1775;-3,2487;164,1371;0,0880;0,9642;0,0505;-40,7172;24,2819;-131,5232;0,1045;1,0109;0,0937;-40,7172;24,2819;-131,5232
674;23,37614;0,4929;-0,6848;0,6223;-0,18;-1,13;-1,16;0;0;-0,054;-7,81;-0,63;-1,88;-0,2223;0,9593;0,2847;1,2373;-3,3112;164,1235;-0,2270;0,9636;0,3499;1,2373;-3,3112;164,1235;0,0881;0,9640;0,0503;-40,7185;24,2208;-131,5094;0,1046;1,0106;0,0935;-40,7185;24,2208;-131,5094
675;23,40428;0,4807;-0,6802;0,6174;0,9;4,37;-0,85;0;0;-0,04;-8,24;-0,04;-1,71;-0,2218;0,9598;0,2844;1,3420;-3,3805;164,0754;-0,2265;0,9640;0,3496;1,3420;-3,3805;164,0754;0,0879;0,9637;0,0502;-40,7210;24,1995;-131,5076;0,1044;1,0104;0,0934;-40,7210;24,1995;-131,5076
676;23,43188;0,4668;-0,6873;0,6113;0,64;2,99;-0,79;0;0;-0,03;-8,89;-2,7;-1,29;-0,2211;0,9606;0,2842;1,3991;-3,4200;164,0361;-0,2259;0,9648;0,3494;1,3991;-3,4200;164,0361;0,0876;0,9636;0,0501;-40,7600;24,2215;-131,5538;0,1041;1,0103;0,0933;-40,7600;24,2215;-131,5538
677;23,4598;0,4822;-0,6904;0,6213;0,22;1,85;0;0;0;-0,0361;-8,68;-3,25;-1,28;-0,2213;0,9610;0,2837;1,4004;-3,3726;164,0329;-0,2260;0,9652;0,3490;1,4004;-3,3726;164,0329;0,0876;0,9635;0,0501;-40,7579;24,1788;-131,4895;0,1041;1,0101;0,0933;-40,7579;24,1788;-131,4895
678;23,48779;0,4658;-0,6851;0,6072;-0,5;1,27;0,24;0;0;-0,0393;-8,25;-3,15;-0,96;-0,2215;0,9611;0,2835;1,3438;-3,3397;164,0377;-0,2262;0,9653;0,3488;1,3438;-3,3397;164,0377;0,0877;0,9635;0,0502;-40,7602;24,1841;-131,4775;0,1041;1,0102;0,0934;-40,7602;24,1841;-131,4775
679;23,51565;0,4705;-0,6965;0,6162;-1,1;-0,17;1,21;0;0;-0,0322;-8,17;-0,35;-0,82;-0,2214;0,9613;0,2832;1,3037;-3,3083;164,0349;-0,2261;0,9656;0,3484;1,3037;-3,3083;164,0349;0,0877;0,9635;0,0503;-40,7253;24,1801;-131,4615;0,1042;1,0101;0,0935;-40,7253;24,1801;-131,4615
680;23,54358;0,4792;-0,6958;0,625;-0,92;0,22;0,71;0;0;-0,041;-8,05;-0,31;-0,86;-0,2211;0,9616;0,2823;1,3083;-3,3272;164,0272;-0,2258;0,9658;0,3475;1,3083;-3,3272;164,0272;0,0879;0,9636;0,0503;-40,6798;24,1677;-131,4290;0,1044;1,0102;0,0935;-40,6798;24,1677;-131,4290
681;23,57125;0,4766;-0,6904;0,625;-0,89;-1,44;0,33;0;0;-0,0361;-8,11;-2,36;-1,53;-0,2211;0,9614;0,2822;1,2923;-3,3308;164,0633;-0,2258;0,9657;0,3475;1,2923;-3,3308;164,0633;0,0880;0,9636;0,0502;-40,6814;24,1780;-131,4487;0,1044;1,0102;0,0935;-40,6814;24,1780;-131,4487
682;23,5993;0,489;-0,6892;0,6279;0,21;-3,16;0,15;0;0;-0,0325;-8,18;-2,86;-1,71;-0,2212;0,9614;0,2819;1,2882;-3,2979;164,1036;-0,2259;0,9657;0,3471;1,2882;-3,2979;164,1036;0,0879;0,9636;0,0502;-40,7050;24,1758;-131,4261;0,1044;1,0102;0,0934;-40,7050;24,1758;-131,4261
683;23,62696;0,4775;-0,6821;0,6274;0,16;-5,07;0,58;0;0;-0,0405;-8,02;-1,97;-1,95;-0,2215;0,9615;0,2817;1,3750;-3,2986;164,1210;-0,2261;0,9657;0,3469;1,3750;-3,2986;164,1210;0,0879;0,9635;0,0499;-40,7146;24,1590;-131,4190;0,1044;1,0101;0,0932;-40,7146;24,1590;-131,4190
684;23,65492;0,4712;-0,6772;0,6272;-0,27;-8,9;0,61;0;0;-0,0371;-7,82;0,51;-2,18;-0,2214;0,9618;0,2816;1,4844;-3,3816;164,2991;-0,2261;0,9659;0,3469;1,4844;-3,3816;164,2991;0,0878;0,9635;0,0500;-40,7136;24,1282;-131,3954;0,1043;1,0101;0,0932;-40,7136;24,1282;-131,3954
685;23,68251;0,5088;-0,6924;0,6211;-2,84;-17,24;-0,61;0;0;-0,0305;-8,02;-0,34;-2,46;-0,2213;0,9619;0,2816;1,6700;-3,4815;164,8026;-0,2262;0,9658;0,3468;1,6700;-3,4815;164,8026;0,0878;0,9634;0,0499;-40,7239;24,1086;-131,3771;0,1042;1,0100;0,0931;-40,7239;24,1086;-131,3771
686;23,7105;0,5571;-0,6897;0,6213;-0,52;-6,02;-1,94;0;0;-0,033;-8,29;-1,99;-2,06;-0,2215;0,9618;0,2814;1,5169;-3,4530;165,0738;-0,2264;0,9658;0,3467;1,5169;-3,4530;165,0738;0,0878;0,9634;0,0499;-40,6961;24,0547;-131,3675;0,1041;1,0100;0,0932;-40,6961;24,0547;-131,3675
687;23,73839;0,4817;-0,6829;0,6072;4,46;12,02;-1,89;0;0;-0,0339;-8,07;-1,89;-1,51;-0,2217;0,9617;0,2812;1,3502;-3,2690;165,2800;-0,2264;0,9659;0,3464;1,3502;-3,2690;165,2800;0,0877;0,9634;0,0498;-40,6812;23,9944;-131,3524;0,1040;1,0100;0,0931;-40,6812;23,9944;-131,3524
688;23,76612;0,4736;-0,6807;0,6069;1,79;3,76;-1,24;0;0;-0,0454;-8,09;-1,56;-0,95;-0,2217;0,9618;0,2811;1,1724;-3,1331;165,3805;-0,2263;0,9662;0,3463;1,1724;-3,1331;165,3805;0,0876;0,9634;0,0497;-40,6837;23,9540;-131,3536;0,1039;1,0100;0,0931;-40,6837;23,9540;-131,3536
689;23,79425;0,4944;-0,6829;0,6167;0,43;-2,55;-1,79;0;0;-0,0488;-8,16;-1,38;-0,73;-0,2215;0,9620;0,2809;0,9698;-3,1266;165,5040;-0,2261;0,9666;0,3461;0,9698;-3,1266;165,5040;0,0877;0,9634;0,0499;-40,6965;23,9347;-131,3506;0,1039;1,0100;0,0932;-40,6965;23,9347;-131,3506
690;23,82177;0,51;-0,6833;0,6079;0,07;0,39;-1,53;0;0;-0,0347;-8,13;-2,02;-0,35;-0,2212;0,9621;0,2804;0,6817;-3,1801;165,6142;-0,2259;0,9670;0,3455;0,6817;-3,1801;165,6142;0,0877;0,9634;0,0498;-40,7102;23,9324;-131,3524;0,1039;1,0101;0,0931;-40,7102;23,9324;-131,3524
691;23,84955;0,4956;-0,6804;0,6038;-0,4;-1,27;-1,67;0;0;-0,0447;-8,22;-2,31;-1,03;-0,2207;0,9623;0,2798;0,4918;-3,2020;165,6810;-0,2254;0,9675;0,3450;0,4918;-3,2020;165,6810;0,0876;0,9635;0,0498;-40,7292;23,9519;-131,3568;0,1039;1,0102;0,0931;-40,7292;23,9519;-131,3568
692;23,87763;0,5051;-0,6858;0,6057;-2,02;-5,15;-1,24;0;0;-0,0315;-8,24;-2,22;-0,95;-0,2205;0,9629;0,2796;0,4892;-3,1588;165,6407;-0,2252;0,9681;0,3448;0,4892;-3,1588;165,6407;0,0876;0,9637;0,0496;-40,7784;23,9817;-131,1596;0,1039;1,0104;0,0929;-40,7784;23,9817;-131,1596
693;23,90541;0,5017;-0,6865;0,6018;-2,71;-5,92;-1,74;0;0;-0,0408;-8,37;-1,62;-1,46;-0,2203;0,9634;0,2793;0,4760;-3,1053;165,6514;-0,2249;0,9685;0,3444;0,4760;-3,1053;165,6514;0,0876;0,9639;0,0496;-40,8163;23,9175;-130,8881;0,1038;1,0106;0,0929;-40,8163;23,9175;-130,8881
694;23,93321;0,5154;-0,6851;0,6108;-2,82;-6,11;-1,36;0;0;-0,0361;-8,36;-1,54;-2,19;-0,2202;0,9635;0,2790;0,4136;-2,9543;165,7497;-0,2246;0,9688;0,3442;0,4136;-2,9543;165,7497;0,0875;0,9642;0,0496;-40,9397;23,9293;-130,6160;0,1037;1,0110;0,0928;-40,9397;23,9293;-130,6160
695;23,96091;0,5229;-0,6704;0,6094;-0,88;6,15;-0,51;0;0;-0,0383;-8,37;-1,5;-2,36;-0,2200;0,9637;0,2789;0,1349;-2,6188;166,0481;-0,2240;0,9693;0,3441;0,1349;-2,6188;166,0481;0,0874;0,9644;0,0495;-41,0541;23,9220;-130,4062;0,1035;1,0113;0,0927;-41,0541;23,9220;-130,4062
696;23,98895;0,478;-0,6848;0,6084;-0,32;6,05;0,66;0;0;-0,0393;-8,34;-0,55;-1,95;-0,2194;0,9636;0,2780;-0,1122;-2,4504;166,3959;-0,2233;0,9695;0,3431;-0,1122;-2,4504;166,3959;0,0873;0,9644;0,0496;-41,0924;23,9255;-130,3906;0,1034;1,0113;0,0927;-41,0924;23,9255;-130,3906
697;24,0167;0,4771;-0,6963;0,6101;-1,73;-3,05;1,19;0;0;-0,0464;-8,2;-0,16;-1,41;-0,2187;0,9638;0,2771;-0,2474;-2,3529;166,4950;-0,2224;0,9698;0,3423;-0,2474;-2,3529;166,4950;0,0873;0,9643;0,0498;-41,1508;23,9491;-130,3874;0,1033;1,0113;0,0928;-41,1508;23,9491;-130,3874
698;24,04454;0,4792;-0,6938;0,6111;-2,01;-4,84;2,27;0;0;-0,0303;-7,34;-0,92;-0,78;-0,2185;0,9639;0,2767;-0,1986;-2,3806;166,4338;-0,2223;0,9699;0,3419;-0,1986;-2,3806;166,4338;0,0871;0,9644;0,0500;-41,1941;23,9525;-130,3987;0,1032;1,0114;0,0930;-41,1941;23,9525;-130,3987
699;24,07272;0,5046;-0,6846;0,6145;-2,56;-3,27;2,25;0;0;-0,0503;-7,06;-1,27;-1,76;-0,2185;0,9641;0,2767;-0,1176;-2,3371;166,3511;-0,2222;0,9700;0,3418;-0,1176;-2,3371;166,3511;0,0869;0,9644;0,0501;-41,2067;23,9802;-130,4044;0,1030;1,0114;0,0931;-41,2067;23,9802;-130,4044
700;24,10033;0,4988;-0,6865;0,6116;-1,95;4,73;2,21;0;0;-0,0361;-7,02;-0,1;-1,95;-0,2187;0,9642;0,2766;-0,1154;-2,3216;166,3384;-0,2224;0,9701;0,3417;-0,1154;-2,3216;166,3384;0,0868;0,9646;0,0501;-41,2101;24,0307;-130,4200;0,1029;1,0116;0,0931;-41,2101;24,0307;-130,4200
701;24,12816;0,4963;-0,6895;0,6079;-3,02;4,08;2,73;0;0;-0,043;-7,98;-0,66;-1,53;-0,2187;0,9638;0,2766;-0,1107;-2,3222;166,3857;-0,2224;0,9696;0,3418;-0,1107;-2,3222;166,3857;0,0869;0,9647;0,0501;-41,2281;23,9986;-130,3864;0,1029;1,0117;0,0930;-41,2281;23,9986;-130,3864
702;24,15604;0,5078;-0,6887;0,614;-3,41;-1,26;3,94;0;0;-0,0376;-8,16;-1,58;-1,7;-0,2191;0,9631;0,2769;-0,1377;-2,3483;166,4877;-0,2229;0,9690;0,3421;-0,1377;-2,3483;166,4877;0,0869;0,9648;0,0500;-41,2594;23,9704;-130,3627;0,1030;1,0119;0,0929;-41,2594;23,9704;-130,3627
703;24,18392;0,5278;-0,6985;0,634;-2,85;-1,59;4,21;0;0;-0,0464;-8,03;-1,76;-1,91;-0,2200;0,9614;0,2775;-0,2224;-2,2880;166,7964;-0,2238;0,9674;0,3427;-0,2224;-2,2880;166,7964;0,0870;0,9650;0,0499;-41,2977;23,9624;-130,3624;0,1030;1,0120;0,0928;-41,2977;23,9624;-130,3624
704;24,21178;0,5215;-0,7056;0,6218;-2,31;-0,24;4,11;0;0;-0,0513;-7,94;0,8;-2,92;-0,2217;0,9600;0,2779;-0,2460;-2,2422;166,8173;-0,2253;0,9660;0,3431;-0,2460;-2,2422;166,8173;0,0870;0,9648;0,0501;-41,3604;23,9797;-130,4096;0,1030;1,0120;0,0930;-41,3604;23,9797;-130,4096
705;24,23943;0,5295;-0,6895;0,625;-2,22;-0,56;2,46;0;0;-0,0425;-8,16;1,27;-3,07;-0,2231;0,9586;0,2784;-0,1577;-2,2652;166,8153;-0,2268;0,9645;0,3436;-0,1577;-2,2652;166,8153;0,0871;0,9647;0,0505;-41,4000;23,9224;-130,3891;0,1030;1,0119;0,0934;-41,4000;23,9224;-130,3891
706;24,26734;0,5303;-0,6951;0,6304;-1,73;-1,75;1,23;0;0;-0,0452;-8,44;-0,99;-3,25;-0,2239;0,9581;0,2786;-0,0578;-2,2891;166,8148;-0,2276;0,9639;0,3438;-0,0578;-2,2891;166,8148;0,0871;0,9646;0,0509;-41,4461;23,8502;-130,3498;0,1030;1,0118;0,0937;-41,4461;23,8502;-130,3498
707;24,29513;0,5244;-0,6892;0,6262;-0,68;-0,4;1,47;0;0;-0,0488;-8,35;-2,44;-2,26;-0,2241;0,9580;0,2788;0,0038;-2,3626;166,9509;-0,2280;0,9637;0,3439;0,0038;-2,3626;166,9509;0,0871;0,9645;0,0508;-41,4834;23,7410;-130,2971;0,1028;1,0117;0,0937;-41,4834;23,7410;-130,2971
708;24,32314;0,5205;-0,6904;0,6208;-0,73;-1,17;1,72;0;0;-0,0496;-8,24;-2,24;-1,3;-0,2242;0,9579;0,2790;-0,0135;-2,4074;167,1564;-0,2281;0,9636;0,3442;-0,0135;-2,4074;167,1564;0,0869;0,9644;0,0508;-41,5252;23,6598;-130,2546;0,1026;1,0116;0,0936;-41,5252;23,6598;-130,2546
709;24,35081;0,5132;-0,6804;0,6204;-0,6;-2,82;2,24;0;0;-0,0493;-8,67;-0,76;0,01;-0,2244;0,9576;0,2798;-0,0360;-2,4410;167,3082;-0,2284;0,9634;0,3449;-0,0360;-2,4410;167,3082;0,0868;0,9643;0,0508;-41,5393;23,5463;-130,1813;0,1024;1,0115;0,0937;-41,5393;23,5463;-130,1813
710;24,37877;0,5146;-0,6948;0,6201;-1,41;-8,08;1,81;0;0;-0,0466;-8,77;-1,74;0,46;-0,2250;0,9578;0,2806;-0,0322;-2,4330;167,3357;-0,2289;0,9635;0,3457;-0,0322;-2,4330;167,3357;0,0867;0,9643;0,0510;-41,6360;23,4938;-130,1270;0,1022;1,0116;0,0938;-41,6360;23,4938;-130,1270
711;24,40659;0,5291;-0,6953;0,6079;-2,22;-7,58;1,08;0;0;-0,0396;-8,82;-2,99;0,19;-0,2254;0,9580;0,2810;-0,0253;-2,4294;167,3680;-0,2293;0,9637;0,3461;-0,0253;-2,4294;167,3680;0,0867;0,9644;0,0511;-41,7539;23,4184;-130,0684;0,1022;1,0119;0,0939;-41,7539;23,4184;-130,0684
712;24,43435;0,5459;-0,7029;0,6064;-2,14;-3,79;0,77;0;0;-0,0413;-8,39;-2,89;-0,34;-0,2258;0,9582;0,2812;-0,0526;-2,4147;167,4217;-0,2297;0,9640;0,3463;-0,0526;-2,4147;167,4217;0,0869;0,9645;0,0512;-41,8582;23,4136;-130,0717;0,1023;1,0120;0,0938;-41,8582;23,4136;-130,0717
